ms-ssim, psnr-y, psnr-u, psnr-v
0.994124, 38.002201, 45.670154, 46.555617
0.992228, 36.958845, 45.706675, 46.593502
0.993199, 37.155004, 45.810244, 46.624625
0.993054, 37.262630, 45.801019, 46.714782
0.994189, 37.896561, 45.826847, 46.841283
0.993336, 37.382639, 45.635084, 46.772247
0.993718, 37.349102, 45.608765, 46.613658
0.993608, 37.457113, 45.620128, 46.775281
0.994369, 37.837369, 45.768423, 46.778317
0.993675, 37.484576, 45.653244, 46.796634
0.993759, 37.593170, 45.649112, 46.744433
0.993540, 37.476710, 45.667716, 46.821494
0.994603, 37.958890, 45.723102, 46.635619
0.993600, 37.453502, 45.803489, 46.701578
0.993490, 37.368550, 45.672037, 46.535623
0.993434, 37.155700, 45.778501, 46.553257
0.994307, 37.708184, 45.593311, 46.481959
0.993555, 37.228298, 45.735984, 46.484281
0.993617, 37.462586, 45.534069, 46.597790
0.993455, 37.526768, 45.531706, 46.734089
0.994087, 37.769615, 45.623513, 46.803350
0.993455, 37.431784, 45.450577, 46.799686
0.993526, 37.444304, 45.501598, 46.815419
0.993456, 37.615390, 45.588689, 46.886395
0.994261, 37.953065, 45.529303, 46.812802
0.993487, 37.552342, 45.551311, 47.020817
0.993528, 37.464704, 45.416300, 46.942119
0.993228, 37.441470, 45.220609, 46.914396
0.994051, 37.783745, 45.461614, 46.872434
0.993201, 37.530651, 45.454605, 46.993110
0.993326, 37.526111, 45.345014, 46.898925
0.993383, 37.562281, 45.467327, 46.896768
0.994236, 37.907300, 45.453873, 46.797244
0.993428, 37.549255, 45.569500, 46.862345
0.993687, 37.623573, 45.512725, 46.739888
0.993324, 37.394409, 45.578749, 46.704129
0.993923, 37.730126, 45.504316, 46.618393
0.992971, 37.253861, 45.542287, 46.698161
0.992988, 37.280873, 45.461736, 46.613605
0.992873, 37.183474, 45.572971, 46.660861
0.993657, 37.407856, 45.544323, 46.625584
0.992256, 36.783336, 45.440785, 46.565333
0.992560, 36.789030, 45.475828, 46.655006
0.992223, 36.856027, 45.498019, 46.697348
0.993629, 37.683251, 45.542287, 46.761562
0.992312, 36.839790, 45.667630, 46.732450
0.992799, 37.020772, 45.508724, 46.600281
0.992903, 37.173566, 45.566951, 46.735237
0.993906, 37.700920, 45.655461, 46.745584
0.992838, 37.205222, 45.686014, 46.721481
0.992702, 37.218338, 45.641624, 46.782185
0.992612, 37.115751, 45.545944, 46.696481
0.993789, 37.597676, 45.693578, 46.749532
0.992889, 37.004088, 45.656356, 46.725898
0.992748, 36.914466, 45.549272, 46.577232
0.992429, 36.607065, 45.516729, 46.507930
0.993036, 37.086633, 45.278865, 46.471707
0.992023, 36.791411, 45.440663, 46.490840
0.992297, 36.989758, 45.478571, 46.516344
0.992431, 37.198229, 45.542910, 46.639950
0.993583, 37.718447, 45.557685, 46.683765
0.992902, 37.322111, 45.453181, 46.751342
0.993250, 37.468070, 45.383334, 46.584250
