ms-ssim, psnr-y, psnr-u, psnr-v
0.998188, 43.163120, 48.101757, 48.510775
0.998122, 43.152725, 48.370448, 48.125790
0.998101, 43.087879, 48.404916, 48.408734
0.998198, 43.273281, 48.419444, 48.622487
0.998229, 43.276541, 48.411027, 48.525662
0.998245, 43.301514, 48.148277, 48.448903
0.998282, 43.372929, 47.826174, 48.421231
0.998258, 43.320037, 47.985164, 48.455592
0.998270, 43.305818, 48.300334, 48.529850
0.998230, 43.416741, 48.080453, 48.586521
0.998177, 43.251906, 47.678176, 48.505563
0.998267, 43.410029, 48.018092, 48.690975
0.998265, 43.336164, 48.433764, 48.424809
0.998312, 43.391861, 48.598743, 48.696686
0.998255, 43.305798, 48.654439, 48.471582
0.998284, 43.381404, 48.670639, 48.679846
0.998267, 43.366983, 48.703767, 48.575657
0.998243, 43.277967, 48.725080, 48.689073
0.998268, 43.326769, 48.822025, 48.777161
0.998257, 43.221697, 48.778548, 48.693693
0.998233, 43.232239, 48.835490, 48.776884
0.998229, 43.278827, 48.922043, 48.861134
0.998241, 43.262619, 48.973364, 48.875856
0.998316, 43.290547, 48.922616, 48.906307
0.998290, 43.178483, 48.888068, 48.826509
0.998291, 43.327757, 48.833243, 48.763322
0.998265, 43.201476, 48.631592, 48.726176
0.998274, 43.201456, 48.550061, 48.608331
0.998254, 43.177796, 48.578834, 48.371710
0.998120, 42.802738, 48.502439, 48.281745
0.998205, 43.035573, 48.470032, 48.412046
0.998341, 43.161408, 48.572482, 48.619278
0.998292, 43.174341, 48.672263, 48.679575
0.998294, 43.193862, 48.695325, 48.798003
0.998275, 43.160096, 48.740721, 48.873304
0.998309, 43.246297, 48.616071, 48.583338
0.998302, 43.201207, 48.705675, 48.318256
0.998304, 43.152763, 48.516514, 48.222542
0.998305, 43.120821, 48.519387, 48.259787
0.998284, 43.178750, 48.450960, 48.188276
0.998187, 43.063060, 48.498018, 48.245047
0.998244, 43.223414, 48.683100, 48.594753
0.998314, 43.338838, 48.834648, 48.765533
0.998364, 43.397179, 48.952532, 48.612066
0.998243, 43.222912, 49.014745, 48.225715
