ms-ssim, psnr-y, psnr-u, psnr-v
0.996481, 41.361927, 47.268194, 47.350064
0.996416, 41.264658, 47.287834, 47.359333
0.996367, 41.196500, 47.201637, 47.270668
0.996333, 41.160903, 47.191968, 47.264549
0.996212, 41.044017, 47.150439, 47.180867
0.996192, 41.039518, 47.135124, 47.191907
0.996167, 41.049901, 47.127278, 47.171728
0.995936, 40.971151, 47.120999, 47.155435
0.995947, 40.830369, 47.069202, 47.080613
0.996051, 41.031526, 47.167619, 47.186020
0.996084, 41.009691, 47.092113, 47.069438
0.995980, 40.793517, 47.103168, 47.077654
0.995890, 40.755937, 47.052700, 47.057938
0.995819, 40.636272, 47.070028, 47.015390
0.995748, 40.626838, 46.972735, 46.960566
0.995669, 40.482063, 46.959184, 46.965003
0.995939, 40.754692, 47.031399, 47.090867
0.995839, 40.624494, 46.952224, 47.035967
0.995912, 40.919062, 46.976259, 47.092945
0.995960, 40.987775, 46.909669, 47.032980
0.997225, 42.332615, 47.802225, 47.883154
0.997544, 42.630761, 48.015848, 48.194146
0.997786, 42.902248, 48.288188, 48.590557
0.997961, 43.143774, 48.481794, 48.801101
0.997899, 43.045863, 48.734831, 49.010263
0.998155, 43.264968, 48.907262, 49.104147
0.998242, 43.405944, 48.917552, 49.129030
0.998247, 43.390900, 48.928229, 49.172417
0.998499, 43.782350, 49.503673, 49.712041
0.998591, 43.922103, 49.719861, 49.977263
0.998654, 44.026143, 49.938107, 50.202025
0.998640, 43.994285, 49.842684, 50.149263
0.998602, 43.977823, 49.805049, 50.142547
0.998565, 43.932881, 49.716601, 50.018988
0.998524, 43.894648, 49.648592, 49.962869
0.998487, 43.837277, 49.545557, 49.892395
0.998460, 43.815896, 49.525136, 49.889794
0.998448, 43.808392, 49.522538, 49.826499
0.998444, 43.798065, 49.496852, 49.817373
0.998438, 43.791807, 49.454922, 49.778083
0.998273, 43.554199, 49.383107, 49.664984
0.998291, 43.579122, 49.362834, 49.656727
0.998311, 43.609737, 49.401859, 49.694065
0.998348, 43.642319, 49.430038, 49.664555
0.998360, 43.687427, 49.530024, 49.705968
0.998390, 43.731079, 49.545661, 49.735761
0.998425, 43.761775, 49.604543, 49.812928
0.998464, 43.816524, 49.614399, 49.829954
0.998499, 43.855114, 49.689096, 49.968851
0.998513, 43.861598, 49.805604, 50.023183
0.998550, 43.978454, 49.922019, 50.101048
0.998617, 44.098824, 49.949782, 50.202754
0.998655, 44.144307, 50.005964, 50.337871
0.998660, 44.181342, 50.059354, 50.397054
0.998673, 44.243669, 50.128312, 50.442779
0.998469, 44.056142, 49.995758, 50.274293
0.998509, 44.103802, 50.094763, 50.333111
0.998613, 44.191618, 50.191470, 50.488342
0.998663, 44.233699, 50.300308, 50.517373
0.998661, 44.215304, 50.256789, 50.473446
0.998652, 44.180696, 50.302421, 50.509412
0.998668, 44.166229, 50.256420, 50.434185
0.998655, 44.126758, 50.195228, 50.408631
0.998647, 44.097222, 50.168747, 50.366163
0.998614, 44.045997, 50.184568, 50.436620
0.998572, 44.002291, 50.107700, 50.404811
0.998560, 44.032404, 50.129626, 50.436107
0.998447, 43.955625, 49.992400, 50.336116
0.998355, 43.968221, 50.024465, 50.302048
0.998295, 43.956779, 50.021318, 50.276887
0.998529, 44.084062, 50.180335, 50.400740
0.998455, 44.055847, 50.089315, 50.367929
0.998366, 43.952808, 50.066531, 50.422923
0.998333, 43.994009, 50.042226, 50.359482
0.998441, 44.098339, 50.144225, 50.430342
0.998496, 44.165715, 50.167904, 50.427782
0.998508, 44.181425, 50.218699, 50.486396
0.998329, 44.045960, 50.032635, 50.316242
0.998364, 44.012978, 49.957928, 50.217967
0.998429, 44.024737, 49.907465, 50.187230
0.998553, 44.180248, 50.156830, 50.365154
0.998630, 44.257191, 50.149743, 50.428934
0.998654, 44.255391, 50.119602, 50.400994
0.998669, 44.274493, 50.058414, 50.357089
0.998669, 44.290586, 50.141709, 50.410797
0.998558, 44.211327, 49.963444, 50.303913
0.998562, 44.201362, 49.965169, 50.312253
0.998593, 44.236113, 50.039534, 50.365911
0.998642, 44.274981, 50.185415, 50.498734
0.998657, 44.285560, 50.215286, 50.522601
0.998654, 44.278101, 50.234091, 50.575231
0.998535, 44.233461, 50.086711, 50.404429
0.998456, 44.119462, 50.121391, 50.405575
0.998432, 44.157002, 50.130343, 50.445348
0.998564, 44.241205, 50.204091, 50.444962
0.998533, 44.172430, 50.225045, 50.471248
0.998492, 44.133361, 50.253961, 50.523124
0.998552, 44.157304, 50.207981, 50.480434
0.998549, 44.156594, 50.179731, 50.526657
0.998402, 44.127238, 50.198261, 50.484580
0.998416, 44.093657, 50.030300, 50.283937
0.998536, 44.145398, 50.081746, 50.365911
0.998521, 44.089730, 50.096066, 50.366415
0.998534, 44.103713, 50.186867, 50.435466
0.998571, 44.120001, 50.177436, 50.456282
0.998625, 44.150016, 50.190500, 50.500425
0.998660, 44.179520, 50.170194, 50.447018
0.998675, 44.209737, 50.187836, 50.421261
0.998678, 44.259324, 50.216383, 50.485618
0.998677, 44.277884, 50.273799, 50.530193
0.998730, 44.316253, 50.227121, 50.524433
0.998734, 44.340378, 50.223701, 50.545680
0.998752, 44.378781, 50.184084, 50.511630
0.998749, 44.358513, 50.230788, 50.540949
0.998767, 44.467442, 50.335240, 50.600322
0.998751, 44.368251, 50.370959, 50.616729
0.998762, 44.373334, 50.441752, 50.691407
0.998755, 44.377709, 50.415771, 50.666327
0.998745, 44.379258, 50.376393, 50.684343
0.998739, 44.379766, 50.331984, 50.635480
0.998731, 44.356109, 50.357215, 50.666056
0.998733, 44.328008, 50.370454, 50.606051
0.998727, 44.311822, 50.326480, 50.622614
0.998741, 44.325998, 50.271083, 50.572187
0.998735, 44.327026, 50.234703, 50.634272
0.998724, 44.330404, 50.219187, 50.602453
0.998642, 44.282676, 50.227976, 50.545943
0.998578, 44.176698, 50.067944, 50.463758
0.998572, 44.070187, 50.018988, 50.337620
0.998646, 44.306474, 50.394386, 50.646904
0.998516, 44.129315, 49.878842, 50.222359
0.998523, 44.117255, 49.996337, 50.320234
0.998534, 44.125139, 50.110910, 50.393371
0.998689, 44.315219, 50.352937, 50.557924
0.998600, 44.307811, 50.123180, 50.431751
0.998483, 44.030446, 50.107581, 50.403793
0.998487, 44.196080, 50.175866, 50.453964
0.998707, 44.379457, 50.266272, 50.483414
0.998717, 44.355367, 50.328481, 50.587426
0.998665, 44.324546, 50.222359, 50.588223
0.998691, 44.322985, 50.202511, 50.500425
0.998736, 44.346328, 50.218577, 50.529538
0.998749, 44.341126, 50.288644, 50.589551
0.998762, 44.360348, 50.291371, 50.572849
0.998764, 44.349081, 50.363136, 50.616462
0.998629, 44.165170, 50.057239, 50.456926
0.998667, 44.196606, 50.108056, 50.509412
0.998713, 44.246866, 50.183721, 50.545022
0.998770, 44.277317, 50.336116, 50.671061
0.998828, 44.373564, 50.441752, 50.725395
0.998779, 44.350533, 50.328481, 50.607651
0.998745, 44.248940, 50.254207, 50.623283
0.998745, 44.252126, 50.284061, 50.648250
0.998788, 44.352238, 50.375635, 50.721423
0.998716, 44.203712, 50.216017, 50.538323
0.998735, 44.264932, 50.159716, 50.531897
0.998727, 44.222035, 50.193773, 50.543708
0.998786, 44.359035, 50.333611, 50.651213
