ms-ssim, psnr-y, psnr-u, psnr-v
0.994208, 37.947535, 48.492044, 51.198100
0.994165, 37.927715, 48.484554, 51.194320
0.991624, 36.653119, 48.174014, 50.979588
0.989989, 36.081622, 47.879684, 50.891923
0.989811, 36.017649, 47.856423, 50.883246
0.988160, 35.569866, 47.956104, 50.771026
0.984238, 34.628732, 47.445322, 50.351585
0.986176, 34.944689, 46.863795, 49.520098
0.986159, 34.943627, 46.865259, 49.520150
0.987611, 35.735505, 46.234436, 48.727624
0.971363, 32.841094, 44.417671, 46.471102
0.975522, 33.368948, 44.364424, 46.367504
0.971058, 32.810608, 44.144239, 46.077287
0.970835, 32.795244, 44.142756, 46.097882
0.946250, 30.146348, 42.683488, 45.451044
0.946502, 30.048825, 42.592100, 45.369857
0.951040, 30.733932, 42.879995, 45.548637
0.956991, 31.266427, 43.143960, 45.970795
0.969316, 32.572028, 43.351104, 46.080765
0.969304, 32.604350, 43.388597, 46.082741
0.969989, 32.662270, 43.662126, 46.302508
0.974603, 33.091446, 43.751317, 46.437494
0.972464, 33.014319, 44.162471, 46.585756
0.975354, 33.415466, 44.532959, 46.889468
0.977818, 33.629293, 44.275819, 46.743789
0.975818, 33.940695, 44.634572, 47.289061
0.979360, 34.389998, 44.642534, 47.188325
0.980983, 34.736496, 45.297242, 47.738401
0.981709, 35.108967, 45.067103, 47.531404
0.983499, 35.410177, 45.505561, 47.901925
0.983918, 35.675456, 45.431126, 47.829679
0.985850, 36.208095, 45.748796, 48.112445
0.987099, 36.536780, 45.585489, 47.880520
0.987788, 36.868472, 46.143183, 48.257959
0.988263, 36.966077, 46.120853, 48.223508
0.988255, 36.927405, 46.082235, 48.220967
0.988889, 37.289273, 45.990096, 48.089737
0.989591, 37.608557, 46.388125, 48.399826
0.989582, 37.549398, 46.410443, 48.375927
0.989335, 37.502499, 46.236264, 48.298226
0.989713, 37.558446, 46.303003, 48.296737
0.989862, 37.769100, 46.396336, 48.423474
0.990014, 37.835923, 46.422637, 48.454191
0.990682, 38.152016, 46.472723, 48.503860
0.990794, 38.258740, 46.439102, 48.403016
0.991140, 38.446978, 46.477667, 48.421559
0.991444, 38.619314, 46.625358, 48.535235
0.991171, 38.599220, 46.671045, 48.614638
0.991317, 38.687736, 46.705133, 48.604472
0.991344, 38.847572, 46.899507, 48.820677
0.991528, 39.019750, 47.197301, 49.158519
0.991990, 39.185581, 47.147612, 49.184941
0.992690, 39.692127, 47.051568, 49.286951
0.993077, 39.789973, 47.276408, 49.522045
0.993449, 40.004041, 47.133071, 49.533225
0.993154, 39.893511, 47.202154, 49.796411
0.993481, 39.896758, 47.344477, 49.822100
0.993600, 39.988615, 47.432463, 49.896101
0.993734, 40.079862, 47.285599, 49.792070
0.993968, 40.091848, 47.614924, 49.995411
0.993670, 39.986989, 47.294499, 49.940308
0.993758, 39.931749, 47.476274, 50.027177
0.994296, 40.240991, 47.404881, 50.185294
0.993809, 40.008207, 47.518829, 50.071154
0.994149, 40.205157, 47.600236, 50.172546
0.994346, 40.237200, 47.964060, 50.239999
0.994817, 40.678602, 47.790392, 50.285918
0.994863, 40.634850, 48.040314, 50.397308
0.994834, 40.625192, 48.035719, 50.380726
0.995134, 40.829394, 48.102602, 50.460276
0.995114, 40.800827, 48.114773, 50.489445
0.995115, 40.799479, 48.082088, 50.449654
0.995064, 40.791675, 48.267266, 50.609819
0.995058, 40.767842, 48.261687, 50.594601
0.995233, 40.896630, 48.192367, 50.489931
0.995289, 40.876418, 48.197341, 50.503679
0.994433, 40.039144, 48.035775, 49.745483
0.994604, 40.215068, 48.043416, 49.887788
0.995403, 40.925597, 48.063841, 49.877546
0.995100, 40.649847, 48.394274, 50.185475
0.995237, 40.735953, 48.420591, 50.172486
0.995521, 41.078972, 48.594457, 50.333048
0.995717, 41.176941, 48.378401, 50.226358
0.995638, 41.121677, 48.585636, 50.384525
0.995724, 41.262241, 48.707751, 50.543051
0.995508, 40.985431, 48.638153, 50.472088
0.995991, 41.392735, 48.640188, 50.516459
0.995963, 41.405870, 48.884713, 50.642902
0.995988, 41.323817, 48.854948, 50.552291
0.996210, 41.625358, 48.824147, 50.697939
0.996317, 41.654421, 48.847050, 50.535240
0.996383, 41.691832, 49.029509, 50.768188
0.996373, 41.728316, 49.131901, 50.893205
0.996209, 41.484488, 49.179443, 50.836638
0.996573, 41.966405, 49.083324, 50.827054
0.996693, 42.046777, 49.104241, 50.861947
0.996665, 42.118027, 49.260074, 51.012439
0.996661, 41.976525, 49.121493, 50.905293
0.996426, 41.728626, 49.268296, 50.985003
0.996695, 42.106990, 49.304056, 51.075180
0.996409, 41.787527, 49.162462, 50.990790
0.996814, 42.226944, 49.255163, 51.127290
0.996535, 41.955100, 49.386756, 51.159956
0.996826, 42.413777, 49.588402, 51.310388
0.996540, 41.993352, 49.510220, 51.235773
0.997001, 42.568726, 49.528672, 51.282880
0.996964, 42.506904, 49.471958, 51.329676
0.997016, 42.544205, 49.491511, 51.351504
0.996709, 42.147837, 49.397138, 51.241595
0.997040, 42.589855, 49.470085, 51.331724
0.996808, 42.243974, 49.418460, 51.271210
0.997041, 42.573781, 49.508485, 51.384632
0.996801, 42.176916, 49.455484, 51.366329
0.997076, 42.415453, 49.520669, 51.398090
0.997223, 42.743799, 49.625394, 51.499375
0.997246, 42.634290, 49.575686, 51.493075
0.997124, 42.449423, 49.719263, 51.539395
0.997135, 42.443761, 49.786906, 51.552637
0.997308, 42.625451, 49.676324, 51.587175
0.997170, 42.449946, 49.716736, 51.625696
0.997249, 42.616028, 49.663401, 51.558485
0.997325, 42.802391, 49.895252, 51.621736
0.997385, 42.668016, 49.817484, 51.525121
0.997421, 42.898687, 49.983294, 51.670947
0.997303, 42.667228, 49.853713, 51.629955
0.997239, 42.478774, 49.841342, 51.666179
0.997487, 42.836318, 49.834779, 51.653859
0.997353, 42.723168, 49.979859, 51.757322
0.997571, 43.013026, 49.947491, 51.769984
0.997572, 43.022562, 49.943397, 51.749899
0.997370, 42.630168, 49.853656, 51.718826
0.997298, 42.547170, 49.922190, 51.691610
0.997443, 42.689613, 49.919827, 51.710093
0.997280, 42.577665, 50.009013, 51.756063
0.997370, 42.764223, 49.976254, 51.849843
0.997254, 42.594064, 49.988987, 51.809554
0.997172, 42.300494, 49.984276, 51.698762
0.997042, 42.301733, 49.876954, 51.622578
0.996940, 42.043415, 49.747643, 51.606099
0.996283, 41.381233, 49.639031, 51.473007
0.996124, 41.124737, 49.351459, 51.410868
0.996185, 41.201297, 49.356505, 51.430247
0.996667, 41.645336, 49.404765, 51.532953
0.996153, 41.020696, 49.440780, 51.439565
0.996065, 41.062257, 49.568462, 51.704896
0.996647, 41.768699, 49.606634, 51.636627
0.996009, 41.147207, 49.527710, 51.515330
0.996523, 41.694275, 49.723395, 51.737859
0.996156, 41.420416, 49.821238, 51.774038
0.996796, 42.122767, 49.976110, 51.924690
0.995869, 41.174276, 49.620929, 51.428071
0.996738, 42.494615, 49.721029, 51.489479
0.996801, 42.518845, 49.729138, 51.505726
0.997328, 43.787487, 50.515904, 52.315542
0.996592, 43.283027, 50.299811, 51.662862
0.996675, 44.019044, 50.232806, 51.683871
0.996926, 44.485204, 50.553971, 52.123182
0.997391, 45.198178, 50.756648, 52.359288
0.996875, 44.715027, 50.589053, 52.179795
0.996640, 44.460846, 50.147163, 52.036518
0.997563, 45.366505, 50.801006, 53.104055
0.996963, 43.793629, 50.290100, 52.604639
0.996229, 42.513703, 49.593098, 52.052904
0.995648, 41.582706, 49.227511, 51.459762
0.995688, 41.299060, 49.469521, 51.317410
0.995964, 41.320496, 49.480309, 51.327866
0.995611, 40.491195, 49.254015, 51.242405
0.994624, 39.625945, 48.982035, 50.753681
0.994199, 39.180655, 48.414832, 50.335772
0.993211, 38.394334, 48.343242, 50.293355
0.994056, 38.682664, 48.434416, 50.552654
0.993163, 38.148690, 48.601488, 50.632595
0.994024, 38.295940, 48.406248, 50.506806
0.993784, 38.132320, 48.393674, 50.446375
0.993256, 37.866524, 48.285433, 50.301520
0.992843, 37.695694, 48.180835, 50.197654
0.992091, 37.597582, 48.126941, 50.070300
0.992209, 37.566531, 47.985919, 49.963271
0.992305, 37.459779, 47.940254, 50.080949
0.993113, 37.631268, 47.801613, 50.039300
0.992730, 37.425076, 47.629007, 49.808931
0.992192, 37.211142, 47.544758, 49.753062
0.992313, 37.194191, 47.563856, 49.747971
0.992798, 37.440977, 47.522481, 49.767738
0.992733, 37.493214, 47.441653, 49.699877
0.992708, 37.462554, 47.550905, 49.748573
0.992571, 37.414511, 47.505473, 49.781692
0.992590, 37.459441, 47.611544, 49.736116
0.992470, 37.397226, 47.499732, 49.613471
0.992364, 37.353144, 47.475366, 49.595897
0.992263, 37.294653, 47.519124, 49.614399
0.992148, 37.254096, 47.530354, 49.714483
0.991998, 37.229555, 47.522645, 49.609388
0.992219, 37.410891, 47.662486, 49.748108
0.992450, 37.529282, 47.642614, 49.711308
0.992318, 37.530895, 47.640020, 49.728103
0.992358, 37.494102, 47.662317, 49.731127
0.992367, 37.521798, 47.742261, 49.727967
0.992312, 37.514371, 47.748833, 49.813011
0.992277, 37.483818, 47.720700, 49.833579
0.992278, 37.451016, 47.739108, 49.813066
0.992186, 37.428938, 47.759237, 49.852648
0.992164, 37.392976, 47.752062, 49.862438
0.991915, 37.284797, 47.657260, 49.704695
0.991837, 37.250379, 47.644046, 49.701771
0.991401, 37.092599, 47.768401, 49.731917
0.989702, 36.643455, 47.771679, 49.693956
0.990247, 36.751887, 47.666685, 49.604887
0.989842, 36.705432, 47.634199, 49.580605
0.991356, 37.091973, 47.588458, 49.574608
0.991471, 37.217761, 47.665855, 49.580157
0.989934, 36.728414, 47.739762, 49.574371
0.991027, 37.017603, 47.694725, 49.581131
0.991211, 37.170890, 47.667481, 49.611615
0.991210, 37.204659, 47.684270, 49.633140
0.991057, 37.155077, 47.753220, 49.643675
0.989579, 36.683232, 47.797666, 49.622204
0.990833, 37.010131, 47.634250, 49.628081
0.990810, 37.049300, 47.659188, 49.648672
0.990703, 37.071654, 47.702267, 49.668421
0.990822, 37.096662, 47.638320, 49.599623
0.990843, 37.121883, 47.597334, 49.593389
0.990813, 37.110323, 47.555757, 49.528542
0.990752, 37.083907, 47.556665, 49.553135
0.990721, 37.058535, 47.549223, 49.502820
0.990621, 37.074347, 47.569782, 49.562429
0.989800, 36.805535, 47.433394, 49.430368
0.989751, 36.773707, 47.436975, 49.424575
0.989351, 36.682501, 47.433217, 49.469444
0.989985, 36.874196, 47.423148, 49.446875
0.990156, 36.976080, 47.382325, 49.452033
0.990076, 36.966839, 47.361054, 49.484735
0.989992, 36.927835, 47.358797, 49.488057
0.989734, 36.878522, 47.371186, 49.550546
0.989360, 36.788029, 47.385960, 49.541669
0.987954, 36.427774, 47.335961, 49.510220
0.986255, 35.903806, 46.984257, 49.129409
0.985425, 35.746146, 46.798257, 48.878731
0.982913, 35.256643, 46.548619, 48.678294
0.981030, 34.788498, 45.920478, 48.281489
0.981060, 34.726375, 46.014412, 48.333100
0.981282, 34.393265, 45.878283, 48.014949
0.981128, 34.267309, 45.783055, 47.674807
0.991477, 37.231517, 47.264456, 49.794336
0.984711, 35.209872, 46.237921, 48.809555
0.982761, 34.935628, 45.598800, 48.159398
0.985351, 35.520062, 45.463296, 48.189309
0.984621, 35.453224, 45.619863, 48.369171
