ms-ssim, psnr-y, psnr-u, psnr-v
0.974790, 34.503449, 41.046016, 39.893858
0.971095, 34.154415, 41.269499, 39.837162
0.966223, 33.774745, 41.456311, 39.678149
0.966428, 34.268447, 41.849874, 39.965460
0.962824, 34.456231, 42.129660, 40.308338
0.969933, 35.067445, 41.963773, 40.322894
0.966717, 34.751263, 41.949299, 40.281211
0.967409, 34.829390, 42.222162, 40.177498
0.967738, 34.963344, 42.418765, 40.245314
0.970735, 35.399733, 42.215281, 40.398332
0.966076, 35.036364, 42.438833, 40.463662
0.961544, 34.709051, 42.208975, 40.248937
0.957855, 34.352891, 42.204415, 40.057762
0.961981, 34.695013, 41.833343, 39.958467
0.969970, 35.339862, 42.191541, 40.356887
0.974145, 35.503835, 42.152633, 40.528278
0.971669, 34.813763, 42.438237, 40.727455
0.974374, 34.900170, 42.142051, 40.624265
0.974430, 34.945670, 42.362174, 40.622606
0.976638, 35.525338, 42.147575, 40.801175
0.974714, 35.480657, 42.544338, 41.362151
0.975796, 36.032110, 42.717346, 41.559774
0.975110, 35.932841, 42.689104, 41.513247
0.978898, 36.288901, 42.523544, 41.283242
0.976450, 35.927638, 42.745723, 41.606955
0.976747, 35.631250, 42.323186, 41.378056
0.976360, 35.591572, 42.106892, 41.458833
0.980583, 36.091107, 41.927577, 41.216827
0.977946, 35.792794, 42.050929, 41.279030
0.979733, 36.487252, 42.661478, 41.668638
0.978105, 36.120331, 42.574769, 41.335487
0.980508, 36.647400, 42.840571, 42.113901
0.982706, 36.749584, 42.838310, 42.236132
0.981931, 36.411569, 42.448786, 41.999651
0.983219, 36.413413, 42.280435, 41.862615
0.981492, 35.360337, 42.047536, 41.052071
0.980741, 34.875092, 41.671671, 40.769552
0.981435, 35.053555, 41.876882, 41.224129
0.980996, 35.597942, 42.314674, 41.206362
0.982459, 36.237864, 42.940518, 42.378094
0.982365, 36.966156, 43.220915, 42.714855
0.980748, 36.675982, 43.457537, 42.844292
0.980639, 37.557476, 44.251018, 43.605728
0.982545, 36.845324, 43.198973, 42.263945
0.978724, 35.902856, 42.511042, 41.313262
0.981855, 35.458912, 41.404731, 40.560148
0.975121, 34.627398, 41.232485, 40.012951
0.976727, 35.240033, 41.141409, 40.822880
0.975121, 35.625697, 42.008854, 41.548300
0.981527, 37.040193, 42.662202, 42.136449
0.976077, 37.406134, 43.586172, 42.716808
0.978878, 38.436243, 44.793241, 43.541589
0.978608, 38.530533, 45.007964, 44.296738
0.982549, 38.507735, 44.206738, 43.400220
0.975247, 37.221932, 44.258674, 42.625649
0.973921, 37.766847, 44.714616, 42.488136
0.979568, 38.769771, 44.558302, 42.740612
0.983693, 39.493870, 44.769982, 43.596388
0.981972, 39.889773, 45.881535, 44.197661
0.983283, 41.131209, 46.813518, 44.842766
0.984261, 41.648874, 47.300367, 45.577229
0.986926, 42.238462, 47.411811, 46.093641
0.987870, 42.285308, 47.916807, 46.039242
0.988619, 42.301969, 47.726309, 45.828114
0.990288, 42.819427, 48.051003, 46.205509
0.989247, 42.351070, 47.746014, 45.830514
0.989329, 42.263945, 47.987248, 45.214454
0.987092, 40.990018, 47.045026, 44.623275
0.988628, 40.878334, 45.900506, 43.955593
0.987957, 40.217258, 45.157446, 43.850331
0.989329, 39.846440, 44.551068, 44.045392
0.988013, 38.593417, 43.135256, 42.456094
0.987798, 38.226982, 43.261867, 42.114496
0.984354, 36.866869, 42.401243, 41.190935
0.989420, 38.287296, 42.495881, 42.286491
0.990202, 38.565261, 43.312779, 42.480728
0.989005, 37.789787, 43.160879, 41.444160
0.990155, 38.400809, 42.728106, 42.332834
0.989721, 38.099977, 43.425045, 42.489341
0.990900, 38.698095, 43.616591, 42.368751
0.988967, 38.183712, 43.285243, 41.617257
0.990478, 38.589341, 43.096435, 42.162038
0.987961, 37.782700, 42.771714, 41.961761
0.990376, 38.782689, 42.978276, 42.084749
0.988859, 38.453206, 43.320911, 42.389675
0.986856, 37.816980, 43.470358, 42.458303
0.985625, 37.599091, 43.235312, 42.357180
0.987557, 38.354440, 43.649585, 42.641702
0.985490, 37.705311, 43.794695, 42.532337
0.985377, 37.434747, 43.786939, 42.535896
0.984553, 37.120294, 43.415224, 42.198082
0.986742, 37.365390, 43.270292, 41.966155
0.985804, 37.022826, 43.309978, 42.068353
0.984841, 36.993390, 43.283239, 41.966607
0.983952, 36.939124, 43.177630, 41.929777
0.983928, 36.975301, 42.984817, 41.829279
0.983551, 36.984781, 43.184696, 41.868959
0.982672, 36.900020, 42.989963, 41.904910
0.983951, 37.023484, 42.971951, 41.750053
0.984930, 37.278236, 43.391710, 42.147103
0.986160, 37.278372, 43.509989, 42.151218
0.986664, 37.598914, 43.333559, 42.363120
0.987583, 37.817015, 43.272790, 42.231849
0.986450, 37.517927, 43.619356, 42.298408
0.986496, 37.588187, 43.564863, 41.971994
0.987176, 37.459032, 43.340377, 41.734365
0.987385, 37.497212, 43.289588, 41.589098
0.985000, 36.799996, 42.884313, 41.198435
0.984127, 36.335277, 42.458901, 40.658187
0.985091, 36.519195, 42.246990, 40.870640
0.992337, 39.245632, 44.021712, 42.668236
0.988241, 37.463594, 43.164831, 41.710898
0.989366, 38.529709, 43.754687, 42.151904
0.989286, 38.141372, 44.028049, 42.468762
0.991081, 38.544630, 43.710744, 42.525554
0.989002, 37.592796, 43.612087, 42.149117
0.988834, 37.823576, 43.708534, 42.319084
0.989107, 37.570513, 43.864304, 42.583856
0.990468, 38.077688, 43.493719, 42.425109
0.987319, 37.474456, 43.692850, 42.124457
0.987709, 37.489887, 43.367811, 41.911560
0.985901, 36.643185, 42.863802, 41.384952
0.989189, 37.836466, 43.101129, 42.123392
0.984626, 36.557031, 43.057060, 41.830514
0.984655, 36.633771, 42.825320, 41.867753
