ms-ssim, psnr-y, psnr-u, psnr-v
0.992820, 38.070875, 41.861852, 42.204154
0.992512, 37.977409, 41.824146, 42.213497
0.992531, 38.022119, 41.871089, 42.248130
0.992284, 37.864025, 41.792288, 42.143763
0.992468, 37.913226, 41.892408, 42.386822
0.992153, 37.786819, 41.804227, 42.132733
0.992237, 38.037632, 41.774991, 42.144277
0.991971, 38.017746, 41.844037, 42.250104
0.992019, 37.914378, 41.757253, 42.170644
0.991963, 38.038219, 41.812271, 42.232636
0.991093, 37.486147, 41.674936, 42.037206
0.997105, 43.962485, 46.648698, 46.931531
0.995790, 42.541170, 46.022165, 46.717975
0.994933, 41.714736, 45.505996, 46.393858
0.994236, 41.054411, 45.062947, 45.827614
0.992734, 39.736714, 44.789382, 45.842536
0.990203, 38.227768, 44.433812, 45.753860
0.990209, 38.260455, 44.286350, 45.612004
0.989904, 38.077277, 44.183123, 45.449637
0.991707, 38.742501, 44.178196, 45.534125
0.990684, 38.289961, 44.084634, 45.299137
0.990984, 38.340754, 43.947804, 45.220449
0.991291, 38.256623, 44.128019, 45.307643
0.992455, 38.676863, 44.124302, 45.308530
0.992812, 38.869607, 44.527065, 45.538425
0.991064, 38.080295, 44.209768, 45.273805
0.991574, 38.402020, 44.032610, 45.347562
0.991737, 38.418492, 44.201853, 45.581762
0.993017, 38.917909, 44.379322, 45.236299
0.992260, 38.715226, 43.787689, 44.922955
0.991827, 38.650695, 43.962030, 44.819161
0.993050, 39.209122, 44.204467, 44.617066
0.991773, 38.700240, 44.151268, 45.003330
0.991823, 38.649804, 43.872455, 44.972512
0.991996, 38.558347, 43.805477, 44.901496
0.992826, 39.022825, 43.589754, 44.729731
0.992270, 39.002654, 44.026266, 44.963408
0.991579, 38.649010, 43.902322, 44.969639
0.991671, 38.551733, 43.979241, 44.641572
0.992743, 38.894109, 44.049041, 44.798997
0.992793, 38.989149, 44.150724, 44.949827
0.993367, 39.626934, 44.473156, 45.025134
0.992633, 39.372286, 43.710130, 44.742250
0.994131, 39.717017, 43.544366, 44.577977
0.994307, 40.277380, 43.571399, 44.849864
0.992689, 39.225843, 43.592801, 44.692158
0.993231, 39.472782, 43.295221, 44.616083
0.992945, 39.342055, 43.354666, 44.855136
0.994132, 40.061742, 43.779571, 44.772726
0.992766, 39.364085, 43.806293, 45.060516
0.993072, 39.741389, 44.024813, 45.315811
0.994616, 40.567608, 44.303138, 45.258430
0.993631, 40.022475, 44.337550, 45.560368
0.993717, 40.050420, 44.420631, 45.323460
0.993289, 39.872453, 44.436424, 45.610768
0.994412, 40.323400, 44.192169, 45.217841
0.993328, 39.497947, 44.387495, 45.500058
0.993882, 39.644245, 44.575053, 45.657334
0.993634, 39.696586, 44.567343, 45.445148
0.994556, 40.036201, 44.285158, 45.366581
0.993259, 39.416699, 44.236716, 45.427971
0.993242, 39.538300, 44.279974, 45.481647
0.993099, 39.502635, 44.440926, 45.412224
0.994075, 40.099977, 44.286630, 45.279970
0.993427, 39.802630, 44.303490, 45.328002
0.993813, 40.117989, 44.458105, 45.461659
0.994277, 40.654327, 44.883681, 46.089285
0.995245, 41.149522, 45.060516, 45.867286
0.994772, 41.047995, 45.171435, 46.254317
0.994952, 41.368073, 45.141709, 46.257958
0.995657, 41.750796, 45.230196, 46.091834
0.996518, 42.768488, 45.563848, 46.164044
0.995947, 42.291227, 45.357779, 46.350677
0.995652, 42.217893, 45.138211, 46.125754
0.995368, 41.709000, 45.377744, 46.143566
0.996103, 42.248832, 45.190042, 46.156164
0.995281, 41.516664, 45.244072, 46.209983
0.995605, 41.599698, 45.240053, 46.100556
0.995372, 41.371099, 45.092052, 45.945781
0.995433, 41.533778, 45.225668, 45.645238
0.993556, 40.484916, 44.776727, 45.726815
0.994061, 40.526368, 44.613739, 45.642938
0.994474, 40.569954, 44.841650, 45.676218
0.994518, 40.476415, 44.659184, 45.513057
0.993852, 40.029836, 44.541986, 45.631264
0.993148, 39.477355, 44.552558, 45.813440
