ms-ssim, psnr-y, psnr-u, psnr-v
0.998209, 42.370985, 47.195781, 48.847450
0.998237, 42.577191, 47.201682, 48.857711
0.998131, 41.889413, 46.311549, 48.320932
0.998128, 41.842604, 46.398334, 48.456547
0.998360, 42.297657, 46.896896, 48.927935
0.998201, 41.979482, 46.448101, 48.588441
0.998257, 41.995899, 46.590354, 48.681395
0.998033, 41.574375, 46.070877, 48.279752
0.998303, 42.093339, 46.441095, 48.520570
0.998034, 41.519317, 45.731935, 47.999193
0.998135, 41.747738, 46.235021, 48.353687
0.998125, 41.691182, 46.199183, 48.377084
0.998240, 42.079304, 46.366512, 48.458335
0.998013, 41.697494, 45.962286, 48.224452
0.998080, 41.745556, 46.155414, 48.396158
0.998191, 41.822371, 46.302137, 48.414128
0.998227, 41.964541, 46.272668, 48.393473
0.998068, 41.478834, 45.988058, 48.198470
0.998073, 41.547678, 46.003149, 48.248459
0.997975, 41.640687, 45.936200, 48.122875
0.998074, 41.813378, 46.155689, 48.333317
0.997865, 41.235275, 45.978425, 48.252295
0.997754, 40.959168, 45.682719, 47.939749
0.997812, 40.965084, 45.595297, 47.858635
0.998140, 41.689555, 46.142157, 48.216697
0.998090, 41.557011, 45.868923, 48.080690
0.998057, 41.366049, 45.885122, 48.121690
0.997816, 40.885736, 45.742124, 47.912811
0.998025, 41.498489, 45.933449, 48.063971
0.997831, 41.259084, 45.594519, 47.911969
0.998008, 41.440963, 46.045240, 48.207516
0.997945, 41.387901, 45.826470, 48.129955
0.998119, 41.619651, 46.031711, 48.324064
0.997713, 40.911708, 45.353090, 47.997749
0.997849, 41.086652, 45.576267, 48.172872
0.998004, 41.306456, 45.712947, 48.164030
0.998059, 41.479494, 45.794036, 48.160840
0.997826, 41.067696, 45.637302, 48.079796
0.997788, 41.131003, 45.567327, 47.985172
0.997800, 40.990380, 45.464041, 47.918929
0.998000, 41.509112, 45.878766, 48.179348
0.997995, 41.329601, 45.962172, 48.200826
0.997856, 41.005399, 45.690783, 47.944459
0.997801, 41.128588, 45.554757, 47.926115
0.998010, 41.587429, 45.903379, 48.066793
0.998021, 41.503675, 45.873091, 48.108674
0.998044, 41.438141, 45.928724, 48.160878
0.997817, 41.043925, 45.791362, 48.031093
0.998043, 41.509356, 45.875546, 48.050516
0.997893, 41.288354, 45.689483, 47.954729
0.997912, 41.450376, 45.607563, 48.062115
0.997942, 41.377488, 45.722799, 48.108618
0.997905, 41.566047, 45.785108, 48.138747
0.997566, 41.167839, 45.203399, 47.699553
0.997581, 41.006282, 45.349512, 47.651501
0.997866, 41.383035, 45.587608, 47.883243
0.997904, 41.447836, 45.604390, 47.890657
0.997753, 40.951964, 45.513437, 47.732275
0.997819, 40.955118, 45.330439, 47.749316
0.997708, 40.817079, 45.301612, 47.718951
0.997981, 41.332152, 45.805806, 48.054718
0.997909, 41.142925, 45.792539, 48.116671
0.997768, 41.040445, 45.425178, 47.812005
0.997720, 40.921479, 45.439182, 47.845942
0.997856, 41.123724, 45.453812, 47.962192
0.997871, 41.126210, 45.559426, 47.768054
0.997840, 40.949098, 45.651710, 47.810201
0.997409, 40.374763, 45.301425, 47.397344
0.997827, 41.233050, 45.790482, 47.829063
0.997598, 40.910069, 45.579283, 47.689682
0.997854, 41.193088, 45.713109, 47.860849
0.997893, 41.230380, 45.812068, 47.932882
0.997900, 41.341615, 45.662225, 47.778922
0.997625, 41.003031, 45.306026, 47.620334
0.997618, 40.973202, 45.115031, 47.419082
0.997867, 41.152534, 45.527015, 47.781165
0.997888, 41.300087, 45.597127, 47.743036
0.997685, 41.062688, 45.473875, 47.710627
0.997854, 41.115132, 45.563463, 47.830576
0.997781, 41.038655, 45.430438, 47.686839
0.997947, 41.472703, 45.801581, 48.077486
0.997969, 41.344128, 45.901991, 48.088000
0.997728, 40.918782, 45.460666, 47.737627
0.997662, 41.015066, 45.370366, 47.677693
0.997987, 41.488605, 45.667085, 47.963280
0.997960, 41.401691, 45.467255, 48.010619
0.997946, 41.306882, 45.557154, 48.030761
0.997801, 40.932324, 45.486448, 47.894314
0.997945, 41.245893, 45.516998, 48.068911
0.997852, 41.106986, 45.601463, 47.984862
0.997937, 41.249694, 45.516265, 47.806054
0.997955, 41.335088, 45.644569, 47.923131
0.997833, 41.357088, 45.746117, 47.926727
0.997648, 40.906749, 45.327690, 47.680717
0.997519, 40.835926, 45.163571, 47.519926
0.997692, 40.981011, 45.361142, 47.712715
0.997718, 41.118902, 45.403979, 47.717768
0.997648, 40.911743, 45.540386, 47.657227
0.997714, 41.007996, 45.461981, 47.625969
0.997548, 40.911943, 45.354453, 47.497695
0.997755, 41.170904, 45.489772, 47.671160
0.997826, 41.102095, 45.626720, 47.746054
0.997550, 40.851743, 45.646643, 47.763098
0.997832, 41.442878, 45.672358, 47.681685
0.997761, 41.116581, 45.528754, 47.729404
0.997952, 41.370579, 45.950233, 47.870460
0.997889, 41.248331, 45.768599, 47.758095
0.997906, 41.427662, 45.803566, 47.611394
0.997658, 40.857284, 45.695611, 47.677795
0.997745, 40.881146, 45.454952, 47.533096
0.997804, 41.257671, 45.718027, 47.635175
0.997819, 41.432501, 45.716167, 47.607532
0.997674, 40.915513, 45.395295, 47.377647
0.997691, 40.968914, 45.487689, 47.668447
0.997768, 41.119258, 45.553778, 47.725299
0.998001, 41.534276, 45.731404, 47.938126
0.997957, 41.303603, 45.695159, 47.929929
0.997667, 40.976316, 45.455491, 47.659424
0.997530, 40.837216, 45.055073, 47.392268
0.997854, 41.311986, 45.575880, 47.687298
0.997751, 41.120791, 45.445952, 47.670905
0.997756, 41.169798, 45.561648, 47.744692
0.997541, 40.925138, 45.326079, 47.563045
0.997743, 41.363878, 45.486684, 47.727961
0.997447, 40.670817, 44.762134, 47.144276
0.997704, 40.840436, 45.124332, 47.497304
0.997680, 40.737998, 45.233871, 47.569401
0.997673, 41.254246, 45.328639, 47.573229
0.997548, 40.772523, 44.962767, 47.407609
0.997622, 40.824753, 45.208849, 47.491313
0.997669, 41.017404, 45.238914, 47.555443
0.997693, 41.214763, 45.290748, 47.631829
