ms-ssim, psnr-y, psnr-u, psnr-v
0.990205, 39.093058, 43.749392, 43.446535
0.987334, 38.246075, 43.281130, 43.079068
0.988521, 38.983689, 43.629268, 43.315873
0.986662, 38.651825, 43.661641, 43.321345
0.989352, 39.517168, 44.236797, 43.844430
0.987731, 39.059852, 43.828224, 43.491012
0.987709, 39.263108, 44.033776, 43.554429
0.986859, 39.054720, 43.976020, 43.578778
0.990379, 40.075210, 44.482144, 44.257910
0.987758, 38.943658, 43.648002, 43.608419
0.988545, 39.243750, 43.652483, 43.614791
0.987158, 38.791473, 43.392887, 43.662287
0.989973, 39.496718, 43.880903, 43.903868
0.986517, 38.416403, 43.002590, 43.310254
0.986809, 38.889857, 43.192201, 43.435690
0.985472, 38.559127, 43.238179, 43.480191
0.988384, 39.227844, 43.482033, 43.954789
0.985969, 38.220783, 42.574664, 43.419224
0.985752, 38.386558, 42.418782, 43.298095
0.984762, 38.291410, 42.492801, 43.365860
0.987527, 38.847294, 42.789843, 43.691508
0.986363, 38.404821, 42.522245, 43.230103
0.985786, 38.276090, 42.423687, 43.100224
0.989068, 39.512752, 43.445753, 43.817871
0.989027, 39.090773, 43.400327, 43.723830
0.993110, 40.360153, 44.640796, 44.842055
0.987144, 38.200485, 42.525179, 42.929911
0.985145, 38.025454, 42.378680, 42.865313
0.989173, 38.814960, 43.065325, 43.534602
0.986357, 37.695398, 42.124884, 42.847546
0.987233, 38.188702, 42.387662, 42.914072
0.985856, 37.928660, 42.389114, 42.927765
0.989226, 38.820924, 42.906508, 43.447574
0.986323, 37.906965, 42.157962, 42.783785
0.985545, 37.850148, 42.154066, 42.950476
0.988643, 38.876485, 43.052192, 43.755679
0.986121, 37.832475, 42.390290, 43.195031
0.988988, 38.608616, 42.749287, 43.468063
0.986678, 38.347524, 42.540496, 43.259205
0.987469, 38.807641, 42.655663, 43.369958
0.985842, 38.087174, 42.395832, 43.366709
0.989826, 38.922194, 43.037162, 43.973696
0.986048, 38.209412, 42.580962, 43.842449
0.986688, 38.574985, 42.777544, 43.792598
0.986080, 38.169739, 42.739727, 44.009532
0.988283, 38.767666, 42.831577, 43.903135
0.987347, 38.972746, 42.780551, 44.080574
0.987804, 39.510742, 43.121287, 44.163817
0.987921, 39.493065, 42.837473, 43.670669
0.987822, 38.492023, 42.379316, 43.006915
0.988319, 39.180260, 42.736095, 42.992659
0.993139, 41.377961, 44.407014, 44.928484
0.984992, 38.229256, 42.387371, 42.684563
0.987198, 38.565574, 42.434880, 42.775895
0.987354, 38.486289, 42.732917, 43.065178
0.990615, 39.749716, 42.979393, 43.515275
0.987334, 38.571789, 42.842038, 43.145305
0.987527, 38.586236, 42.476584, 42.786014
0.985680, 38.134613, 42.419910, 42.803066
0.988881, 38.851210, 42.409483, 42.969250
0.986835, 38.341613, 42.344849, 43.030133
0.986554, 38.091373, 41.925463, 42.703603
0.986705, 38.614426, 42.226871, 42.670875
0.991626, 40.591665, 44.339118, 44.307639
0.988585, 38.919905, 43.471195, 43.669529
0.988425, 39.127874, 43.285247, 43.430252
0.988321, 38.720437, 43.213273, 43.348572
0.989411, 39.510459, 43.539615, 43.344863
0.988162, 38.400563, 43.140613, 43.210291
0.989172, 38.938157, 43.100153, 43.082887
0.989397, 38.894481, 43.423226, 43.666480
0.991980, 39.982632, 43.781090, 43.745057
0.988883, 38.831421, 43.783466, 44.008598
0.992140, 40.172613, 44.028987, 43.986337
0.990187, 39.287354, 44.324342, 44.387331
0.990374, 39.427247, 43.830192, 43.796258
0.990009, 39.303950, 44.306084, 44.293125
0.992206, 40.165912, 44.233069, 44.129578
0.989674, 39.171214, 44.109683, 43.912002
0.989605, 39.157731, 43.918443, 43.855974
0.989808, 39.295919, 44.335270, 44.383805
0.991997, 40.019582, 44.257377, 44.076119
0.990123, 39.256907, 44.155326, 44.080982
0.990666, 39.545507, 43.984726, 43.923927
0.989827, 39.288851, 44.265001, 44.098988
0.991727, 40.084725, 44.156677, 44.123393
0.990124, 39.492298, 44.277014, 44.207682
0.990317, 39.550684, 43.835194, 43.763340
0.989564, 39.252231, 43.813628, 43.907580
0.990706, 39.596324, 43.899775, 43.698282
0.990901, 40.586882, 44.775093, 44.155122
0.995212, 43.223270, 46.187214, 45.642613
0.991680, 40.342783, 45.124803, 44.360744
0.991578, 40.425719, 45.005713, 44.308608
0.991460, 40.570780, 44.857605, 44.316965
0.992639, 41.065300, 44.879402, 44.212214
0.991716, 40.547482, 45.020250, 44.445844
0.992101, 40.679184, 44.643379, 44.081932
0.991526, 40.315922, 44.816276, 44.118384
0.992155, 40.438694, 44.479679, 43.862416
0.991398, 40.166303, 44.478411, 43.890364
0.991514, 40.032042, 44.258265, 43.665664
