ms-ssim, psnr-y, psnr-u, psnr-v
0.992380, 36.350561, 44.040950, 45.634036
0.988937, 35.293278, 44.085170, 44.777041
0.989411, 35.599419, 44.144273, 44.717403
0.989253, 35.624824, 44.446160, 44.780025
0.991736, 36.087666, 44.314202, 44.748328
0.990110, 35.623555, 44.473815, 44.555988
0.990980, 35.913756, 44.530327, 45.513243
0.990149, 35.846325, 44.606940, 45.741983
0.992125, 36.661587, 44.662929, 45.929170
0.989291, 35.891911, 44.740848, 45.627730
0.988815, 35.492119, 44.390366, 45.413678
0.985912, 34.980766, 44.106172, 44.812113
0.987389, 35.089086, 43.456552, 44.696779
0.984833, 34.530878, 43.166998, 44.616612
0.986428, 34.787491, 43.060389, 44.492007
0.985120, 34.337725, 42.847411, 44.379322
0.992539, 36.077356, 43.359308, 44.623199
0.989493, 35.073906, 43.629650, 44.429172
0.990936, 35.492355, 43.709455, 44.828206
0.990123, 35.380715, 43.889442, 44.704646
0.992477, 36.021925, 43.561776, 44.834804
0.990412, 35.433957, 43.840386, 44.512491
0.990754, 35.452270, 43.921940, 44.471985
0.990686, 35.535711, 43.850140, 44.619261
0.992643, 36.131012, 43.708166, 44.546599
0.989726, 35.275567, 43.737044, 44.505702
0.990645, 35.378260, 43.534803, 44.474181
0.990064, 35.124958, 43.624591, 44.601660
0.991836, 35.663674, 43.654008, 44.702254
0.989119, 34.696581, 43.723166, 44.488480
0.989353, 34.390199, 43.198154, 44.473742
0.988747, 34.092177, 43.015160, 44.335138
0.991209, 34.692164, 42.995481, 44.032742
0.988972, 33.927281, 43.004553, 44.130656
0.989295, 33.830916, 42.880305, 44.061339
0.988113, 33.318345, 42.560186, 43.875706
0.990205, 33.646992, 42.430319, 43.995733
0.987139, 32.788414, 42.638295, 43.714123
0.987912, 33.012888, 42.792391, 43.642991
0.985474, 32.576197, 42.835347, 43.545016
0.988917, 33.360347, 42.957936, 43.327315
0.986366, 32.680361, 42.921173, 42.856734
0.986052, 32.373229, 42.831835, 43.759963
0.989025, 32.715485, 42.455358, 43.771655
0.985501, 31.854859, 42.627754, 43.045928
0.986135, 31.654445, 42.293885, 43.040609
0.985200, 31.367383, 42.085932, 42.585561
0.987087, 31.904398, 41.764112, 43.164344
0.984560, 31.313780, 41.832984, 42.862892
0.981217, 30.891065, 41.550316, 42.508806
0.993016, 36.431043, 43.198809, 44.599851
0.991519, 35.853387, 42.843889, 44.908934
0.986640, 33.846586, 42.218633, 44.228891
0.986546, 33.659613, 42.390174, 44.208253
0.984018, 32.910998, 42.188988, 43.976694
0.988263, 34.723816, 42.280833, 44.121602
0.986784, 34.559509, 42.780627, 44.667213
0.987228, 34.736985, 43.012388, 44.739370
0.987171, 34.777475, 42.952002, 44.828127
0.987948, 34.836678, 42.792143, 44.747548
0.987985, 34.980276, 42.939644, 44.754415
0.987850, 35.015454, 42.882537, 44.802469
0.982691, 33.778900, 42.373759, 44.470230
0.984053, 33.503374, 42.069826, 44.106104
0.984631, 33.621210, 41.923344, 44.070669
0.988527, 34.915117, 42.306755, 44.405977
0.989149, 35.039984, 42.179483, 44.209423
0.988623, 34.999640, 42.109524, 44.204467
0.989138, 35.056186, 42.049797, 44.210112
0.988635, 34.875078, 42.203807, 44.209079
0.988875, 35.113104, 42.037958, 44.121534
0.988925, 34.753564, 42.788665, 44.405400
0.990619, 35.611436, 43.185785, 44.798050
0.990628, 35.825700, 43.063562, 44.748250
0.990597, 36.206171, 43.527850, 44.838305
0.989254, 35.699384, 43.608846, 44.666830
0.994033, 37.100225, 43.981528, 45.403510
0.992428, 36.750567, 43.909387, 45.533938
0.991568, 36.924903, 44.284807, 45.525723
0.992105, 37.153152, 44.407923, 45.485434
0.993380, 37.470524, 44.434682, 45.601742
0.992370, 37.163247, 44.491640, 45.598516
0.991784, 36.995241, 44.451327, 45.801697
0.993734, 37.218787, 44.251644, 45.730724
0.992892, 36.961052, 44.309618, 45.746985
0.992831, 36.816935, 44.139187, 45.737966
0.993631, 37.247505, 44.297300, 45.560368
0.992819, 37.622614, 44.713997, 45.900811
0.992950, 38.580598, 45.203010, 46.060076
0.992521, 39.662206, 45.702754, 46.064192
0.992900, 41.066127, 45.600698, 45.851072
0.992397, 40.698886, 45.637289, 45.862143
0.995090, 40.780617, 44.989377, 45.961941
0.992824, 39.395283, 44.936859, 45.991014
0.993592, 39.763969, 45.016333, 45.824116
0.992788, 39.211121, 44.405256, 45.998391
0.992554, 38.375187, 44.284317, 45.818027
0.991266, 37.845589, 44.038102, 45.761337
0.992111, 38.758482, 44.238033, 45.817428
0.992751, 39.826824, 44.776413, 46.333007
0.994686, 41.579596, 44.679399, 46.117944
0.994291, 41.448452, 45.262203, 46.432069
0.993063, 40.679173, 45.247307, 46.417843
0.994149, 41.232867, 45.414223, 46.201366
0.993558, 40.548317, 45.118890, 45.945165
0.989635, 37.157940, 44.204673, 45.206388
0.991730, 38.849767, 44.298355, 45.356164
0.991158, 38.791780, 44.488480, 45.347920
0.991722, 39.777819, 44.490464, 45.364064
0.994741, 36.705881, 43.501788, 45.770306
0.991789, 35.013377, 43.467570, 44.854736
0.991662, 35.027014, 43.242418, 44.911282
0.991247, 35.170504, 43.306900, 44.930512
0.992360, 35.516639, 43.103691, 44.893749
0.990797, 34.704710, 42.760105, 43.759777
0.991085, 34.567348, 42.823817, 43.663959
0.990556, 34.428084, 42.539599, 44.003478
0.991392, 34.648370, 42.420727, 43.876280
0.989979, 34.187594, 42.047578, 43.711419
0.990168, 34.191847, 41.970678, 43.539818
0.989358, 34.053172, 41.923628, 43.341054
0.990637, 34.300653, 41.756118, 43.407372
0.989276, 33.928745, 41.634964, 43.570388
0.989520, 33.872407, 41.606653, 43.554721
0.988223, 33.492903, 41.374397, 43.392109
0.988812, 33.389720, 41.212334, 43.139561
0.986977, 32.935017, 40.899762, 42.853809
0.986181, 32.428909, 40.759332, 43.068274
0.996246, 42.387139, 45.739729, 46.453379
0.994192, 40.623662, 45.421410, 45.602121
0.993010, 39.757366, 45.258781, 45.752484
0.990016, 37.620188, 44.373094, 44.938977
0.990741, 37.552286, 43.822644, 44.795921
0.988487, 36.523104, 43.602792, 44.669816
0.989486, 37.046757, 43.515445, 44.362308
0.989153, 36.844784, 43.301308, 44.322183
0.990867, 37.707511, 43.601295, 44.363093
0.989906, 37.442114, 43.569318, 44.227438
0.990093, 37.619275, 43.660862, 44.458834
