ms-ssim, psnr-y, psnr-u, psnr-v
0.984076, 33.788603, 41.014942, 40.458229
0.983618, 33.783260, 40.891765, 40.170508
0.978864, 32.477355, 40.275862, 39.450281
0.977988, 32.042039, 40.472247, 39.626772
0.979372, 32.381496, 40.337498, 39.569152
0.977862, 32.123951, 40.420067, 39.775560
0.977754, 31.996300, 40.352691, 39.632026
0.969697, 30.860556, 39.890034, 39.133891
0.961548, 29.521941, 39.629770, 38.548800
0.986478, 36.789303, 41.433387, 42.639207
0.980288, 35.141895, 41.647471, 42.820865
0.979638, 34.993538, 41.624278, 42.807826
0.975762, 34.179386, 40.896099, 42.223252
0.978997, 34.259126, 40.505321, 41.785030
0.979918, 34.516308, 41.112483, 42.362985
0.985460, 35.999078, 41.919968, 42.366723
0.985641, 36.081334, 41.895763, 42.350127
0.981831, 35.339605, 41.787947, 42.282379
0.978505, 34.778670, 42.110968, 42.040884
0.981191, 35.639215, 42.410792, 42.289102
0.983481, 36.057785, 43.076013, 42.914472
0.983424, 36.008107, 43.092652, 42.899417
0.981416, 35.524893, 42.449475, 42.715246
0.984618, 36.050599, 41.978624, 42.303912
0.981835, 35.327590, 41.672285, 42.207064
0.987124, 36.570803, 42.224865, 42.559715
0.987214, 36.615249, 42.241602, 42.524432
0.983157, 35.123170, 41.053137, 42.205413
0.982048, 34.576067, 41.156184, 42.002592
0.987006, 35.959923, 41.512914, 41.716714
0.986335, 35.988140, 41.643272, 42.418811
0.986258, 35.959956, 41.622380, 42.412932
0.983772, 35.525247, 41.442848, 42.481977
0.986450, 36.166140, 41.217449, 42.178015
0.983164, 34.984218, 41.119713, 42.362624
0.985159, 35.982293, 41.436296, 42.708366
0.985237, 36.000180, 41.446237, 42.697898
0.984754, 35.724977, 41.076008, 42.223688
0.979769, 34.382041, 40.554177, 41.558876
0.978932, 33.690232, 40.340691, 41.296288
0.985521, 35.405274, 41.233978, 41.629789
0.985620, 35.408264, 41.043590, 41.530236
0.981719, 34.408199, 40.565681, 41.371243
0.980371, 34.374969, 40.458432, 41.432769
0.985674, 35.758898, 40.581336, 41.495033
0.983660, 35.117508, 40.909384, 41.753574
0.983657, 35.127482, 40.725324, 41.746927
0.977756, 33.926744, 40.031704, 41.379169
0.980037, 34.575658, 40.037077, 41.345271
0.978084, 34.028784, 39.893450, 41.479539
0.985697, 35.976164, 40.517167, 41.904424
0.985764, 36.015547, 40.322556, 41.803554
0.978824, 34.062090, 39.449107, 41.094358
0.979607, 34.348736, 40.107162, 41.602418
0.984059, 35.607789, 40.248467, 41.698517
0.983182, 35.572753, 40.759145, 42.286757
0.983173, 35.572018, 40.720293, 42.227047
0.981653, 34.873890, 40.160302, 41.693227
0.979935, 34.753714, 40.446310, 41.967429
0.976297, 34.020826, 40.673722, 41.978500
0.980140, 34.688778, 40.405383, 41.997084
0.980374, 34.789925, 40.290086, 41.951592
0.992956, 38.300611, 42.707781, 43.480654
0.989497, 36.379854, 42.178749, 43.304270
0.989189, 36.530294, 42.149117, 43.541353
0.989846, 36.881394, 42.323900, 43.548860
0.989523, 36.699385, 42.229928, 43.463566
0.986909, 36.092371, 42.037373, 43.255558
0.987437, 35.999821, 41.565278, 43.081163
0.987223, 35.533552, 41.357684, 42.841325
0.988796, 36.282499, 41.176350, 42.766178
0.988882, 36.311275, 41.194442, 42.755076
0.987669, 35.636100, 41.080128, 42.603560
0.987053, 35.233914, 40.764096, 42.436085
0.987847, 35.474698, 40.851555, 42.303645
0.988204, 36.004268, 41.312979, 42.778447
0.988198, 36.020281, 41.255172, 42.761635
0.989119, 36.116619, 40.869171, 42.286315
0.988277, 35.817077, 40.765436, 42.460282
0.989706, 35.867919, 40.812880, 42.680037
0.990118, 36.045595, 40.893691, 42.895700
0.990072, 36.006770, 40.859001, 42.971796
0.988981, 35.705212, 40.790974, 42.691871
0.989524, 35.873033, 40.584145, 42.360869
0.989087, 35.979802, 40.261074, 42.194875
0.990602, 36.446456, 40.400108, 42.495835
0.990846, 36.568173, 40.286763, 42.402151
0.989087, 36.057535, 40.286819, 42.370194
0.989047, 36.168962, 40.448222, 42.323320
0.990397, 36.436800, 40.419577, 42.312937
0.990080, 36.494424, 40.594979, 42.483041
0.990065, 36.454014, 40.580888, 42.515096
0.987931, 35.670761, 40.103949, 42.207498
0.988914, 35.825567, 40.156860, 42.222511
0.988381, 35.861990, 40.145821, 42.232024
0.988807, 35.725101, 40.310751, 42.392077
0.988950, 35.821869, 40.284865, 42.404605
0.992964, 39.038115, 45.629449, 45.797227
0.991502, 38.494842, 45.673611, 45.747966
0.991112, 38.119337, 45.565166, 45.712090
0.990888, 37.860855, 45.564036, 45.688207
0.990677, 37.767093, 45.538051, 45.675928
0.990481, 37.772487, 45.362896, 45.694505
0.990490, 37.786493, 45.539922, 45.601077
0.989438, 36.997125, 45.680468, 45.652338
0.990185, 37.184596, 45.663106, 45.655604
0.990131, 37.123839, 45.709754, 45.676894
0.990541, 37.095058, 45.662047, 45.546008
0.988803, 36.340660, 45.633176, 45.338173
0.989236, 35.739827, 45.593966, 45.255976
0.990151, 36.688549, 45.541326, 45.405234
0.990117, 36.608731, 45.508503, 45.386135
0.989083, 36.192655, 45.559522, 45.465888
0.988918, 36.026719, 45.400700, 45.300907
0.989066, 36.294266, 45.317144, 45.397077
0.990289, 36.387419, 45.305870, 45.277502
0.990417, 36.542694, 45.333977, 45.253347
0.989661, 36.186955, 45.430708, 44.984599
0.989472, 36.195113, 45.415769, 44.701791
0.989869, 36.687629, 45.403601, 44.860814
0.989946, 36.961247, 45.437099, 45.116003
0.989877, 36.912150, 45.474359, 45.087834
0.988698, 36.535713, 45.075625, 44.722981
0.990450, 36.544899, 44.910958, 44.642790
0.989855, 36.614315, 45.069491, 44.705882
0.991543, 37.275475, 45.185727, 45.017411
0.991605, 37.294757, 45.107525, 44.914683
0.990008, 36.762057, 45.240315, 44.930105
0.989835, 36.698609, 45.081178, 44.711832
0.990634, 37.189009, 45.085136, 44.655900
0.990624, 37.479389, 45.355088, 45.004075
0.990523, 37.459425, 45.325330, 45.022060
0.989235, 36.655304, 45.402694, 44.910715
0.990657, 37.221735, 45.198856, 44.544738
0.989636, 36.553735, 45.341390, 44.550621
0.991857, 37.550264, 45.374861, 44.592923
0.991833, 37.466658, 45.389297, 44.609432
0.989791, 36.839685, 45.296039, 44.709513
0.989770, 36.561909, 45.377384, 44.818607
0.991351, 37.589776, 45.631933, 45.206042
0.991153, 37.650286, 45.923034, 45.723495
0.991107, 37.668502, 45.953596, 45.719885
0.990942, 37.583672, 45.804879, 45.563378
0.990353, 37.679151, 45.892482, 45.418316
0.990996, 37.632775, 45.820022, 45.563566
0.990830, 37.731758, 46.054173, 45.679888
0.990732, 37.704037, 46.061447, 45.682305
0.990126, 37.311063, 46.020806, 45.606490
0.991430, 37.571786, 45.840430, 45.557173
0.990926, 37.304807, 46.058600, 45.654355
0.992229, 37.912047, 45.962457, 45.941777
0.992348, 38.029723, 46.007031, 45.910278
0.991740, 37.778707, 45.905084, 45.972575
0.990574, 37.138772, 45.835419, 45.945268
0.990488, 37.307358, 45.773959, 45.939006
0.991222, 37.164644, 45.789292, 46.013913
0.990947, 37.072148, 45.743944, 46.002240
0.990498, 37.044295, 45.812743, 45.963385
0.990622, 37.175959, 45.616573, 45.865672
0.991124, 37.460273, 45.504232, 45.666573
0.990851, 37.775351, 45.657238, 45.446705
0.990686, 37.717417, 45.641884, 45.418862
0.989144, 36.953093, 45.542449, 45.007053
0.988912, 36.759879, 45.449270, 44.963653
0.988626, 36.519966, 45.613146, 45.049888
0.995344, 38.722697, 44.789382, 44.761214
0.995097, 38.643137, 44.165291, 44.010907
0.993032, 36.688041, 42.871691, 42.581251
0.992994, 36.424815, 42.534303, 42.228356
0.993499, 36.365787, 42.805184, 42.478184
0.993366, 36.183223, 42.965688, 42.463737
0.993401, 36.166707, 42.908290, 42.378546
0.992442, 35.679412, 42.816264, 42.481098
0.992744, 36.292357, 42.522283, 42.545511
0.992454, 36.205430, 42.988819, 42.700816
0.992798, 36.531858, 42.958194, 42.686144
0.992987, 36.648318, 42.905484, 42.555807
0.992272, 36.138969, 42.706563, 42.406424
0.992139, 36.034096, 42.545887, 42.351968
0.992808, 36.520400, 42.575762, 42.304489
0.993197, 36.667718, 42.962947, 42.586414
0.993262, 36.683524, 42.960828, 42.579121
0.992274, 35.961392, 42.528546, 42.264825
0.992983, 36.598099, 42.608798, 42.329392
0.992585, 36.252668, 42.675487, 42.373533
0.993163, 36.790523, 42.671521, 42.453565
0.993148, 36.878190, 42.659357, 42.450394
0.992758, 36.872461, 42.446766, 42.207020
0.992593, 36.817839, 42.417580, 42.190286
0.992755, 36.853772, 42.421457, 42.194789
0.990984, 35.952243, 42.368120, 42.467240
0.991180, 36.037980, 42.290253, 42.349992
0.992781, 36.762786, 42.296811, 42.258095
0.992547, 36.577096, 42.133288, 42.127356
0.992499, 36.462109, 41.895197, 41.953353
0.993056, 37.020322, 42.249139, 42.250104
0.993095, 37.095396, 42.288394, 42.251113
0.992491, 36.701200, 42.043058, 41.870526
0.992199, 36.629518, 42.090412, 41.760897
0.992502, 36.633780, 42.073278, 41.817708
0.992372, 36.738546, 42.120879, 41.977347
0.992435, 36.726777, 42.055079, 41.966854
0.991636, 36.154968, 41.977347, 41.992617
0.992058, 36.190714, 42.037123, 42.258052
0.991532, 35.975248, 42.151818, 42.213671
0.991936, 36.230872, 42.078799, 42.147403
0.992256, 36.365088, 42.096251, 42.089355
0.991763, 36.005348, 41.974876, 42.011843
0.992064, 35.959196, 42.005369, 41.910505
0.991718, 35.615426, 42.016496, 42.009476
0.992554, 36.464554, 42.451680, 42.832236
0.992538, 36.482067, 42.394435, 42.819464
0.992567, 36.320645, 42.259194, 42.450624
0.992637, 36.437297, 42.470101, 42.505036
0.992634, 36.337876, 42.824118, 42.763659
0.992397, 36.581197, 43.108980, 42.946900
0.992329, 36.532019, 43.163261, 43.011709
0.990988, 36.171715, 42.879291, 42.648573
0.990967, 36.138094, 42.327918, 42.282910
0.991704, 36.604727, 42.457336, 42.222642
0.990678, 36.309021, 42.223296, 42.065787
0.990622, 36.269363, 42.289678, 42.167759
0.987327, 34.970331, 41.770942, 41.721955
0.990825, 36.486882, 42.029152, 41.921066
0.989324, 36.194836, 41.764191, 41.797502
0.991415, 36.650066, 41.649954, 41.743334
0.991414, 36.672167, 41.670174, 41.681396
0.990077, 36.099087, 41.341995, 41.404189
0.989402, 36.070568, 41.662197, 41.900658
0.990021, 36.746949, 42.004250, 42.561270
0.991018, 37.240118, 43.018248, 43.500500
0.991143, 37.299721, 43.037085, 43.502139
0.987235, 35.624464, 42.497274, 42.672875
0.987817, 35.897130, 42.455726, 42.732075
0.989442, 36.516119, 42.712658, 42.923632
0.991436, 37.196484, 42.581772, 42.728449
0.991475, 37.175209, 42.583761, 42.683429
0.991960, 37.488791, 42.255020, 42.142180
0.992185, 37.493304, 41.845955, 41.912980
0.991973, 37.217093, 41.307255, 41.315348
0.991678, 36.923372, 41.332183, 41.374361
0.991631, 36.903640, 41.320162, 41.366086
0.989775, 35.775571, 40.511666, 40.769864
0.990528, 35.881429, 40.263462, 40.497959
0.989827, 35.503566, 40.054903, 40.267211
0.992202, 36.712232, 40.594949, 40.664669
0.992216, 36.747295, 40.530020, 40.609507
0.990907, 36.110284, 40.258217, 40.320080
