ms-ssim, psnr-y, psnr-u, psnr-v
0.996312, 40.451698, 46.488082, 46.991631
0.995213, 39.678623, 46.560005, 47.061002
0.994803, 39.427226, 46.292246, 46.739371
0.994985, 39.288307, 46.155389, 46.677825
0.995550, 39.592704, 46.208662, 46.646217
0.995035, 39.237296, 46.206022, 46.719177
0.995052, 39.288803, 46.119157, 46.668403
0.995039, 39.289238, 46.199715, 46.747345
0.995554, 39.589757, 46.167426, 46.716606
0.995582, 39.593637, 46.167695, 46.704291
0.995241, 39.314312, 46.229209, 46.595213
0.995166, 39.234283, 46.217355, 46.595511
0.995349, 39.326231, 46.176279, 46.600603
0.995381, 39.373237, 46.167587, 46.587899
0.994361, 38.429728, 45.689757, 46.400227
0.994368, 38.423672, 45.743499, 46.411793
0.993427, 37.769465, 45.650008, 46.405778
0.992525, 37.363457, 45.506186, 46.218555
0.994581, 39.193997, 46.828094, 47.301997
0.994909, 39.334965, 46.971628, 47.516461
0.995604, 39.764257, 46.993033, 47.584909
0.995747, 39.873430, 47.156756, 47.682876
0.995481, 39.751474, 47.185023, 47.721387
0.995499, 39.794489, 47.142523, 47.637473
0.995839, 39.951620, 46.998744, 47.497630
0.995929, 40.139800, 47.396869, 47.773570
0.996356, 40.447677, 47.555113, 47.909597
0.996326, 40.426818, 47.538369, 47.882897
0.996217, 40.610818, 47.569055, 47.740829
0.996463, 40.817173, 47.732508, 47.892354
0.996422, 40.762756, 47.623499, 47.844759
0.996883, 40.908053, 47.752466, 48.118912
0.996821, 40.813978, 47.615400, 47.951116
0.996751, 40.795048, 47.606715, 47.872862
0.996295, 40.531697, 47.375270, 47.610059
0.996576, 40.666569, 47.265108, 47.567268
0.995999, 40.580602, 47.413219, 47.619843
0.995918, 40.671165, 47.476109, 47.528471
0.996518, 40.986221, 47.493529, 47.693056
0.996490, 40.967929, 47.472757, 47.677184
0.995725, 40.556272, 47.173654, 47.263442
0.996117, 40.664053, 47.235179, 47.310164
0.995785, 40.517855, 47.023041, 47.188672
0.996585, 40.862036, 47.315605, 47.416813
0.996541, 40.823701, 47.410203, 47.487130
0.996525, 40.811882, 47.401488, 47.491334
0.996003, 40.473281, 47.116879, 47.096859
0.996689, 40.730002, 47.319787, 47.324923
0.996110, 40.507739, 47.004691, 47.107728
0.996085, 40.565721, 47.272509, 47.464388
0.997269, 41.121712, 47.717146, 47.935774
0.997244, 41.135433, 47.638192, 47.874100
0.996631, 40.748731, 47.513372, 47.746566
0.996572, 40.619104, 47.680010, 47.971454
0.997231, 41.039433, 47.882777, 48.132796
0.997046, 40.919489, 47.905813, 48.160144
0.997337, 41.129985, 47.914191, 48.225268
0.997379, 41.176805, 47.908993, 48.225008
0.997131, 41.010903, 47.884619, 48.210783
0.997097, 40.968904, 47.930874, 48.103260
0.997229, 41.087197, 47.829669, 48.158693
0.997269, 41.123172, 48.073757, 48.347861
0.997136, 41.126776, 47.945387, 48.118066
0.997187, 41.074510, 47.848729, 48.081250
0.997240, 41.164617, 47.968636, 48.266609
0.997313, 41.248122, 47.979713, 48.257524
0.997346, 41.222458, 47.882017, 48.200436
0.997426, 41.326378, 47.943235, 48.216615
0.997487, 41.349385, 47.934518, 48.217393
0.997464, 41.326723, 47.862332, 48.160144
0.997509, 41.390651, 47.944818, 48.220377
0.997377, 41.317948, 47.911652, 48.212899
0.997377, 41.299822, 47.755419, 48.078360
0.997501, 41.391310, 47.871824, 48.209618
0.997620, 41.482422, 47.948068, 48.208712
0.997651, 41.490613, 47.965779, 48.220290
0.997708, 41.526895, 48.126314, 48.387783
0.997685, 41.549954, 48.089218, 48.434888
0.997666, 41.524929, 47.931319, 48.295299
0.997737, 41.567522, 48.106715, 48.398542
0.997795, 41.600593, 48.149150, 48.446904
0.997834, 41.629903, 48.199058, 48.476631
0.997869, 41.656002, 48.226221, 48.484761
0.997785, 41.611515, 48.260579, 48.439026
0.997714, 41.568630, 48.142601, 48.365002
0.997846, 41.679003, 48.262719, 48.501575
0.997935, 41.748467, 48.322099, 48.518779
0.997926, 41.737475, 48.294683, 48.476034
0.997888, 41.744645, 48.397100, 48.457948
0.997880, 41.750653, 48.383873, 48.462337
0.997923, 41.777024, 48.383828, 48.522349
0.998001, 41.849762, 48.463434, 48.657580
0.997953, 41.827911, 48.427758, 48.647354
0.998019, 41.852250, 48.455116, 48.640343
0.998053, 41.896102, 48.572164, 48.702449
0.998011, 41.849343, 48.558066, 48.631013
0.998035, 41.830609, 48.493782, 48.575073
0.998045, 41.824854, 48.523137, 48.584519
0.998044, 41.839534, 48.474429, 48.635913
0.998029, 41.816518, 48.424129, 48.599977
0.998072, 41.863936, 48.515722, 48.710384
0.998050, 41.854691, 48.484118, 48.732232
0.998015, 41.795685, 48.424628, 48.610329
0.998041, 41.827918, 48.499684, 48.623126
0.998061, 41.845030, 48.485543, 48.582967
0.998046, 41.819165, 48.457125, 48.571788
0.998033, 41.807821, 48.518131, 48.628018
0.997978, 41.790938, 48.470715, 48.595117
0.997961, 41.784372, 48.387424, 48.525179
0.997871, 41.014205, 48.492492, 48.504992
0.997841, 40.996614, 48.500745, 48.489131
0.997828, 40.993006, 48.453746, 48.455481
0.997747, 40.920667, 48.406573, 48.434888
0.997627, 40.837387, 48.336116, 48.331187
0.998344, 42.387492, 50.089460, 50.242549
0.997664, 41.792297, 49.551162, 49.778033
0.997649, 41.855713, 49.050759, 49.257627
0.997657, 41.851950, 48.990009, 49.197347
0.997652, 41.682614, 48.986860, 49.271602
0.997166, 41.530850, 48.674742, 48.864474
0.997255, 41.445513, 48.428938, 48.636961
0.997186, 41.479011, 48.477733, 48.657724
0.997726, 41.732458, 48.685707, 48.842601
0.997546, 41.624403, 48.401022, 48.594504
0.997280, 41.489672, 48.375167, 48.531030
0.997243, 41.521565, 48.431934, 48.552786
0.997734, 41.802286, 48.519845, 48.700806
0.997340, 41.593222, 48.582638, 48.728097
0.997344, 41.574740, 48.513592, 48.582732
0.997805, 41.790385, 48.539775, 48.626213
0.997772, 41.789688, 48.507996, 48.589462
0.997337, 41.449292, 48.491111, 48.501206
0.997365, 41.591417, 48.479110, 48.538006
0.997796, 41.753807, 48.576857, 48.625785
0.997414, 41.615278, 48.432207, 48.438389
0.997503, 41.626724, 48.399579, 48.446175
0.997519, 41.627597, 48.379024, 48.384502
0.997746, 41.709504, 48.585413, 48.567381
0.997019, 41.401963, 48.068532, 48.121829
0.997335, 41.439950, 48.115785, 48.277685
0.997403, 41.489173, 48.217825, 48.436979
0.997876, 41.773131, 48.413125, 48.654663
0.997834, 41.755855, 48.386704, 48.609856
0.997434, 41.511185, 48.318247, 48.439663
0.997453, 41.575536, 48.404993, 48.528336
0.997744, 41.651420, 48.404902, 48.540427
0.997456, 41.570197, 48.301245, 48.320549
0.997371, 41.475656, 48.284178, 48.313471
0.997395, 41.487782, 48.258266, 48.297457
0.997631, 41.570728, 48.470486, 48.413261
0.997339, 41.404013, 48.225745, 48.188738
0.997166, 41.290494, 47.972679, 47.956080
0.997035, 41.175235, 47.932574, 47.901068
0.997684, 41.579690, 48.361962, 48.543641
0.997683, 41.584261, 48.328215, 48.548958
0.997308, 41.406134, 48.290856, 48.372030
0.997292, 41.423568, 48.265516, 48.350803
0.997615, 41.513420, 48.248327, 48.335627
0.997424, 41.519764, 48.284749, 48.412718
0.997686, 41.557741, 48.297413, 48.400842
0.997651, 41.544842, 48.273567, 48.361873
0.997328, 41.353188, 48.258047, 48.355174
0.997281, 41.399994, 48.209877, 48.311792
0.997565, 41.471793, 48.122167, 48.256520
0.997247, 41.339051, 48.188094, 48.278387
0.997645, 41.535279, 48.199532, 48.333895
0.997605, 41.565604, 48.174118, 48.312411
0.997180, 41.270977, 48.076100, 48.056684
0.997020, 41.339530, 47.782361, 47.906900
0.997633, 41.576292, 48.107642, 48.246673
0.997248, 41.346027, 48.177415, 48.220160
0.997670, 41.589600, 48.172919, 48.256608
0.997649, 41.600697, 48.132457, 48.236457
0.997232, 41.424065, 48.120856, 48.127203
0.997137, 41.330654, 48.065233, 48.113168
0.997616, 41.510996, 48.075305, 48.282949
0.997171, 41.327598, 47.870187, 48.130846
0.997326, 41.402278, 47.923393, 48.092241
0.997348, 41.429592, 47.926101, 48.101282
0.997523, 41.486924, 48.049857, 48.220507
0.997061, 41.266160, 47.863966, 48.049940
0.997165, 41.391847, 47.710871, 47.869270
0.997162, 41.341318, 47.795836, 48.093754
0.997695, 41.599778, 48.078067, 48.238585
0.997667, 41.604394, 48.049483, 48.195873
0.997233, 41.292786, 48.014107, 48.188524
0.997095, 41.316701, 48.056226, 48.232594
0.997629, 41.583250, 48.080203, 48.269365
0.997217, 41.412456, 47.990696, 48.204486
0.997326, 41.419375, 47.971004, 48.204787
0.997346, 41.425898, 47.967574, 48.189468
0.997583, 41.542125, 48.128855, 48.386075
0.997112, 41.308842, 47.896046, 48.004588
0.997117, 41.251809, 47.698884, 47.892555
0.997194, 41.372356, 47.779390, 47.954940
0.997662, 41.584798, 47.930145, 48.119546
0.997597, 41.582689, 47.855326, 48.089932
0.997270, 41.408892, 47.850278, 48.139712
0.997132, 41.392206, 47.770605, 48.080161
0.997593, 41.495999, 47.853974, 48.160144
0.997330, 41.404560, 47.669556, 48.061436
0.997320, 41.352863, 47.583041, 47.962027
0.997343, 41.353132, 47.550513, 47.921414
0.997567, 41.430688, 47.775756, 48.165694
0.997241, 41.309767, 47.603974, 48.026543
0.997165, 41.251777, 47.427468, 47.922464
0.997253, 41.270565, 47.503164, 47.887783
0.997571, 41.374569, 47.582630, 48.011591
0.997531, 41.339335, 47.531829, 47.960601
0.997276, 41.874917, 47.927031, 48.251158
0.997230, 41.946592, 47.855207, 48.178872
0.997557, 42.091916, 47.965167, 48.257218
0.997225, 41.883722, 47.852066, 48.051188
0.997201, 41.877753, 47.591230, 47.911249
0.997213, 41.902232, 47.602285, 47.920122
0.997435, 41.987669, 47.759113, 48.029813
0.997061, 41.735412, 47.642242, 47.760825
0.997136, 41.795851, 47.537592, 47.759736
0.997110, 41.699076, 47.728411, 47.892394
0.997602, 42.032786, 47.828917, 48.099304
0.997570, 42.018121, 47.833149, 48.079449
0.997063, 41.699309, 47.665138, 47.851073
0.997016, 41.664391, 47.764446, 47.884739
0.997470, 41.897988, 47.759541, 47.970392
0.996990, 41.533291, 47.802550, 48.048568
0.997211, 41.666423, 47.713565, 47.994884
0.997231, 41.686702, 47.722775, 48.018193
0.997385, 41.834095, 47.819479, 48.170395
0.996751, 41.466069, 47.585021, 47.816049
0.997011, 41.528690, 47.527401, 47.803611
0.996900, 41.374218, 47.659887, 47.985038
0.997576, 41.891606, 47.822399, 48.097495
0.997530, 41.860312, 47.806639, 48.090142
0.996974, 41.504476, 47.625423, 47.916127
0.996710, 41.274033, 47.781931, 47.931117
0.997420, 41.800860, 47.856798, 48.041670
0.996818, 41.441603, 47.781931, 47.880216
0.997119, 41.707254, 47.718996, 47.928325
0.997098, 41.689336, 47.727330, 47.929255
0.997391, 41.802579, 47.946687, 48.109244
0.996627, 41.207669, 47.577590, 47.833466
0.996859, 41.423342, 47.389681, 47.705757
0.996732, 41.367058, 47.655175, 47.700265
0.997599, 41.897834, 47.968513, 48.176944
0.997546, 41.874167, 47.940314, 48.178657
0.996970, 41.554140, 47.822439, 48.073381
0.996711, 41.375052, 47.795562, 47.987005
0.997412, 41.835808, 47.876258, 48.159888
0.996880, 41.488870, 47.897934, 48.178100
0.997460, 41.900299, 47.894681, 48.170224
0.997429, 41.886894, 47.868113, 48.176002
0.996876, 41.565059, 47.687848, 48.163686
0.996594, 41.302308, 47.817271, 48.112197
0.997378, 41.797193, 47.842062, 48.194712
0.996795, 41.343578, 47.739473, 48.080789
0.996892, 41.476771, 47.688116, 47.887663
0.996885, 41.468296, 47.675429, 47.897090
0.997202, 41.673215, 47.858669, 48.102924
0.996333, 41.140815, 47.349032, 47.561577
0.996622, 41.135503, 47.433780, 47.724743
0.996609, 41.198203, 47.578486, 47.846704
0.997413, 41.714710, 47.710563, 48.112450
0.997368, 41.685553, 47.669175, 48.100692
0.996719, 41.252764, 47.606452, 47.936381
0.996639, 41.238033, 47.650164, 47.994966
0.997350, 41.614226, 47.663882, 48.062437
0.996733, 41.199285, 47.522020, 47.923393
0.996936, 41.391748, 47.500085, 47.870467
0.996928, 41.381564, 47.479171, 47.846863
0.997252, 41.556424, 47.620823, 48.141241
0.996514, 41.083164, 47.368402, 47.812779
