ms-ssim, psnr-y, psnr-u, psnr-v
0.995938, 43.074516, 47.798466, 46.454593
0.993531, 40.536222, 45.192742, 43.855111
0.991346, 38.109482, 43.391321, 43.038875
0.991198, 39.378298, 44.841190, 44.521603
0.990201, 39.593965, 45.588261, 45.272386
0.991449, 39.881670, 45.589748, 45.271947
0.991513, 39.186165, 44.977997, 45.135532
0.992944, 40.200159, 45.703427, 45.317870
0.991805, 40.379141, 46.108397, 45.592393
0.991724, 40.433444, 46.097424, 45.401921
0.990700, 40.127006, 45.856909, 45.631711
0.992002, 40.120182, 45.613562, 45.758542
0.990956, 40.748557, 46.279831, 45.515134
0.991653, 40.825669, 46.168747, 45.203765
0.991954, 41.307605, 46.857422, 46.015703
0.993134, 41.851476, 46.912965, 46.078282
0.992265, 41.365204, 47.141207, 46.279139
0.992417, 41.645713, 46.995545, 46.139874
0.992178, 41.453006, 47.183353, 46.105046
0.992988, 41.745210, 46.877191, 45.961747
0.992118, 41.518120, 46.929099, 45.989638
0.992221, 41.831317, 47.089184, 45.902817
0.991860, 41.496537, 47.057890, 45.851265
0.992890, 42.043397, 46.960058, 45.696018
0.992042, 41.861485, 47.028857, 45.743694
0.992361, 42.102945, 46.967735, 45.674324
0.992385, 41.948421, 46.942713, 45.751161
0.992724, 41.900256, 46.468530, 45.332530
0.991810, 41.495583, 46.365909, 45.110831
0.990849, 41.093375, 45.803292, 44.766316
0.992901, 41.493928, 45.897137, 45.016160
0.991406, 40.662077, 45.455171, 44.655675
0.992375, 40.974774, 46.069837, 44.991119
0.993024, 41.221178, 46.365317, 45.271355
0.994152, 42.047530, 46.553310, 45.578314
0.993257, 41.702600, 46.755767, 45.774696
0.993683, 41.827670, 46.721811, 45.805648
0.993585, 41.806902, 46.731933, 45.672736
0.994144, 42.101337, 46.658428, 45.613894
0.993670, 42.001438, 47.031620, 45.845452
0.993862, 42.073086, 47.018479, 45.905456
0.994145, 42.311863, 47.201586, 46.178496
