ms-ssim, psnr-y, psnr-u, psnr-v
0.999697, 58.579591, 55.502092, 58.681524
0.999575, 57.706778, 53.543901, 56.863358
0.999649, 58.192883, 54.357058, 57.129852
0.999622, 58.234575, 53.618751, 56.892174
0.999719, 59.170692, 55.402400, 58.691807
0.999659, 58.717622, 53.759191, 57.036846
0.999695, 58.878731, 54.570611, 57.725110
0.999684, 59.032570, 53.899483, 57.275990
0.999793, 60.000000, 55.903278, 59.608249
0.999754, 59.692498, 54.494553, 58.371063
0.999787, 59.979398, 55.436728, 59.410456
0.999672, 58.426802, 53.851088, 57.575932
0.999702, 58.623919, 54.609984, 57.976740
0.999614, 58.082256, 53.398976, 56.868429
0.999763, 59.718502, 55.004447, 59.182683
0.999726, 59.090489, 54.174992, 57.905288
0.999851, 60.000000, 56.158477, 59.832184
0.999854, 60.000000, 55.310061, 59.215468
0.999914, 60.000000, 57.258068, 60.000000
0.999896, 60.000000, 56.264124, 60.000000
0.999917, 60.000000, 57.550790, 60.000000
0.999916, 60.000000, 56.841451, 60.000000
0.999941, 60.000000, 57.798521, 60.000000
0.999920, 60.000000, 57.187112, 60.000000
0.999902, 60.000000, 57.565328, 60.000000
0.999885, 60.000000, 56.062826, 60.000000
0.999892, 60.000000, 56.940056, 60.000000
0.999893, 60.000000, 56.724807, 60.000000
0.999913, 60.000000, 57.784575, 60.000000
0.999903, 60.000000, 56.809074, 60.000000
0.999900, 60.000000, 57.675944, 60.000000
0.999898, 60.000000, 57.102395, 60.000000
0.999907, 60.000000, 58.194605, 60.000000
0.999896, 60.000000, 57.193791, 60.000000
0.999897, 60.000000, 57.547493, 60.000000
0.999891, 60.000000, 56.938909, 60.000000
0.999903, 60.000000, 58.016950, 60.000000
0.999845, 60.000000, 55.814798, 59.479846
0.999857, 60.000000, 56.399143, 60.000000
0.999846, 60.000000, 55.694395, 59.259243
0.999874, 60.000000, 57.052700, 60.000000
0.999868, 60.000000, 55.769474, 59.474706
0.999877, 60.000000, 56.278866, 60.000000
0.999864, 60.000000, 55.439567, 58.981829
0.999898, 60.000000, 57.331458, 60.000000
0.999861, 60.000000, 55.808610, 59.562927
0.999897, 60.000000, 56.959587, 60.000000
0.999880, 60.000000, 56.002826, 59.760271
0.999923, 60.000000, 58.067926, 60.000000
0.999886, 60.000000, 55.924548, 60.000000
0.999858, 60.000000, 56.071264, 60.000000
0.999839, 60.000000, 55.376730, 59.108394
0.999856, 60.000000, 56.804072, 60.000000
0.999847, 60.000000, 55.690095, 59.537836
0.999862, 60.000000, 56.362358, 60.000000
0.999854, 60.000000, 55.686228, 59.152052
0.999881, 60.000000, 57.014049, 60.000000
0.999851, 60.000000, 55.418924, 58.872242
0.999866, 60.000000, 55.242460, 58.703835
0.999883, 60.000000, 56.039472, 59.845592
0.999943, 60.000000, 59.128271, 60.000000
0.999847, 60.000000, 55.982549, 59.807711
0.999881, 60.000000, 56.583141, 60.000000
0.999734, 58.827310, 54.917956, 58.560820
0.999810, 59.927489, 56.293164, 60.000000
0.999802, 59.665038, 55.224661, 58.551673
0.999831, 60.000000, 55.772977, 59.370149
0.999823, 60.000000, 55.224275, 58.593408
0.999859, 60.000000, 56.611745, 60.000000
0.999834, 60.000000, 55.236261, 58.661882
0.999852, 60.000000, 55.740678, 59.364136
0.999843, 60.000000, 55.289239, 58.597604
0.999876, 60.000000, 56.850425, 60.000000
0.999855, 60.000000, 55.422964, 59.078281
0.999866, 60.000000, 56.383988, 60.000000
0.999784, 59.675786, 55.697408, 59.501502
0.999859, 60.000000, 56.850987, 60.000000
0.999753, 59.210873, 54.990887, 58.482448
0.999825, 59.977090, 55.706891, 59.470598
0.999785, 59.579210, 55.332170, 58.606848
0.999856, 60.000000, 56.155605, 60.000000
0.999813, 60.000000, 54.963530, 58.494729
0.999849, 60.000000, 55.796700, 59.424651
0.999793, 59.891433, 55.326237, 58.920807
0.999873, 60.000000, 56.492236, 60.000000
0.999851, 60.000000, 55.439973, 59.151098
0.999883, 60.000000, 56.577865, 60.000000
0.999879, 60.000000, 56.884245, 60.000000
0.999830, 60.000000, 55.457456, 59.184605
0.999851, 60.000000, 55.949571, 59.844473
0.999758, 59.298035, 55.227752, 59.077343
0.999857, 60.000000, 57.043298, 60.000000
0.999858, 60.000000, 56.295140, 60.000000
0.999794, 59.971327, 55.272809, 58.715034
0.999873, 60.000000, 56.379956, 59.814372
0.999867, 60.000000, 55.848547, 59.032570
0.999895, 60.000000, 56.967655, 60.000000
0.999882, 60.000000, 55.723318, 59.136817
0.999892, 60.000000, 56.583669, 60.000000
0.999869, 60.000000, 56.163746, 59.437875
0.999902, 60.000000, 57.137043, 60.000000
0.999855, 60.000000, 55.725051, 59.606131
0.999869, 60.000000, 56.481908, 60.000000
0.999775, 59.574476, 55.438350, 58.483265
0.999843, 60.000000, 56.211464, 59.496336
0.999861, 60.000000, 56.250899, 59.515999
0.999899, 60.000000, 57.699774, 60.000000
0.999883, 60.000000, 56.956710, 60.000000
