ms-ssim, psnr-y, psnr-u, psnr-v
0.995298, 42.121245, 47.892137, 45.556268
0.993827, 41.176633, 48.130728, 45.018417
0.993630, 40.944410, 48.130200, 45.034354
0.993040, 40.670563, 48.332112, 45.331339
0.993885, 41.072408, 47.966056, 45.235603
0.993300, 41.466420, 48.314536, 45.521564
0.992947, 41.354651, 48.162055, 45.490829
0.993036, 41.408638, 48.371063, 45.646643
0.994299, 41.824045, 48.591144, 45.787591
0.993703, 41.346537, 48.520715, 46.019070
0.993722, 41.384751, 48.456201, 45.737722
0.993279, 41.103518, 48.602140, 45.612521
0.993585, 41.208583, 48.550593, 45.436769
0.992317, 40.774832, 47.889212, 45.179831
0.992530, 40.521741, 47.724629, 45.083079
0.992428, 40.238263, 47.717082, 44.558207
0.993076, 40.448946, 47.195675, 44.899966
0.992900, 40.856168, 47.242432, 44.906924
0.993343, 41.501877, 47.391903, 44.973796
0.993714, 41.878568, 48.084679, 45.747467
0.994843, 42.645299, 48.209397, 46.348581
0.994158, 42.556974, 48.771989, 46.911377
0.994808, 43.120586, 49.033498, 46.863583
0.995122, 43.472523, 49.145190, 47.278096
0.996149, 44.185413, 49.312362, 47.318431
0.995475, 43.570829, 49.625554, 47.188204
0.995536, 43.712169, 49.403981, 47.445595
0.995528, 43.747063, 49.421707, 47.390313
0.996265, 44.129653, 49.787789, 47.583304
0.995496, 43.666972, 49.444808, 47.120401
0.995645, 43.818479, 49.461063, 47.106860
0.995573, 43.764202, 49.422418, 47.320745
0.996071, 43.934917, 49.605813, 47.523497
0.995392, 43.478596, 49.301390, 47.306690
0.995629, 43.572736, 49.353931, 47.101859
0.995621, 43.414430, 49.084568, 46.892060
0.996138, 43.429294, 49.077718, 46.973947
0.995909, 43.783639, 48.908524, 46.682738
0.995705, 44.024430, 48.868934, 47.029643
0.996569, 44.964340, 49.473987, 47.647047
0.995956, 44.378741, 48.942203, 47.205778
0.996211, 44.800960, 49.193937, 47.361796
0.995957, 44.651924, 49.369147, 47.481676
0.996595, 45.079007, 49.710630, 47.654878
0.996175, 44.602691, 49.015529, 47.048760
0.996391, 44.768978, 49.145951, 47.161703
0.995911, 44.296297, 49.245772, 47.017432
0.996673, 45.061474, 49.540547, 47.755916
0.996323, 44.599932, 49.147285, 47.158628
0.996090, 44.393736, 48.905730, 47.084048
0.996969, 45.416391, 49.533355, 47.824933
0.995916, 44.627785, 49.569118, 47.189175
0.996462, 44.929214, 49.517659, 47.322435
0.995949, 44.789409, 49.408634, 47.623033
0.997049, 46.109086, 50.037428, 48.344925
0.995999, 45.087267, 49.887421, 48.450435
0.996606, 44.897092, 49.794641, 47.981983
0.996277, 44.589277, 49.625873, 48.064286
0.996870, 44.911735, 49.491176, 48.175061
0.995765, 44.229145, 49.361332, 47.938631
0.996217, 44.471879, 49.529816, 47.835275
0.995422, 43.927707, 49.621301, 48.092071
0.996352, 44.678386, 49.970463, 48.239752
0.995218, 44.100895, 50.150823, 47.876678
0.995952, 44.557991, 50.168868, 47.995629
0.994676, 43.476911, 49.788341, 47.904358
0.994955, 43.623262, 49.703476, 47.526252
0.995152, 43.874652, 49.696875, 47.701482
0.996109, 44.399384, 49.715080, 47.926457
0.995145, 43.388875, 49.612489, 47.646372
0.995588, 43.809277, 49.514340, 47.580513
0.995264, 43.709675, 48.982012, 47.209375
0.995971, 44.094267, 49.181627, 47.233776
0.995349, 43.830234, 49.007402, 47.359649
0.995453, 43.780024, 49.020986, 47.310684
0.994484, 42.817351, 48.806647, 46.916505
0.996071, 43.837957, 48.903747, 47.366979
0.995442, 43.858623, 49.063208, 47.235371
0.996505, 45.194924, 49.056578, 47.577060
0.995674, 44.152603, 49.140525, 46.815753
0.995337, 43.737929, 49.103298, 46.655060
0.996597, 44.931795, 49.240122, 47.205961
0.995541, 44.138522, 48.801365, 46.931066
0.995949, 44.481599, 49.366540, 47.341631
0.995388, 44.281720, 49.123246, 47.413773
0.996018, 44.485758, 49.393280, 47.392411
0.995371, 43.933641, 49.089455, 47.631695
0.995447, 43.659371, 48.895647, 47.084107
0.995212, 43.505511, 49.238468, 47.425743
0.996288, 44.270856, 49.419373, 47.624107
0.995375, 43.763188, 48.961697, 47.343392
0.995781, 44.070912, 49.307911, 47.420874
0.995485, 44.206911, 49.021911, 47.468580
0.996305, 44.649454, 49.618964, 47.873195
0.995443, 43.934006, 49.497575, 47.869573
0.995145, 43.627023, 49.266582, 47.578587
0.995299, 43.912009, 49.774889, 47.910446
0.995931, 44.097483, 49.738817, 47.688183
0.995248, 43.769640, 49.309889, 47.592353
0.995247, 43.743993, 49.273933, 47.367674
0.995385, 43.703448, 49.307713, 47.105192
0.995625, 43.582917, 49.243823, 47.200176
0.995049, 43.419396, 49.160263, 47.014049
0.995237, 43.538555, 49.235161, 47.131888
0.995198, 43.554803, 49.103958, 47.094726
0.995884, 44.015147, 49.214016, 47.517208
0.995136, 43.809256, 49.182683, 47.494682
0.995184, 43.604223, 49.106412, 47.401645
0.995238, 43.539897, 49.230302, 47.517798
0.995921, 43.860329, 49.247721, 47.306503
0.995370, 43.566728, 49.243920, 47.471105
0.995588, 43.648324, 49.340960, 47.515376
0.995520, 43.697338, 49.621939, 47.636335
0.996520, 44.241505, 49.794530, 47.844159
0.996043, 43.922633, 49.873095, 47.586296
0.995999, 43.849709, 49.864545, 47.560102
0.996137, 43.854692, 49.978648, 47.553892
0.996099, 43.725436, 49.799067, 47.394956
0.995881, 43.800283, 49.987657, 47.451459
0.996035, 43.775216, 49.712149, 47.138483
0.995980, 43.853741, 49.785691, 47.252029
0.996302, 44.005207, 49.513406, 47.031985
0.995899, 43.652113, 49.229622, 46.807906
0.995711, 43.667829, 48.860006, 46.644927
0.995409, 43.595915, 48.688291, 46.621961
0.996535, 44.860320, 49.368044, 47.608969
0.995612, 44.133263, 49.401657, 47.020408
0.996037, 44.306146, 49.706618, 47.430617
0.996126, 44.571434, 49.832854, 47.681787
0.996586, 45.167390, 49.832631, 47.716328
0.995886, 44.412143, 49.541069, 47.631023
0.996111, 44.577867, 49.613020, 47.628470
0.995968, 44.254434, 49.287788, 47.345216
0.996126, 44.442973, 49.270893, 47.349434
0.995840, 44.116723, 49.277859, 47.419402
0.995994, 44.059736, 48.836969, 47.350064
0.995708, 43.851988, 48.625059, 46.984126
0.996319, 44.299658, 48.929317, 47.093954
0.995716, 43.901127, 48.986601, 47.031048
0.996252, 43.973399, 49.201552, 47.004672
0.996059, 43.891032, 49.047536, 47.146349
0.996752, 44.543138, 49.539400, 47.568904
0.996360, 44.106242, 49.787016, 47.883866
0.996269, 44.263198, 49.280413, 47.568838
0.996053, 43.936359, 49.324553, 47.697044
0.996433, 44.208492, 49.610475, 47.711397
0.995951, 43.852200, 49.525864, 47.839221
0.995967, 43.991690, 49.392271, 47.823387
0.995626, 43.919994, 49.387737, 48.078045
0.996145, 44.356165, 49.271874, 47.959455
0.995521, 44.099174, 49.264721, 47.983805
0.995642, 43.991435, 49.284246, 47.910732
0.995577, 43.828994, 49.294189, 47.597751
0.996296, 44.198793, 49.257777, 47.835557
0.995886, 43.829688, 49.290446, 47.535446
0.995970, 44.042076, 49.547855, 47.830417
0.996048, 44.286633, 49.787458, 47.927248
0.996552, 44.878003, 49.694389, 48.289595
0.995827, 44.299947, 49.600839, 47.910589
0.996004, 44.305685, 49.726497, 48.036309
0.995976, 44.289465, 49.829062, 47.834712
0.996286, 44.411991, 49.625767, 47.963226
0.995694, 44.134622, 49.352233, 47.668888
0.995659, 44.001388, 49.329916, 47.648666
0.995623, 43.989728, 49.047257, 47.426064
0.996317, 44.902350, 49.398122, 47.644417
0.996392, 45.262436, 49.875686, 47.954457
0.996687, 45.676587, 49.857246, 48.142657
0.997633, 46.990819, 51.136281, 48.977703
0.995668, 44.314804, 49.371654, 46.718212
0.995910, 44.639639, 49.259047, 47.178565
0.995838, 44.881373, 49.219729, 47.770742
0.996857, 45.463133, 49.681978, 48.053311
0.995833, 44.610068, 49.549527, 47.483300
0.996055, 44.908898, 49.436144, 47.610976
0.995504, 44.533552, 49.440831, 47.671465
0.996613, 45.415070, 50.136201, 48.478362
0.995819, 44.828463, 49.954599, 48.344292
0.996130, 45.096883, 49.648485, 48.350791
0.996022, 44.743231, 49.648057, 47.838375
0.996595, 45.239960, 49.810596, 48.230407
0.996034, 44.670926, 49.665092, 47.971431
0.996071, 44.735340, 49.430241, 47.943394
0.996352, 45.201151, 49.620345, 48.131784
0.996617, 45.426330, 49.736416, 48.224702
0.995906, 44.519249, 49.270109, 47.461336
0.996303, 44.838255, 49.372557, 47.730676
0.995647, 44.293226, 49.437773, 47.635326
0.996519, 45.280077, 49.731508, 48.364375
0.995571, 44.464061, 49.626937, 47.933368
0.995492, 44.344735, 49.767848, 48.016876
0.995695, 44.295221, 49.772577, 47.948814
0.996178, 44.575297, 49.661872, 47.736525
0.995698, 44.209982, 49.585108, 47.620820
0.995805, 44.267633, 49.528880, 47.242555
0.995667, 44.469818, 49.522954, 47.735354
0.996673, 45.391331, 49.677131, 48.230947
0.995813, 44.622109, 49.437977, 47.836261
0.995756, 44.313661, 49.518385, 48.153179
0.995761, 44.281005, 49.555385, 47.889355
0.996209, 44.741071, 49.440219, 47.914174
0.995727, 44.198320, 49.496749, 47.988180
0.995926, 44.300641, 49.401859, 47.566189
0.996389, 44.761778, 49.626298, 48.114172
0.995822, 44.433758, 49.482933, 47.732808
0.995629, 44.375096, 49.502949, 47.830840
0.995504, 44.411495, 49.719208, 47.569898
0.996467, 45.193180, 49.961030, 48.187036
0.995611, 44.522566, 49.756761, 47.753565
0.995721, 44.647831, 50.000974, 48.097829
0.996157, 44.794879, 50.005616, 48.099476
0.996396, 44.967760, 50.049843, 48.062950
0.996091, 44.600768, 49.743406, 47.828378
0.996003, 44.637430, 49.770267, 47.799150
0.996050, 44.449170, 49.509469, 47.357377
0.996540, 44.982534, 50.048319, 47.988472
0.996152, 44.566130, 49.460755, 47.199020
0.996221, 44.609548, 49.837766, 47.421002
0.996340, 44.379782, 49.885726, 47.731983
0.996306, 44.377891, 49.774448, 47.629746
0.996097, 44.116439, 49.752925, 47.580845
0.995962, 44.149037, 49.679392, 47.429013
0.996166, 44.518741, 49.782492, 47.422347
0.996590, 44.709294, 49.887760, 47.503874
0.996032, 44.396280, 49.668206, 47.036202
0.995928, 44.559084, 49.533251, 47.071328
0.996711, 44.959315, 49.604331, 47.518387
0.996019, 44.369099, 49.634925, 47.238992
0.996232, 44.774527, 49.941309, 47.433442
0.996974, 45.366914, 50.405066, 48.065549
0.996555, 44.874724, 50.241194, 47.768106
0.996886, 45.098881, 50.600322, 47.853274
0.996869, 45.163676, 50.818891, 48.269309
0.997428, 45.733530, 51.349763, 48.663928
0.996782, 45.388764, 51.190086, 48.448488
0.996855, 45.367672, 51.142612, 48.440546
0.996717, 45.338439, 51.260192, 48.594163
0.997176, 45.576717, 51.192069, 48.546774
0.996772, 45.183320, 51.161660, 48.506058
0.996919, 45.227684, 51.045650, 48.695584
0.997150, 45.393669, 50.933952, 48.721249
0.996738, 45.054618, 50.868882, 48.560820
0.997271, 45.152657, 51.198941, 48.720385
0.997124, 44.724108, 51.063685, 48.820147
0.996845, 44.906502, 51.050964, 48.757419
0.996689, 45.176450, 51.312583, 49.034426
0.996798, 45.534670, 51.624896, 49.364737
0.997159, 45.510910, 51.892570, 49.352732
0.996773, 45.427210, 51.651441, 49.325446
0.996785, 45.072254, 51.602534, 49.100752
