ms-ssim, psnr-y, psnr-u, psnr-v
0.997348, 40.126822, 44.249773, 45.337438
0.997600, 40.751099, 44.773057, 45.878249
0.997259, 39.979129, 43.821692, 45.144319
0.997320, 40.010887, 44.197002, 45.420823
0.997311, 39.862211, 43.994634, 45.234287
0.997655, 40.883669, 44.777897, 45.928905
0.997442, 39.958907, 43.925115, 45.270467
0.997413, 39.948536, 44.348181, 45.544572
0.997371, 40.301697, 44.470500, 45.557435
0.997632, 40.778232, 44.965022, 45.962321
0.997441, 40.443569, 44.323197, 45.411178
0.997451, 40.448570, 44.788815, 45.673150
0.997525, 40.628794, 44.754513, 45.634744
0.997667, 41.111943, 44.886478, 45.915801
0.997518, 40.503071, 44.578823, 45.522226
0.997454, 40.461901, 44.564007, 45.518919
0.997590, 40.600365, 44.627650, 45.651923
0.997629, 41.062041, 44.754617, 45.778896
0.997480, 40.326121, 43.938189, 45.232933
0.997497, 40.425531, 44.285801, 45.425188
0.997452, 40.297641, 44.334727, 45.418480
0.997602, 41.004909, 44.696307, 45.625545
0.997401, 40.167277, 43.883150, 45.204282
0.997356, 39.993899, 44.257740, 45.396008
0.997364, 40.001351, 44.400118, 45.617717
0.997653, 40.980899, 44.760408, 46.056227
0.997474, 40.213389, 44.544087, 45.780037
0.997483, 40.514990, 44.555293, 45.853097
0.997486, 40.353060, 44.721098, 45.923187
0.997643, 40.938869, 44.972266, 46.172912
0.997480, 40.283888, 44.673392, 45.917431
0.997659, 40.878684, 44.653507, 45.948112
0.997375, 40.153795, 44.623580, 46.004120
0.997561, 40.858781, 44.980471, 46.210979
0.997464, 40.571146, 44.896707, 46.020368
0.997530, 40.495052, 44.494684, 45.819091
0.997652, 40.869059, 45.008854, 46.324687
0.997377, 40.259220, 43.829499, 45.741461
0.997422, 40.382008, 44.249341, 45.822635
0.997472, 40.261482, 44.340772, 45.748556
0.997684, 40.845607, 44.531264, 45.931086
0.997539, 40.324378, 44.636578, 45.867266
0.997509, 40.295825, 44.444062, 45.868654
0.997510, 40.168913, 44.655776, 45.971987
0.997681, 40.946526, 44.733495, 46.149437
0.997501, 39.963924, 44.138514, 45.667930
0.997495, 40.153300, 44.537259, 45.858321
0.997449, 40.268806, 44.037285, 45.690138
0.997663, 40.883410, 44.865738, 46.142849
0.997523, 40.274095, 44.363355, 45.542619
0.997515, 40.374601, 44.450551, 45.686357
0.997515, 40.165699, 44.112791, 45.540501
0.997653, 40.694974, 44.719929, 46.008835
0.997541, 40.206440, 44.280454, 45.653883
0.997511, 40.130382, 44.414258, 45.718210
0.997507, 40.271940, 44.220778, 45.578791
0.997637, 40.698854, 44.710554, 46.026634
0.997488, 40.319869, 44.190484, 45.716697
0.997453, 40.116442, 44.249896, 45.687001
0.997406, 40.058449, 43.993645, 45.487094
0.997573, 40.673094, 44.712716, 46.001302
0.997552, 40.278840, 44.111416, 45.714232
0.997292, 40.208663, 43.720784, 45.383013
0.997331, 40.096606, 44.166055, 45.593731
0.997630, 40.834059, 44.772361, 46.176612
0.997499, 40.294336, 44.556451, 45.865923
0.997499, 40.476540, 44.452684, 45.764749
0.997464, 40.102562, 44.471668, 45.804239
0.997606, 40.852819, 44.921519, 46.179305
0.997476, 40.459303, 44.700652, 45.920965
0.997439, 40.629314, 44.617633, 45.776177
0.997434, 40.402031, 44.732288, 45.895069
0.997537, 40.807023, 44.917776, 46.131605
0.997502, 40.481551, 44.511559, 45.849439
0.997409, 40.539226, 44.148750, 45.592638
0.997389, 40.221581, 44.273252, 45.702276
0.997535, 40.709832, 44.975510, 46.144996
0.997313, 40.521022, 44.070727, 45.470717
0.997364, 40.573471, 44.429504, 45.701069
0.997337, 40.334560, 44.426129, 45.623513
0.997528, 40.746560, 44.722164, 45.910462
0.997394, 40.363363, 43.988762, 45.373212
0.997453, 40.393723, 44.106876, 45.411904
0.997390, 40.297153, 44.318900, 45.573975
0.997544, 40.650873, 44.509200, 45.747903
0.997431, 40.081306, 43.856213, 45.297909
0.997348, 40.007988, 44.213185, 45.476197
0.997346, 40.119987, 43.572472, 45.072254
0.997458, 40.300653, 44.408430, 45.596422
0.997388, 40.435550, 43.946553, 45.229568
0.997412, 40.174151, 44.165602, 45.375970
0.997255, 40.052571, 43.415340, 44.834071
0.997076, 39.924434, 43.434066, 44.739672
0.997087, 39.777182, 43.266696, 44.633645
0.997213, 39.776532, 43.669036, 44.885943
0.997088, 39.594806, 43.123614, 44.487346
0.997093, 39.583021, 43.318095, 44.566793
0.996895, 39.139674, 43.054212, 44.404976
0.996476, 38.498847, 43.094504, 44.390134
0.998083, 45.218758, 46.672001, 47.931855
0.996738, 42.581960, 45.312937, 46.556456
0.996705, 41.889832, 44.416565, 45.846452
0.996222, 41.127993, 44.593558, 45.971896
0.996831, 42.700908, 45.421388, 46.777158
0.997029, 42.814601, 45.581096, 46.749916
0.996200, 41.873545, 44.686437, 46.098378
0.996368, 41.748685, 44.397213, 45.678805
0.996190, 41.624360, 44.351180, 45.874436
0.996755, 41.738235, 44.895060, 46.246744
0.996187, 41.461758, 44.229552, 45.664596
0.995752, 40.634084, 43.903783, 45.273707
0.995927, 40.777404, 43.721057, 45.124426
