ms-ssim, psnr-y, psnr-u, psnr-v
0.985970, 34.614512, 44.199035, 43.640573
0.987686, 35.441051, 44.458616, 43.949620
0.987951, 35.575557, 44.748952, 44.220665
0.991437, 37.431513, 44.748094, 44.387279
0.990408, 36.859901, 44.990202, 44.680090
0.990431, 36.977942, 44.965620, 44.836554
0.991849, 37.693657, 44.782696, 44.511236
0.990615, 37.188120, 44.719494, 44.491566
0.990297, 36.885305, 44.553826, 44.126329
0.989743, 36.630414, 44.570036, 43.937634
0.991918, 37.638995, 44.467451, 44.233044
0.989851, 36.799868, 44.363735, 43.890786
0.990602, 36.595025, 44.176282, 43.770783
0.990508, 36.726264, 44.075007, 43.586471
0.992231, 37.636458, 44.122749, 43.550576
0.990272, 36.262699, 43.583130, 43.128162
0.988603, 35.443590, 43.269349, 42.830030
0.988819, 35.520585, 43.156337, 42.540724
0.991287, 36.679806, 43.073149, 42.496160
0.987945, 34.620908, 42.819214, 41.659822
0.988756, 35.187830, 42.748970, 41.736118
0.986672, 34.356297, 42.610561, 41.532913
0.991156, 37.420022, 43.743350, 42.617335
0.986150, 35.392288, 43.616832, 42.585703
0.988252, 35.067000, 43.378094, 42.257700
0.986617, 35.633207, 43.399877, 42.315965
0.991823, 36.645224, 43.198318, 42.322740
0.989351, 35.389410, 42.996106, 41.905031
0.989266, 35.160005, 42.904158, 41.948112
0.989727, 35.469024, 42.774683, 41.844596
0.991123, 36.206567, 42.958865, 42.205544
0.989228, 35.172810, 42.721940, 41.771846
0.989906, 35.244122, 42.719105, 41.895399
0.989770, 35.225711, 42.485078, 41.713146
0.991122, 35.999678, 42.742970, 42.061963
0.989615, 35.288834, 42.751382, 41.954665
0.991253, 36.019766, 43.044822, 42.304045
0.988372, 34.786264, 43.137515, 42.266674
0.989335, 35.177389, 43.495355, 42.505129
0.990499, 35.907812, 43.578303, 42.591584
0.991842, 36.256887, 43.611367, 42.656080
0.991015, 35.812750, 43.655644, 42.413661
0.990426, 35.329237, 43.672351, 42.286978
0.991443, 35.535971, 43.364351, 42.116410
0.992575, 36.445029, 43.268517, 42.203590
0.991444, 35.687691, 43.197663, 41.860729
0.991233, 35.505808, 43.189868, 41.998367
0.991637, 35.761394, 43.031304, 41.807673
0.992550, 36.299930, 42.954736, 41.849154
0.991598, 35.719861, 42.798857, 41.579728
0.991723, 35.785226, 42.894122, 41.790946
0.991453, 35.392457, 42.929783, 41.752322
0.992457, 36.208946, 42.926911, 41.736391
0.991592, 35.620630, 42.823968, 41.678434
0.991332, 35.300567, 42.913245, 41.779515
0.991470, 35.541878, 42.880660, 41.807395
0.992428, 36.091075, 42.738010, 41.830952
0.991303, 35.497182, 42.744838, 41.572778
0.991639, 35.760419, 42.850533, 41.623633
0.991367, 35.643640, 42.859459, 41.594527
0.992170, 36.031342, 42.908597, 41.764073
0.991549, 35.625160, 42.457336, 41.164752
0.991687, 35.808707, 42.597283, 41.311282
0.991470, 35.657022, 42.561789, 41.158094
0.992044, 35.956840, 42.584708, 41.415287
0.991039, 35.391085, 42.488692, 41.180669
0.990680, 35.269503, 42.526489, 41.412139
0.990710, 35.348890, 42.482625, 41.322499
0.990986, 35.443293, 42.511461, 41.426233
0.989101, 34.810558, 42.501456, 41.217276
0.989056, 34.822190, 42.569903, 41.174843
0.988518, 34.542198, 42.294063, 41.166939
0.989639, 34.860508, 42.347344, 41.269534
0.987834, 34.457450, 42.521069, 41.319241
0.988575, 34.907167, 42.472085, 41.342636
0.987489, 34.654225, 42.498807, 41.459381
0.989157, 35.342168, 42.722576, 41.667986
0.987811, 34.691716, 42.503222, 41.352258
0.987965, 34.767818, 42.579547, 41.717568
0.987293, 35.361751, 43.279679, 42.378862
0.989286, 36.388841, 43.250640, 42.793634
0.988161, 36.014534, 43.351386, 42.813367
0.987852, 36.096600, 43.386236, 42.750938
0.989223, 36.186423, 43.118935, 42.764152
0.987466, 35.826879, 43.175458, 42.568723
0.986793, 35.386878, 43.198373, 42.266630
0.988872, 35.916064, 43.047825, 42.266850
0.984793, 34.511826, 42.921276, 42.284103
0.985014, 34.790484, 43.088606, 42.258403
0.988499, 36.327849, 43.323887, 42.666111
0.985230, 35.592349, 43.640936, 42.789311
0.985495, 35.649504, 43.666451, 43.122634
0.987977, 36.239680, 43.608607, 42.742872
0.984810, 35.408001, 43.879663, 43.052941
0.984794, 35.746153, 43.881259, 43.223549
0.984177, 35.516860, 44.058078, 43.280847
0.986930, 36.688571, 44.112027, 43.383159
0.984060, 36.278928, 44.667366, 43.666268
0.986210, 36.795580, 44.649035, 43.585158
0.986359, 37.119439, 44.496273, 43.704424
0.984400, 36.619224, 44.853458, 44.045790
0.983944, 36.396664, 44.721508, 43.885604
0.984638, 36.969877, 44.714694, 44.229098
0.986238, 37.424197, 44.669739, 44.186821
0.984595, 37.221439, 45.147860, 44.621835
0.982848, 36.828785, 45.144442, 44.473742
0.985125, 37.692294, 45.593398, 45.179695
0.987272, 38.099002, 45.380539, 45.040870
0.987119, 38.217403, 45.695377, 45.289145
0.987292, 38.445179, 45.697511, 45.218971
0.985203, 37.635825, 45.829714, 45.376843
0.987031, 38.303673, 45.707128, 45.378285
0.993016, 40.567765, 46.751609, 46.232203
0.989696, 38.616476, 45.859222, 45.340139
0.985545, 36.735736, 45.540764, 44.903355
0.986584, 37.552643, 45.272661, 44.890766
0.989338, 38.356144, 45.379457, 44.859694
0.984493, 36.368189, 45.247307, 44.765752
0.986038, 37.042020, 45.264661, 44.936371
0.986270, 37.206986, 45.178403, 45.004819
