ms-ssim, psnr-y, psnr-u, psnr-v
0.989684, 35.175380, 43.438108, 45.462185
0.986985, 34.395115, 43.563428, 45.519580
0.986028, 34.314303, 43.540572, 45.639117
0.984243, 34.025152, 43.412515, 45.513509
0.986580, 34.403925, 43.598125, 45.972354
0.984310, 33.980879, 43.504172, 45.678677
0.985416, 34.353465, 43.752115, 45.879686
0.984581, 34.079945, 43.605858, 45.816214
0.986765, 34.736884, 43.509164, 45.880494
0.985385, 34.239130, 43.550382, 45.779861
0.985265, 34.292805, 43.473491, 45.954731
0.984492, 34.139523, 43.378406, 45.651880
0.985812, 34.411778, 43.494880, 45.769693
0.981645, 33.378728, 43.372377, 45.562691
0.980692, 33.173732, 43.296813, 45.481683
0.977722, 32.717353, 43.082722, 45.431541
0.976200, 32.575104, 43.135747, 45.564194
0.973805, 32.427207, 42.949024, 45.345451
0.972770, 32.326147, 42.844359, 45.069384
0.972835, 32.365140, 42.657780, 44.883550
0.976273, 32.824604, 43.017170, 45.197485
0.973581, 32.610496, 42.817301, 45.058964
0.975542, 32.813617, 43.010717, 45.077029
0.978653, 33.214628, 42.970548, 45.079343
0.978891, 33.182927, 43.098502, 45.018528
0.978192, 33.236748, 43.073676, 45.019780
0.979888, 33.477521, 43.217454, 45.094419
0.982593, 34.146992, 43.099993, 45.277380
0.983670, 34.780208, 43.477827, 45.613703
0.985235, 35.188995, 43.587384, 45.742200
0.982750, 34.761675, 43.556453, 45.630290
0.983637, 34.954876, 43.732161, 45.800622
0.983044, 34.784908, 43.841838, 45.844492
0.985725, 35.472336, 43.849793, 45.966808
0.984731, 35.107880, 43.936754, 45.981951
0.984464, 34.909027, 43.802669, 45.742940
0.984353, 34.875908, 43.731367, 45.774292
0.986666, 35.554172, 43.671763, 45.974602
0.984220, 34.805012, 43.496903, 45.690955
0.984747, 34.977491, 43.706741, 45.936405
0.984784, 34.809404, 43.617204, 45.904226
0.986094, 35.092916, 43.599213, 45.834572
0.983838, 34.530370, 43.635538, 45.809317
0.985802, 34.870556, 43.481677, 45.697279
0.984800, 34.358738, 43.503159, 45.591629
0.985430, 34.437711, 43.430284, 45.588437
0.985364, 34.266816, 43.420409, 45.369777
0.987606, 35.115341, 43.553719, 45.471698
0.986255, 34.835351, 43.792467, 45.750168
0.987604, 35.285686, 43.885957, 45.900074
0.985258, 34.840652, 43.840238, 45.725354
0.985497, 35.075806, 43.890783, 45.801328
0.984055, 34.742022, 44.032969, 45.693234
0.986581, 35.421627, 43.884653, 45.681035
0.985016, 34.896305, 43.863658, 45.547774
0.983480, 34.770141, 43.740658, 45.729820
