ms-ssim, psnr-y, psnr-u, psnr-v
0.992664, 40.289224, 48.853899, 50.704199
0.990012, 39.493654, 49.024024, 50.702437
0.990329, 39.595996, 48.845798, 50.648454
0.988304, 39.066342, 48.829740, 50.736278
0.989657, 39.366583, 48.567850, 50.557403
0.988831, 39.215867, 48.463389, 50.434742
0.989084, 39.267394, 48.576341, 50.475342
0.988243, 39.073695, 48.480396, 50.231467
0.988924, 39.080196, 48.333185, 50.185994
0.987000, 38.669139, 48.430981, 50.248410
0.988649, 39.179931, 48.206296, 50.260019
0.987738, 38.905119, 48.152641, 50.007477
0.989343, 39.330301, 48.175959, 50.039519
0.988049, 38.946429, 47.913264, 50.077767
0.986128, 38.293643, 47.627574, 49.903492
0.985673, 38.221862, 47.542401, 49.847382
0.985999, 38.121997, 47.617282, 49.894323
0.985017, 38.172297, 47.538406, 49.890953
0.986570, 38.369588, 47.469262, 49.909552
0.986538, 38.418899, 47.679055, 49.949887
0.986670, 38.420894, 47.500488, 49.885301
0.986762, 38.548527, 47.958930, 50.026647
0.986590, 38.507479, 47.928770, 49.999193
0.986387, 38.465132, 48.096864, 50.011265
0.985401, 38.289044, 48.028446, 49.965441
0.985497, 38.332069, 48.148214, 50.029599
0.985543, 38.415690, 48.103808, 50.005584
0.985889, 38.319033, 48.313206, 50.215343
0.987802, 38.949008, 48.338605, 50.191848
0.988717, 38.979738, 48.644204, 50.328294
0.988361, 38.851023, 48.649693, 50.342727
0.989064, 39.138142, 48.657197, 50.380054
0.989651, 39.255168, 48.802002, 50.435390
0.990639, 39.605710, 48.868088, 50.476724
0.991453, 39.838538, 48.894989, 50.484659
0.991416, 39.879240, 48.886760, 50.571877
0.991087, 39.650476, 48.923125, 50.552294
0.989559, 39.021932, 48.937695, 50.609059
0.991975, 40.019262, 48.959797, 50.603514
0.991908, 40.192585, 49.114602, 50.723095
0.993134, 40.782215, 49.106265, 50.732111
0.992877, 40.682132, 49.113380, 50.724481
0.992050, 40.481454, 49.194098, 50.759660
0.991063, 40.085781, 48.846197, 50.511118
0.992249, 40.392300, 48.730723, 50.492901
0.991600, 40.289896, 48.818504, 50.468658
0.991471, 40.220966, 48.775719, 50.486627
0.991115, 39.950154, 48.794194, 50.460462
0.992005, 40.360890, 48.767713, 50.448161
0.991278, 40.087155, 48.760162, 50.418206
0.990000, 39.714944, 48.600119, 50.340542
0.990045, 39.678157, 48.583484, 50.327240
0.991746, 40.228270, 48.577045, 50.341740
0.990613, 39.830499, 48.331143, 50.290293
0.990660, 39.853040, 48.326441, 50.225834
0.989556, 39.433172, 48.226221, 50.186878
0.991295, 40.092776, 48.342118, 50.150495
0.990544, 39.841538, 48.175659, 50.060417
0.990490, 39.764889, 48.192175, 50.026057
0.991054, 39.923699, 48.111016, 50.011722
0.991927, 40.349362, 48.327771, 50.007803
0.990976, 39.989724, 48.346703, 50.058435
0.990768, 39.929007, 48.385356, 50.025729
0.990796, 39.725904, 48.449503, 50.096518
0.992274, 40.448459, 48.424220, 50.085403
0.990726, 39.731017, 48.479661, 50.173970
0.991863, 40.378485, 48.460553, 50.225216
0.991786, 40.239922, 48.424310, 50.204194
0.992283, 40.336716, 48.451099, 50.188920
0.991736, 40.154817, 48.377454, 50.200644
0.991387, 40.141497, 48.362454, 50.042940
0.990524, 39.802835, 48.209057, 50.048011
0.992310, 40.339759, 48.232420, 49.992162
0.990697, 39.808662, 48.175959, 50.012441
0.990392, 39.748208, 48.103808, 49.881367
0.990587, 39.929934, 48.146852, 49.904193
0.992532, 40.527637, 48.269015, 50.070209
0.991410, 40.137296, 48.293671, 50.071799
0.991873, 40.412384, 48.387019, 50.184974
0.991495, 40.193921, 48.423585, 50.207201
0.992424, 40.435987, 48.387379, 50.180419
0.991350, 40.030698, 48.437161, 50.232292
0.991160, 40.010133, 48.379069, 50.211031
0.990073, 39.549588, 48.224359, 50.125468
0.992022, 40.347741, 48.469295, 50.271451
0.991643, 40.079203, 48.542663, 50.302714
0.992019, 40.284343, 48.526293, 50.292733
0.991829, 40.318638, 48.612696, 50.370248
0.991265, 40.027928, 48.500145, 50.314189
0.991438, 39.987803, 48.350580, 50.255870
0.992157, 40.246663, 48.464807, 50.334062
0.991983, 40.143517, 48.572445, 50.373798
0.991993, 40.129934, 48.529729, 50.316011
0.991922, 40.194781, 48.492631, 50.318184
0.991131, 40.094076, 48.653754, 50.431718
0.990831, 39.832618, 48.664187, 50.403520
0.992032, 40.302373, 48.676616, 50.421939
0.992113, 40.235814, 48.710626, 50.426250
0.992140, 40.267209, 48.695059, 50.422873
0.991242, 40.048683, 48.716830, 50.420503
0.991626, 40.060363, 48.591817, 50.325694
0.991362, 39.903805, 48.511927, 50.277005
0.991102, 39.940580, 48.601252, 50.334695
0.990760, 39.794255, 48.611513, 50.405165
0.991571, 39.936372, 48.549611, 50.301805
0.991016, 39.799443, 48.405715, 50.142608
0.990648, 39.716264, 48.195271, 49.969258
0.990032, 39.472720, 48.257960, 50.053352
0.991478, 40.041216, 48.636770, 50.288621
0.990668, 39.735479, 48.460873, 50.109398
0.990770, 39.725728, 48.581603, 50.154410
0.991931, 40.267861, 48.602150, 50.206039
0.991562, 40.087009, 48.504115, 50.154410
0.990930, 39.804297, 48.439890, 50.130368
0.991135, 40.026101, 48.446767, 50.080952
0.991910, 40.222626, 48.481820, 50.095651
0.990670, 39.745174, 48.463709, 50.060946
0.990955, 39.816021, 48.471723, 50.105189
0.990677, 39.750203, 48.316080, 50.041163
0.990712, 39.548979, 48.125763, 49.974956
0.990405, 39.545073, 48.144598, 49.993268
0.991099, 39.796090, 48.157073, 49.978197
0.990766, 39.603245, 47.918023, 49.909871
0.990470, 39.627691, 47.985283, 49.962791
0.990045, 39.535187, 47.734016, 49.835381
0.990205, 39.477210, 47.605250, 49.596120
0.990047, 39.584453, 47.451938, 49.544173
0.989677, 39.727968, 47.414549, 49.557749
0.988933, 39.579958, 47.380686, 49.479581
0.987852, 39.279049, 47.910765, 49.849144
0.987800, 39.348399, 48.016625, 49.813974
0.990988, 42.513024, 49.332985, 52.083061
0.990875, 43.207539, 49.098368, 51.871413
0.994235, 45.899596, 49.948406, 52.588996
0.993858, 45.661357, 49.438727, 52.249180
0.994533, 46.658964, 49.773329, 52.292164
0.994816, 46.814450, 49.671235, 51.633189
0.994971, 46.450684, 48.873465, 50.492317
0.994977, 45.879197, 48.460645, 49.616955
0.995021, 45.603267, 48.630252, 49.305627
0.996739, 46.520976, 49.707518, 50.224050
0.993595, 43.632806, 47.737692, 48.271465
0.994952, 44.439944, 47.917135, 48.534191
0.993753, 43.352118, 47.380472, 48.109582
0.995027, 43.863570, 47.556636, 47.848133
0.994325, 43.438974, 47.411926, 47.835366
0.993751, 42.943742, 47.361013, 47.875419
0.995098, 43.463366, 47.524673, 48.021540
0.993691, 42.450021, 47.100736, 47.658063
0.994243, 42.997790, 47.357855, 47.971535
0.993694, 42.693872, 47.016839, 47.339380
0.995227, 43.408545, 47.660876, 48.015634
0.993940, 42.442574, 47.111480, 47.556524
0.993987, 42.203345, 47.266809, 47.667880
0.995535, 43.283944, 47.464352, 47.908631
0.993523, 40.920081, 46.908613, 47.368936
0.993912, 41.292461, 46.791982, 47.199226
0.993922, 41.133825, 47.095590, 47.326085
0.995231, 41.853266, 47.282084, 47.342630
0.993820, 40.701471, 46.880971, 46.875953
0.994347, 40.952015, 46.950812, 47.086884
0.994573, 41.049907, 47.007406, 47.082221
0.995201, 41.780335, 47.032936, 47.081888
0.994871, 41.145706, 47.084452, 47.195090
0.994473, 40.969098, 47.007569, 47.184648
0.994452, 40.902052, 46.886950, 47.010548
0.995464, 41.601884, 47.115034, 47.249927
0.994685, 40.610979, 46.915303, 46.832554
0.994720, 40.850015, 46.652997, 46.615914
0.994946, 40.820683, 46.692742, 46.568337
0.995104, 41.180845, 46.937623, 46.967314
0.994389, 40.612908, 46.475732, 46.456293
0.994788, 40.785804, 46.740571, 46.910500
0.994792, 40.674182, 46.718932, 46.738325
0.995392, 41.221243, 46.780787, 47.019758
0.994964, 40.593046, 46.662174, 46.817338
0.994821, 40.358900, 46.616243, 46.561924
0.994924, 40.313630, 46.295466, 46.094003
0.995339, 40.702209, 46.751939, 46.826524
0.995177, 40.478967, 46.536573, 46.335980
0.995150, 40.672064, 46.602599, 46.457590
0.994694, 39.984836, 46.262652, 46.134545
0.995010, 40.364519, 46.774178, 46.705787
0.994503, 40.120187, 46.456466, 46.420016
0.994634, 40.161714, 46.798619, 46.728771
0.994395, 39.991139, 46.518468, 46.380499
0.994922, 40.413022, 46.772286, 46.692955
0.994414, 40.012150, 46.438490, 46.235258
0.994443, 40.229136, 46.570703, 46.307118
0.994302, 40.098096, 46.283983, 45.919442
0.994753, 40.380239, 46.590544, 46.503292
0.994247, 40.003860, 46.291496, 46.094613
0.993971, 40.059715, 46.144753, 45.905761
0.993966, 39.834554, 46.107306, 45.857311
0.994052, 40.039530, 46.432295, 46.373198
0.993132, 39.646833, 45.940530, 45.704203
0.993716, 40.159538, 46.069178, 46.206648
0.993048, 39.857539, 45.767780, 45.765714
0.994332, 40.256561, 46.339429, 46.607222
0.993173, 40.156681, 46.079815, 46.253071
0.993465, 40.322950, 46.072870, 46.329201
0.994689, 40.624285, 46.086294, 46.388322
0.993864, 40.490622, 46.177550, 46.610416
0.994733, 40.597200, 45.972098, 46.560684
0.993972, 40.613001, 45.896251, 46.534578
0.994247, 40.714405, 45.654534, 46.203439
0.993812, 40.219686, 45.820809, 46.282626
0.994897, 40.546370, 45.676491, 46.238793
0.993672, 40.292910, 45.845752, 46.362749
0.994735, 40.433226, 45.735582, 46.265851
0.993733, 40.099357, 45.580693, 45.996243
0.993489, 39.973696, 45.418139, 45.929616
0.994865, 40.227070, 45.550409, 46.114386
0.993129, 39.555647, 45.062746, 45.605049
0.993829, 39.375899, 44.973570, 45.514647
0.992821, 38.973501, 44.836980, 45.301315
0.994652, 39.588329, 45.005025, 45.534274
0.992878, 39.096606, 44.843535, 45.316185
0.994181, 39.174242, 45.061116, 45.488346
0.992381, 38.508473, 44.694727, 45.048759
0.992909, 38.357128, 44.749766, 45.097890
0.992045, 38.009416, 44.696725, 44.949852
0.993884, 38.347958, 44.741234, 45.148585
