ms-ssim, psnr-y, psnr-u, psnr-v
0.991185, 35.464469, 43.357439, 44.050701
0.990420, 35.014071, 43.373035, 44.133159
0.989981, 34.823898, 43.372126, 44.236300
0.989873, 34.851397, 43.310538, 44.233944
0.989733, 34.818624, 43.304774, 44.257560
0.989282, 34.776486, 43.264360, 44.127208
0.989612, 34.840195, 43.373319, 44.367733
0.989801, 35.017057, 43.435349, 44.258814
0.988338, 34.366155, 43.224922, 44.129574
0.988401, 34.480236, 43.310818, 44.105163
0.987711, 34.193109, 43.333897, 44.149637
0.987364, 33.984605, 43.352121, 44.006566
0.987311, 33.855031, 43.147374, 43.834317
0.988312, 34.422575, 43.115293, 43.841146
0.988329, 34.411373, 43.104972, 44.042010
0.988788, 34.568783, 43.293603, 44.135664
0.991699, 35.776080, 43.670221, 44.514560
0.992536, 36.009472, 43.923294, 44.888994
0.992601, 36.063867, 43.994553, 45.015338
0.993020, 36.407579, 43.921295, 44.923361
0.993643, 36.550546, 44.097101, 45.005812
0.993924, 36.853382, 44.240183, 45.210029
0.994181, 37.017912, 44.180590, 45.297986
0.994339, 37.216460, 44.247890, 45.249845
0.994466, 37.169206, 44.295614, 45.227670
0.994584, 37.311053, 44.509464, 45.460464
0.994507, 37.250240, 44.431564, 45.395357
0.994710, 37.356798, 44.435408, 45.432715
0.994700, 37.490279, 44.552856, 45.451195
0.994665, 37.338071, 44.572731, 45.497926
0.994670, 37.338573, 44.672727, 45.579400
0.994953, 37.651332, 44.752151, 45.706155
0.995452, 38.011245, 44.845715, 45.821619
0.995252, 37.780639, 44.745678, 45.723593
0.995410, 37.887602, 44.762387, 45.787013
0.995180, 37.656619, 44.953096, 45.720861
0.995468, 37.952798, 45.082609, 45.853686
0.995377, 37.638676, 45.154962, 46.000471
0.995442, 37.782300, 45.229238, 46.081858
0.995463, 37.807802, 45.198769, 46.005572
0.995869, 38.285024, 45.318211, 46.144211
0.995540, 37.837458, 45.376933, 46.190157
0.995682, 38.050077, 45.194274, 46.116234
0.995659, 38.177259, 45.270110, 46.036933
0.996026, 38.356108, 45.410407, 46.103857
0.995837, 38.183381, 45.419863, 46.109294
0.995807, 38.159092, 45.475834, 46.113884
0.995901, 38.414735, 45.466532, 46.218507
0.996299, 38.570621, 45.409590, 46.302564
0.995955, 38.200462, 45.366401, 46.293539
0.996085, 38.518510, 45.392552, 46.100556
0.996149, 38.551542, 45.468188, 46.280870
0.996440, 38.662461, 45.558864, 46.277209
0.996352, 38.786521, 45.540577, 46.351579
0.996422, 38.626968, 45.589705, 46.405491
0.996598, 38.746973, 45.699938, 46.431379
0.996745, 38.934571, 45.793754, 46.552303
0.996350, 38.540152, 45.466256, 46.132934
0.996392, 38.546018, 45.519013, 46.289090
0.996356, 38.464095, 45.565448, 46.322574
0.996684, 38.900443, 45.646677, 46.530855
0.996370, 38.357822, 45.660893, 46.485832
0.996480, 38.546453, 45.625439, 46.447263
0.996510, 38.801247, 45.743355, 46.406748
0.996711, 38.916137, 45.894106, 46.612374
0.996411, 38.543462, 45.550321, 46.093322
0.996234, 38.378477, 45.487559, 46.189071
0.996364, 38.627645, 45.578928, 46.276433
0.996716, 38.954376, 45.869203, 46.691424
0.996567, 38.732863, 45.739141, 46.590748
0.996516, 38.712073, 45.738847, 46.511151
0.996565, 38.749862, 45.759466, 46.672680
0.996743, 38.943048, 45.939622, 46.717729
0.996375, 38.679470, 45.699646, 46.457422
0.996232, 38.411612, 45.683659, 46.495616
0.996417, 38.636975, 45.678246, 46.424147
0.996862, 39.055603, 45.838425, 46.834016
0.996392, 38.631499, 45.684723, 46.681068
0.996456, 38.690826, 45.636428, 46.512907
0.996505, 38.692460, 45.927328, 46.850180
0.996783, 39.041294, 46.002761, 46.591463
0.996305, 38.456510, 45.871526, 46.624128
