ms-ssim, psnr-y, psnr-u, psnr-v
0.997771, 44.191826, 48.355178, 47.265145
0.997673, 43.652341, 48.419163, 47.031550
0.997871, 44.390115, 48.707423, 47.437661
0.997684, 43.878242, 48.471775, 47.178728
0.997782, 44.235192, 48.435718, 46.920459
0.997748, 43.923794, 48.499986, 46.920587
0.997896, 44.351726, 48.757776, 47.554220
0.997607, 43.357807, 48.465347, 46.746170
0.997591, 43.637568, 48.427888, 47.215593
0.997634, 43.329859, 48.533785, 47.154912
0.997936, 44.580414, 48.685552, 47.612336
0.997779, 44.107399, 48.631828, 47.086109
0.997787, 44.380307, 48.661294, 47.218346
0.997653, 43.842870, 48.407739, 47.035113
0.997850, 44.511199, 48.915893, 47.742128
0.997596, 43.992423, 48.361086, 46.932562
0.997641, 43.848159, 48.475636, 47.137305
0.997604, 43.766023, 48.654963, 47.093864
0.997873, 44.559795, 49.006820, 47.717804
0.997746, 43.922617, 48.787321, 47.474755
0.997783, 44.264705, 48.838014, 47.365408
0.997702, 44.004332, 48.561840, 47.041323
0.997899, 44.507453, 48.991049, 47.747414
0.997724, 43.968459, 48.583473, 47.197053
0.997741, 44.001196, 48.673791, 47.113446
0.997705, 44.055036, 48.588001, 47.271971
0.997933, 44.563679, 48.982152, 47.942601
0.997754, 44.187181, 48.794442, 47.576895
0.997849, 44.387010, 48.744839, 47.532847
0.997736, 44.186290, 48.437906, 47.001577
0.997905, 44.632186, 48.930575, 47.795748
0.997755, 43.991506, 48.647493, 47.157084
0.997840, 44.204140, 48.736431, 47.402174
0.997821, 44.281112, 48.835615, 47.507309
0.998003, 44.814012, 48.944078, 47.837950
0.997767, 43.810877, 48.739362, 47.399158
0.997933, 44.741082, 48.950845, 47.822096
0.997935, 44.554758, 48.923840, 47.754108
0.998048, 44.971650, 48.992499, 48.037179
0.997908, 43.932622, 48.831620, 47.616259
0.997909, 44.678267, 48.585170, 47.437661
0.997765, 43.727325, 48.677836, 47.552881
0.998005, 44.942074, 48.959062, 48.056846
0.997774, 44.405724, 48.679764, 47.246670
0.997869, 44.631844, 48.720054, 47.618976
0.997461, 44.093729, 48.617740, 47.433897
0.997868, 44.797695, 49.248103, 48.099146
0.997699, 44.047880, 48.926696, 47.274063
0.997720, 44.409347, 48.890722, 47.558537
0.997753, 44.326462, 48.742296, 47.287195
0.997940, 44.961032, 49.174884, 48.111815
0.997810, 44.285964, 49.046079, 47.789147
