ms-ssim, psnr-y, psnr-u, psnr-v
0.997904, 46.308061, 51.385024, 51.352079
0.997691, 45.930398, 51.281662, 51.302773
0.997956, 46.071694, 51.035689, 50.995083
0.997642, 45.724813, 50.964632, 50.611342
0.997300, 45.290205, 50.422399, 50.005593
0.997189, 44.433250, 49.922922, 49.721040
0.997172, 44.572731, 49.731589, 49.510349
0.996579, 44.043518, 50.230574, 49.681523
0.997162, 44.724764, 50.045281, 49.380418
0.996673, 44.987873, 50.501741, 50.153015
0.997465, 46.154655, 50.521437, 50.599926
0.997146, 46.378111, 51.365656, 50.613749
0.997051, 46.027815, 51.335345, 50.863685
0.997984, 46.847967, 51.223783, 51.363868
0.997969, 46.145341, 50.717919, 51.325051
0.997920, 45.584077, 50.249352, 50.605330
0.997947, 45.058548, 50.119043, 50.219841
0.997536, 44.270830, 50.243268, 50.086402
0.996987, 43.705573, 50.053210, 50.008210
0.997163, 43.646650, 50.119043, 50.111798
0.997650, 43.922714, 50.032626, 50.202011
0.997816, 44.419294, 50.514078, 50.767525
0.997735, 44.272787, 50.584952, 50.915962
0.997854, 44.917844, 50.586447, 51.050307
0.997817, 44.960664, 50.618567, 51.088748
0.997836, 44.915838, 50.394553, 50.645163
0.997841, 44.620642, 50.437689, 50.776577
0.998005, 44.632623, 50.133301, 50.621279
0.997664, 43.760087, 50.554266, 50.682917
0.997471, 43.642507, 50.522616, 50.600526
0.998191, 44.750980, 50.426144, 50.411756
0.997697, 43.980858, 50.482134, 50.587344
0.997656, 43.854280, 50.320783, 50.686588
0.997941, 43.853471, 50.128722, 50.717610
0.998370, 44.665529, 50.270992, 50.872301
0.998103, 44.283756, 50.798504, 51.674475
0.998135, 44.980710, 51.071658, 51.827767
0.998596, 45.610673, 50.872620, 51.744193
0.998213, 44.636212, 51.128887, 51.769646
0.998403, 44.982788, 51.258557, 51.865344
0.998355, 44.899336, 51.141104, 51.764544
0.998444, 44.968614, 50.991142, 51.801180
0.998498, 45.012250, 51.279206, 52.006945
0.998611, 44.916648, 51.393659, 51.957453
0.998481, 45.286298, 51.401229, 51.964430
0.998532, 44.484589, 51.027074, 51.270795
0.998582, 44.507693, 50.756003, 51.335700
0.998444, 44.167541, 50.547739, 51.066979
0.998449, 44.227248, 50.664303, 50.934716
0.998380, 44.036348, 50.007686, 50.713605
0.998318, 44.007141, 49.793937, 50.487101
0.998332, 43.921086, 49.940413, 50.713297
0.998367, 43.897736, 50.145443, 50.472801
0.998387, 44.286910, 49.916253, 50.423839
0.998377, 44.352829, 49.646937, 50.347026
0.997826, 43.319774, 49.926003, 50.204202
0.997946, 43.517955, 49.666735, 50.182619
