ms-ssim, psnr-y, psnr-u, psnr-v
0.998596, 43.428125, 59.510389, 60.000000
0.998637, 43.860652, 59.488899, 59.927461
0.998376, 42.882782, 59.516215, 59.906361
0.998539, 43.514488, 59.612899, 59.979689
0.998348, 43.158626, 59.514466, 59.775680
0.998366, 43.020366, 59.544291, 59.817347
0.998310, 42.921333, 59.446236, 59.713615
0.998408, 43.156903, 59.280760, 59.688671
0.998313, 43.017368, 59.248846, 59.558397
0.998284, 42.893335, 59.295142, 59.513301
0.998146, 42.625146, 59.061090, 59.438212
0.998261, 42.903180, 58.985622, 59.453126
0.998082, 42.332814, 58.861013, 59.325724
0.998124, 42.566966, 58.877590, 59.299023
0.997915, 42.059231, 58.884138, 59.263673
0.997987, 42.237898, 58.885146, 59.341937
0.997739, 41.619794, 58.842002, 59.300132
0.999437, 46.018901, 55.561489, 56.214492
0.999369, 46.006423, 55.050928, 55.498852
0.999212, 45.260777, 54.811981, 55.389730
0.999216, 45.386136, 54.849244, 55.228850
0.999323, 45.386795, 54.937727, 55.306665
0.999248, 45.443760, 54.740729, 54.971993
0.999271, 45.371541, 54.692461, 54.984296
0.999253, 45.416437, 54.700532, 54.968718
0.999349, 45.356844, 54.929406, 54.931840
0.999239, 45.345376, 54.521160, 54.717300
0.999292, 45.456401, 54.456306, 54.763309
0.999263, 45.345337, 54.280088, 54.475259
0.999377, 45.279485, 54.734715, 54.943419
0.999292, 45.497927, 54.403171, 54.898895
0.999347, 45.325799, 54.635238, 54.868797
0.999281, 45.153867, 54.391331, 54.850837
0.999364, 45.070971, 54.793469, 55.115845
0.999270, 44.973800, 54.443414, 54.926770
0.999264, 44.791052, 54.387750, 54.781105
0.999206, 44.234237, 54.361339, 54.455215
0.999225, 45.292064, 54.676362, 55.201131
0.998982, 44.629761, 54.555442, 54.499251
0.999008, 44.970621, 53.964282, 54.302671
0.998944, 44.582287, 54.182877, 54.426586
0.999043, 44.986910, 54.370600, 54.717686
0.998974, 44.876352, 54.380060, 54.510468
0.998952, 45.028750, 54.501087, 54.610862
0.999014, 44.623973, 54.466866, 54.877604
0.999060, 44.897883, 54.818301, 55.036771
0.998897, 44.606220, 54.498516, 54.447405
0.998927, 44.635835, 54.308819, 54.316031
0.998813, 44.462848, 53.705388, 53.801280
0.999074, 44.847259, 53.844500, 54.229571
0.998941, 44.722285, 53.734704, 53.900296
0.998912, 44.497070, 54.019840, 53.977290
0.998904, 44.373356, 53.865082, 53.792063
0.998977, 44.400284, 53.840868, 54.080618
0.998908, 44.598627, 53.914880, 53.971757
0.998963, 44.510923, 53.512556, 53.608575
0.998854, 44.507679, 53.663675, 53.619509
0.998839, 43.822247, 53.378845, 53.790814
0.998747, 43.426432, 53.228932, 53.551802
0.998992, 44.753012, 52.871484, 49.745397
0.998737, 43.744270, 52.647710, 49.230356
0.998711, 43.776575, 52.291722, 48.955080
0.998609, 43.363774, 51.946975, 48.605221
0.998662, 43.542064, 51.965073, 48.559937
0.998473, 42.796030, 51.844621, 48.171422
0.998578, 43.245027, 51.700247, 48.173347
0.998567, 43.308121, 51.893934, 48.753456
