ms-ssim, psnr-y, psnr-u, psnr-v
0.972786, 32.614623, 44.316531, 44.584805
0.968109, 31.956934, 44.400143, 44.724687
0.967134, 31.759467, 44.374668, 44.650484
0.967794, 31.867457, 44.226470, 44.531143
0.965264, 31.561050, 44.394461, 44.621381
0.965053, 31.561314, 44.338330, 44.483635
0.963924, 31.501866, 44.279134, 44.419185
0.964969, 31.603206, 43.857248, 44.113846
0.959725, 31.030527, 43.914790, 44.298144
0.957944, 30.965500, 43.647104, 44.236508
0.957145, 30.957971, 43.089990, 43.426713
0.957142, 31.143713, 43.147590, 43.158175
0.952212, 30.741425, 43.321023, 43.242693
0.955342, 30.966100, 43.325404, 43.374626
0.953447, 30.752955, 43.184370, 43.269127
0.956286, 30.974741, 42.992513, 43.012702
0.957495, 31.145971, 43.617012, 43.665478
0.961814, 31.516338, 43.894051, 43.707920
0.963601, 31.656163, 43.873602, 43.735809
0.969368, 32.276391, 43.905853, 43.628987
0.969049, 31.830082, 44.477330, 44.337266
0.970340, 32.141237, 44.408428, 44.390869
0.971239, 32.050463, 44.307715, 44.247195
0.973333, 32.489402, 44.295473, 44.236092
0.973099, 32.466407, 44.604073, 44.573705
0.973978, 32.666736, 44.598494, 44.509759
0.974377, 32.448405, 44.660253, 44.521289
0.974379, 32.768220, 44.520993, 44.364306
0.974927, 32.787612, 44.920196, 44.923930
0.974650, 32.719448, 44.904567, 44.949582
0.975286, 32.678551, 44.814487, 44.985258
0.976847, 33.081937, 44.739603, 44.796630
0.977342, 32.999065, 45.119569, 45.003165
0.978101, 33.035006, 45.194187, 45.092474
0.978124, 33.287294, 45.176854, 44.999198
0.979258, 33.517415, 45.114646, 44.941096
0.979402, 33.251181, 45.172810, 45.033453
0.980014, 33.281326, 45.201192, 45.138808
0.980349, 33.452140, 45.211504, 45.076213
0.981477, 33.838481, 45.161561, 45.091967
0.981660, 33.670482, 45.353474, 45.343446
0.982345, 33.627329, 45.321858, 45.236648
0.982154, 33.684144, 45.145724, 45.077223
0.983407, 34.114687, 45.133692, 45.006226
0.982464, 33.854137, 45.188574, 45.072431
0.983196, 33.848601, 45.171263, 45.110575
0.983287, 33.836736, 45.142905, 45.002173
0.984272, 34.253667, 45.080336, 45.017328
0.983815, 33.935876, 45.114646, 45.115918
0.984056, 33.949270, 45.040620, 45.088761
0.983685, 33.679659, 44.986988, 45.020565
0.985113, 34.224126, 44.792611, 44.908772
0.984096, 33.696975, 44.921981, 44.987729
0.984370, 33.953001, 44.899074, 45.096274
0.983838, 33.612638, 44.828921, 45.113628
0.985002, 34.124269, 44.714771, 44.994243
0.983813, 33.580263, 44.875563, 45.141368
0.983814, 33.772270, 44.776178, 45.189955
0.983284, 33.469038, 44.711445, 45.194533
0.984317, 33.926654, 44.594805, 45.097626
0.982151, 33.250304, 44.703720, 45.186849
0.981331, 33.546361, 44.725850, 45.182710
0.979767, 33.272491, 44.693852, 45.235776
0.980407, 33.521731, 44.523288, 44.939466
0.976098, 33.003438, 44.480995, 44.937103
0.977165, 33.455665, 44.299128, 44.719029
0.974654, 33.203327, 44.207840, 44.386060
0.981557, 34.104389, 44.172114, 44.656587
0.976787, 33.861015, 44.550248, 44.625775
0.980052, 34.390065, 44.668361, 44.855855
0.980624, 34.262799, 44.699092, 44.963735
0.986004, 34.764852, 44.561288, 44.859534
0.981408, 34.563560, 44.441507, 45.051225
0.981690, 34.590456, 44.725230, 45.026547
0.982122, 34.486009, 44.373238, 44.825507
0.988070, 35.753410, 44.296527, 44.756211
0.984164, 35.069094, 44.346284, 44.716009
0.984834, 35.247447, 44.240738, 44.458543
0.984905, 35.230044, 43.896806, 44.198142
0.989070, 36.344144, 43.569853, 44.133701
