ms-ssim, psnr-y, psnr-u, psnr-v
0.997287, 40.585509, 43.333257, 45.374851
0.997292, 40.574883, 43.317771, 45.348628
0.997327, 40.652099, 43.398393, 45.461369
0.997367, 40.666793, 43.403163, 45.473988
0.997362, 40.661588, 43.401285, 45.470799
0.997385, 40.660437, 43.392818, 45.459005
0.997452, 40.759416, 43.515542, 45.696633
0.997489, 40.773332, 43.517106, 45.703268
0.997484, 40.770378, 43.513849, 45.697494
0.997501, 40.769773, 43.486229, 45.681293
0.997513, 40.818303, 43.549463, 45.812145
0.997541, 40.832167, 43.551065, 45.819888
0.997536, 40.828864, 43.549122, 45.822059
0.997564, 40.831538, 43.531620, 45.809493
0.997607, 40.914554, 43.633048, 46.027005
0.997657, 40.934010, 43.629837, 46.032211
0.997658, 40.931383, 43.624892, 46.038261
0.997674, 40.932842, 43.599506, 46.024312
0.997704, 40.986822, 43.694643, 46.157998
0.997733, 41.001319, 43.688783, 46.163219
0.997729, 40.996726, 43.691061, 46.167919
0.997748, 41.000604, 43.673113, 46.146715
0.997784, 41.066723, 43.764871, 46.245180
0.997798, 41.072037, 43.771249, 46.259956
0.997796, 41.071910, 43.772631, 46.272570
0.997816, 41.071391, 43.756271, 46.262652
0.997862, 41.164476, 43.867386, 46.414402
0.997873, 41.163714, 43.870381, 46.412067
0.997871, 41.165063, 43.872163, 46.419738
0.997890, 41.164961, 43.865409, 46.402890
0.997944, 41.249554, 43.960991, 46.540482
0.997963, 41.251394, 43.961395, 46.548383
0.997966, 41.250342, 43.961915, 46.536772
0.997976, 41.252550, 43.957298, 46.533639
0.998000, 41.301906, 43.990534, 46.625531
0.998016, 41.305784, 43.983420, 46.634817
0.998012, 41.302395, 43.983971, 46.636314
0.998033, 41.305134, 43.973624, 46.622227
0.998059, 41.353796, 44.050761, 46.761232
0.998074, 41.355724, 44.047167, 46.778759
0.998075, 41.355427, 44.050496, 46.771530
0.998081, 41.355827, 44.045960, 46.755845
0.998101, 41.407712, 44.098347, 46.854582
0.998117, 41.410174, 44.111027, 46.875483
0.998107, 41.405528, 44.109862, 46.870008
0.998121, 41.410334, 44.106219, 46.862683
0.998142, 41.477103, 44.164845, 46.981984
0.998164, 41.482181, 44.166298, 47.016673
0.998157, 41.481712, 44.160823, 47.014923
0.998175, 41.485122, 44.156141, 47.013407
0.998202, 41.543123, 44.216245, 47.119027
0.998217, 41.545014, 44.230442, 47.162367
0.998217, 41.546731, 44.225776, 47.148814
0.998229, 41.547604, 44.224304, 47.144487
0.998252, 41.608932, 44.293959, 47.228689
0.998266, 41.619004, 44.290034, 47.247474
0.998268, 41.615134, 44.283717, 47.260536
0.998285, 41.612347, 44.282163, 47.260104
0.998296, 41.659263, 44.366745, 47.419082
0.998309, 41.669341, 44.364844, 47.453071
0.998306, 41.663649, 44.373247, 47.448881
0.998332, 41.668000, 44.367411, 47.443728
