ms-ssim, psnr-y, psnr-u, psnr-v
0.993563, 42.592637, 47.550988, 48.295778
0.990835, 41.616097, 47.452426, 47.865031
0.990629, 41.470774, 47.141003, 47.781095
0.991429, 41.705690, 47.470846, 48.079684
0.992483, 41.815635, 47.380596, 47.888499
0.991697, 41.528310, 47.354854, 47.948235
0.992004, 41.608424, 47.344398, 47.857874
0.992021, 41.721045, 47.416075, 47.954385
0.992910, 41.998209, 47.522907, 47.987816
0.991821, 41.538279, 47.643945, 48.036014
0.991658, 41.484739, 47.540576, 47.944766
0.991251, 41.450538, 47.392348, 47.866024
0.992857, 41.954322, 47.523301, 47.846630
0.991307, 41.385449, 47.454878, 47.885576
0.992279, 41.596463, 47.458170, 48.076704
0.992197, 41.757488, 47.502178, 47.967363
0.993656, 42.267158, 47.559110, 48.112295
0.993466, 42.444947, 47.849386, 48.246639
0.994141, 42.866373, 47.814475, 48.542130
0.994095, 43.031245, 47.895707, 48.608363
0.995614, 43.748671, 48.217312, 48.837679
0.995001, 43.509593, 48.402253, 48.982012
0.995471, 43.646760, 48.424704, 49.109811
0.995326, 43.709880, 48.389270, 49.140050
0.996276, 44.239250, 48.570237, 49.240706
0.995733, 43.904837, 48.484901, 49.208698
0.995918, 43.871696, 48.681438, 49.237106
0.995839, 43.944008, 48.690692, 49.292219
0.996545, 44.323589, 48.962062, 49.468546
0.996004, 44.084537, 48.736044, 49.332699
0.996272, 44.120091, 48.908615, 49.294682
0.995958, 43.899078, 48.857243, 49.189990
0.996478, 44.173999, 48.925603, 49.399637
0.995985, 43.943598, 48.876447, 49.475220
0.996162, 44.034062, 48.886306, 49.328227
0.995859, 43.780979, 48.818645, 49.306428
0.996293, 43.912295, 48.745242, 49.267855
0.995677, 43.599127, 48.587206, 49.042604
0.995996, 43.682653, 48.549181, 49.036376
0.995588, 43.409845, 48.521540, 49.032013
0.996140, 43.712959, 48.596177, 49.111417
0.995478, 43.357977, 48.479751, 48.929679
0.995978, 43.578210, 48.326666, 48.923340
0.995605, 43.372768, 48.227245, 48.870900
0.996030, 43.474432, 48.442489, 48.995332
0.995549, 43.456791, 48.150224, 48.803917
0.995675, 43.428177, 48.151361, 48.814142
