ms-ssim, psnr-y, psnr-u, psnr-v
0.986754, 33.234699, 43.879635, 45.442774
0.986588, 32.945379, 43.725402, 45.344855
0.986402, 32.906330, 43.856664, 45.438715
0.987878, 33.631945, 43.819261, 45.392395
0.986939, 33.376829, 43.941752, 45.502627
0.986806, 33.227602, 43.833729, 45.436282
0.986704, 33.114070, 43.816775, 45.453547
0.988119, 33.641637, 43.720620, 45.379931
0.986767, 33.243149, 43.869646, 45.544364
0.986860, 33.256696, 43.733613, 45.492348
0.986069, 32.619404, 43.757758, 45.513014
0.987903, 33.571542, 43.644116, 45.406545
0.986939, 33.355150, 43.784588, 45.466551
0.987486, 33.640075, 43.816915, 45.472638
0.986880, 33.223094, 43.752995, 45.251349
0.988066, 33.647962, 43.667093, 45.156428
0.986694, 33.097217, 43.848752, 45.306990
0.987109, 33.391436, 43.858693, 45.320391
0.986432, 33.137251, 43.863574, 45.319483
0.987894, 33.609864, 43.751427, 45.249717
0.987024, 33.400298, 43.875473, 45.357935
0.987136, 33.396950, 43.896809, 45.406022
0.986881, 33.306507, 43.886184, 45.382212
0.987832, 33.625276, 43.806957, 45.334625
0.986710, 33.328639, 43.880995, 45.420984
0.986692, 33.371745, 43.812784, 45.387822
0.986014, 33.004975, 43.811389, 45.396129
0.987413, 33.534908, 43.865917, 45.428991
0.986710, 33.430823, 43.799191, 45.395526
0.986773, 33.418082, 43.864195, 45.417390
0.986851, 33.338802, 43.802669, 45.442408
0.987553, 33.582276, 43.758364, 45.403768
0.986101, 33.150019, 43.799164, 45.484798
0.986140, 33.028159, 43.836000, 45.423207
0.985827, 32.996119, 43.862332, 45.471371
0.987540, 33.525261, 43.694969, 45.401595
0.985789, 33.045667, 43.823929, 45.502051
0.985962, 33.066665, 43.816217, 45.501845
0.985769, 33.021421, 43.827763, 45.550478
0.987320, 33.351614, 43.659520, 45.464918
0.985754, 32.961404, 43.661378, 45.492266
0.986072, 33.117207, 43.739232, 45.534566
0.985626, 32.933474, 43.586643, 45.433607
0.986925, 33.154239, 43.651341, 45.509343
