ms-ssim, psnr-y, psnr-u, psnr-v
0.984192, 32.829973, 42.654780, 41.310611
0.986021, 33.550693, 42.731144, 41.280434
0.984810, 33.000755, 42.817664, 41.178783
0.986955, 33.849673, 42.626702, 41.284541
0.984676, 33.160774, 42.645400, 41.392615
0.986253, 33.578869, 42.527611, 41.365478
0.985632, 33.417562, 42.784644, 41.345841
0.987351, 33.837254, 42.901455, 41.416156
0.985385, 33.348202, 42.734281, 41.121371
0.985910, 33.242744, 42.701401, 41.135806
0.986140, 33.563476, 42.590113, 41.207776
0.987841, 34.661064, 42.759612, 41.269569
0.986445, 33.842498, 42.796369, 41.392975
0.987306, 34.143681, 42.716515, 41.269289
0.986383, 33.608079, 42.741742, 41.236200
0.986783, 33.686328, 42.714855, 41.258802
0.986390, 33.504513, 42.663263, 40.958893
0.987620, 33.960281, 42.658489, 40.978685
0.986416, 33.585758, 42.521489, 40.856486
0.986279, 33.494065, 42.610132, 40.861517
0.985082, 32.825923, 42.472501, 40.849744
0.986328, 33.499064, 42.636473, 41.082373
0.984364, 32.929903, 42.577087, 41.003108
0.985877, 33.231571, 42.599327, 40.925490
0.985273, 33.212154, 42.717785, 41.209916
0.987945, 34.424616, 42.682944, 41.480421
0.986206, 33.623020, 42.640934, 41.013853
0.986836, 33.878053, 42.610895, 41.039339
0.986100, 33.588987, 42.598043, 41.124382
0.987368, 34.075592, 42.626367, 41.240927
0.985594, 33.550101, 42.819264, 41.529753
0.986941, 33.781827, 42.767858, 41.721994
0.985822, 33.422085, 42.633453, 41.324555
0.986986, 33.839485, 42.887818, 41.311989
0.985341, 33.164446, 42.584519, 41.200708
0.986237, 33.465425, 42.783454, 41.458833
0.985260, 33.450968, 42.674906, 41.452110
0.986933, 33.787141, 42.601324, 41.329414
0.984246, 33.180470, 42.616094, 41.330621
0.985028, 33.374708, 42.395614, 41.188770
0.984299, 33.038145, 42.241383, 41.045717
0.986433, 33.372883, 42.221944, 41.084553
0.984687, 32.853911, 42.418583, 41.196989
0.985079, 33.126130, 42.424698, 41.168683
0.985014, 33.040263, 42.288792, 41.340643
0.987321, 33.717370, 42.200033, 41.349476
0.985431, 33.191024, 42.350351, 41.254405
0.986259, 33.402451, 42.348332, 41.183791
0.985320, 33.072419, 42.616857, 41.427793
0.986931, 33.435310, 42.417580, 41.103445
0.985328, 33.118104, 42.575810, 40.972077
0.985742, 33.213835, 42.478461, 40.792887
0.985099, 33.099045, 42.768401, 41.052537
0.987772, 33.825304, 42.786133, 41.255765
0.986104, 33.456260, 42.929424, 41.495807
0.986671, 33.605586, 42.845097, 41.499496
0.986208, 33.517914, 42.594385, 41.187189
0.987707, 34.069930, 42.797165, 41.329982
0.986591, 33.674707, 42.775376, 41.495033
0.986418, 33.842891, 42.467379, 41.549644
0.985752, 33.453918, 42.599564, 41.611687
0.987753, 33.918201, 42.570139, 41.577059
0.986161, 33.501530, 42.603036, 41.442666
0.986776, 33.541932, 42.467471, 41.336518
0.985959, 33.359052, 42.578979, 41.322570
0.987566, 33.794792, 42.548846, 41.414491
0.985534, 33.075066, 42.696098, 41.362365
0.986804, 33.518936, 42.725560, 41.284014
0.985515, 33.106745, 42.547860, 41.129260
0.988088, 33.988396, 42.833340, 41.238945
0.986859, 33.714728, 42.967292, 41.429463
0.987479, 34.026820, 42.880558, 41.561645
0.986520, 33.795204, 42.994700, 41.633518
0.988362, 34.538019, 42.980974, 41.673553
0.987415, 33.925860, 42.865419, 41.395857
0.987344, 33.961893, 42.807527, 41.563330
0.986948, 33.892021, 42.812568, 41.297274
0.987638, 34.340662, 42.917796, 41.617561
0.986589, 33.666540, 42.785885, 41.375258
0.987019, 33.791607, 42.921788, 41.346589
0.985238, 32.817594, 42.761684, 41.068115
0.987430, 33.704974, 42.812368, 41.171146
0.985328, 33.086510, 42.574817, 41.140186
0.985928, 33.413935, 42.610323, 41.077716
0.985282, 33.104037, 42.522143, 41.176213
0.988612, 34.855040, 42.753943, 41.449337
0.986718, 34.245380, 42.776862, 41.447550
0.987338, 34.121553, 42.863347, 41.470695
0.986648, 33.916713, 42.720815, 41.188735
0.987322, 34.126133, 42.644488, 41.218314
0.986633, 33.837352, 42.823317, 41.362830
0.986846, 34.084743, 42.863347, 41.468569
0.985403, 33.310091, 42.634028, 41.275524
0.986712, 33.957921, 43.015684, 41.323208
0.984372, 33.265982, 42.800899, 41.415360
0.984967, 33.400357, 42.949940, 41.323314
0.984384, 33.060236, 42.643191, 41.298050
0.987131, 34.000597, 42.640262, 41.200777
0.985398, 33.453941, 42.549128, 41.307643
0.984704, 33.101894, 42.335651, 41.212437
0.985179, 33.181442, 42.491195, 41.140696
0.987740, 34.170701, 42.542929, 41.198538
0.986139, 33.417577, 42.658779, 41.306125
0.986359, 33.621172, 42.609274, 41.280785
0.986861, 33.790199, 42.920764, 41.466627
0.987995, 34.240655, 42.826321, 41.394452
0.987041, 33.873205, 42.844241, 41.342173
0.986620, 33.490159, 42.742676, 41.336624
0.986372, 33.437246, 42.885380, 41.279977
0.986815, 33.512279, 42.892851, 41.232694
0.984469, 33.017123, 42.689055, 41.160551
0.985143, 33.160858, 42.515749, 40.966753
0.992782, 36.481803, 44.222185, 42.816214
0.987368, 34.108723, 43.954164, 42.587125
0.986958, 33.613841, 43.738960, 42.408607
0.987552, 33.962854, 43.548564, 42.585988
0.989892, 34.873906, 43.443021, 42.292025
0.986959, 33.772303, 43.117060, 41.993403
0.987133, 34.203026, 43.057324, 42.137133
0.988041, 34.507339, 43.192755, 42.497553
0.989657, 35.056643, 43.202686, 42.591110
0.989634, 35.022761, 43.182684, 42.575006
0.988680, 34.298346, 43.154338, 42.381348
0.988823, 34.375350, 42.958555, 42.253395
0.987725, 34.265563, 42.944789, 42.208150
0.989354, 34.698037, 42.766079, 41.959955
0.988963, 34.112930, 42.836803, 41.924971
0.989923, 34.963522, 43.077817, 42.066881
0.990186, 35.132016, 43.167485, 42.106934
0.990331, 35.245698, 43.159527, 42.087875
0.990344, 35.227899, 43.173992, 42.032781
0.990446, 35.326512, 43.153311, 42.015997
0.990424, 35.309531, 43.117596, 41.993899
0.990228, 35.070740, 43.104332, 41.989806
0.990299, 35.104682, 43.159311, 41.943000
0.989882, 34.940350, 43.152879, 41.925786
0.988699, 34.416166, 43.037716, 41.676819
0.988480, 34.066758, 43.051886, 41.814016
0.988071, 33.974985, 42.927886, 41.677319
0.985277, 33.661282, 42.820715, 41.736430
0.985872, 33.987689, 42.747641, 41.666874
0.988934, 34.926539, 42.756357, 41.847114
0.987406, 34.433433, 43.025427, 42.061249
0.988128, 34.767234, 43.229646, 42.312448
0.988308, 35.082411, 43.246334, 42.330598
0.990376, 36.104246, 43.189269, 42.570375
0.989688, 35.550386, 43.413216, 42.611848
0.989912, 35.669857, 43.463566, 42.595477
0.990024, 35.797587, 43.429014, 42.534912
0.990044, 35.942449, 43.331252, 42.514444
0.990115, 35.919497, 43.336826, 42.490082
0.990052, 35.921327, 43.275289, 42.396294
0.989803, 35.881148, 43.237624, 42.406469
0.989578, 35.710995, 43.201266, 42.369698
0.989379, 35.603417, 43.111387, 42.328097
0.988594, 35.054500, 43.096701, 42.232854
0.988753, 35.113592, 43.074687, 42.096336
0.988281, 34.979598, 43.058011, 41.991583
0.988671, 34.972237, 42.974905, 41.930796
0.988544, 34.995323, 43.052203, 41.967265
0.987794, 34.686231, 43.011186, 41.816715
0.987144, 34.367862, 42.954271, 41.787159
