ms-ssim, psnr-y, psnr-u, psnr-v
0.994704, 37.983599, 43.701819, 43.563906
0.994526, 37.770869, 43.723179, 43.639311
0.994433, 37.760862, 43.718551, 43.622880
0.994483, 37.796196, 43.748716, 43.680565
0.994455, 37.751488, 43.709889, 43.624200
0.994533, 37.800658, 43.805945, 43.621561
0.994487, 37.705051, 43.831975, 43.623823
0.994017, 37.305568, 43.845248, 43.684004
0.993599, 36.949476, 43.870318, 43.609142
0.993350, 36.882424, 43.911419, 43.535179
0.993099, 36.746325, 43.856173, 43.275781
0.995931, 39.064126, 44.606141, 44.513988
0.996485, 39.600472, 45.012227, 45.268838
0.996906, 40.033701, 45.589625, 45.584885
0.997287, 40.413655, 45.869102, 45.999730
0.997311, 40.351975, 45.832580, 45.973094
0.997786, 40.862813, 46.609495, 46.568074
0.997949, 41.024140, 47.048238, 46.979922
0.997980, 41.135492, 47.037467, 46.935237
0.998029, 41.129676, 46.783534, 46.975841
0.997953, 41.029920, 46.516757, 46.876629
0.997940, 40.986022, 46.821163, 46.901822
0.998006, 41.117113, 46.966875, 47.013534
0.998000, 41.102002, 46.815262, 46.972986
0.997968, 40.946352, 46.973801, 47.174069
0.998019, 41.143579, 46.927565, 47.071529
0.998106, 41.301846, 47.110908, 47.189896
0.998154, 41.363503, 47.358104, 47.289599
0.998203, 41.396173, 47.419116, 47.281275
0.998265, 41.528725, 47.605109, 47.518275
0.998267, 41.528289, 47.533555, 47.623538
0.998327, 41.686611, 47.746979, 47.712041
0.998390, 41.794263, 47.772388, 47.671154
0.998376, 41.772727, 47.680260, 47.737732
0.998451, 41.908111, 47.914857, 48.173054
0.998443, 41.879029, 48.013193, 48.076328
0.998451, 41.868476, 48.242395, 48.278587
0.998512, 41.905698, 48.208670, 48.349648
0.998518, 41.911287, 48.301776, 48.334003
0.998493, 41.843816, 48.235302, 48.240212
0.998527, 41.942827, 48.098459, 48.239120
0.998543, 42.014859, 48.328430, 48.514499
0.998541, 42.014599, 48.290166, 48.237483
0.998500, 41.958474, 48.390701, 48.321195
0.998515, 42.020297, 48.409956, 48.360296
0.998541, 42.025154, 48.357491, 48.363102
0.998583, 42.166517, 48.459616, 48.550109
0.998570, 42.157966, 48.083166, 48.371532
0.998559, 42.135659, 48.325089, 48.346850
0.998674, 42.295801, 48.538986, 48.494777
0.998653, 42.185125, 48.615072, 48.424737
0.998649, 42.253103, 48.767046, 48.560086
0.998631, 42.101132, 48.486104, 48.435571
0.998620, 42.081294, 48.593704, 48.661732
0.998624, 42.101165, 48.601408, 48.547179
0.998610, 42.031258, 48.533727, 48.563024
0.998611, 42.041298, 48.487260, 48.385055
0.998628, 42.055301, 48.575978, 48.572441
0.998630, 42.131679, 48.605562, 48.570674
0.998609, 42.241225, 48.754125, 48.651519
0.998555, 42.149634, 48.703430, 48.487260
0.998595, 42.195764, 48.924532, 48.472264
0.998638, 42.119328, 48.802933, 48.936049
0.998642, 42.149063, 48.849783, 48.960462
0.998629, 42.116928, 49.014920, 49.071391
0.998651, 42.163081, 48.941177, 49.024716
0.998642, 42.138236, 48.696149, 48.574798
0.998636, 42.120261, 48.720466, 48.580698
0.998679, 42.186411, 48.631166, 48.754125
0.998722, 42.345029, 48.797345, 48.944385
0.998672, 42.155848, 48.759043, 48.925171
0.998642, 42.117528, 48.839120, 48.946954
0.998665, 42.137231, 48.829732, 48.885730
0.998715, 42.362621, 48.791764, 48.907951
0.998649, 42.169484, 48.769512, 48.720466
0.998646, 42.146815, 48.717419, 48.824734
0.998638, 42.199056, 48.762119, 48.885730
0.998660, 42.238688, 48.911772, 48.863622
0.998641, 42.223332, 48.976598, 48.800449
0.998655, 42.237729, 48.945669, 48.829107
0.998682, 42.265013, 48.930287, 48.843507
0.998665, 42.247984, 48.837241, 48.836614
0.998675, 42.237626, 48.906042, 48.772596
0.998651, 42.204900, 49.039125, 48.765198
0.998699, 42.253618, 49.064786, 48.938612
0.998700, 42.262567, 48.914321, 48.879402
0.998710, 42.286715, 48.963040, 49.109894
0.998715, 42.333213, 48.885097, 48.927089
0.998741, 42.369748, 48.586605, 48.913684
0.998725, 42.293094, 48.832234, 48.733287
0.998752, 42.432347, 48.994743, 48.918148
0.998725, 42.353218, 48.942460, 48.872452
0.998660, 42.270222, 48.800449, 49.020795
0.998699, 42.315635, 48.939894, 49.106562
0.998751, 42.327439, 49.089936, 49.158847
0.998758, 42.366713, 49.115232, 49.141348
0.998763, 42.311487, 48.844762, 48.807907
0.998757, 42.401789, 48.946954, 49.060169
0.998740, 42.394928, 49.158172, 49.250854
0.998730, 42.364525, 49.153455, 49.156824
0.998725, 42.316926, 49.246035, 49.079329
0.998731, 42.353605, 49.187942, 49.125258
0.998748, 42.333808, 49.151435, 49.084629
0.998735, 42.304315, 49.079329, 49.049635
0.998713, 42.313648, 49.024716, 49.041750
0.998727, 42.372786, 49.020795, 48.995392
0.998710, 42.315391, 48.945669, 48.927089
0.998688, 42.284083, 49.029296, 48.890799
0.998655, 42.156117, 49.048977, 48.811640
0.998658, 42.240436, 49.063467, 49.031260
0.998674, 42.198887, 48.839120, 49.015572
0.998713, 42.298163, 49.048320, 48.707683
0.998705, 42.303620, 48.734510, 48.857956
0.998638, 42.196409, 48.743694, 48.694937
0.998655, 42.189493, 48.744307, 48.877506
0.998686, 42.220738, 48.830983, 48.734510
0.998712, 42.283391, 48.912409, 48.986957
0.998661, 42.228114, 49.002542, 49.025370
0.998720, 42.372256, 49.141348, 49.026024
0.998739, 42.372963, 49.087945, 49.001891
0.998733, 42.370984, 49.146052, 48.992146
0.998726, 42.341344, 49.165595, 49.050950
0.998757, 42.421685, 48.942460, 48.966909
0.998754, 42.408731, 49.027987, 48.913684
0.998747, 42.399726, 49.037158, 48.952738
0.998722, 42.343274, 49.026679, 48.860473
0.998768, 42.394289, 49.011659, 48.771979
0.998810, 42.483918, 49.047662, 48.842253
0.998822, 42.523469, 48.951452, 48.834110
0.998822, 42.513930, 48.952095, 48.871821
0.998853, 42.653215, 49.064126, 49.105895
0.998813, 42.507839, 49.019489, 49.064126
0.998795, 42.423329, 49.020795, 48.982422
0.998783, 42.416863, 48.942460, 49.082641
0.998783, 42.426798, 48.945027, 49.011659
0.998801, 42.455804, 49.031915, 49.200179
0.998795, 42.478628, 48.999290, 49.297948
0.998769, 42.455732, 49.060169, 49.342742
0.998786, 42.469911, 49.087945, 49.271568
0.998731, 42.413366, 48.993444, 48.971428
0.998728, 42.395248, 49.014920, 48.969491
0.998755, 42.537430, 49.046348, 49.090600
0.998769, 42.527495, 49.084629, 49.196776
0.998800, 42.448427, 48.995392, 49.154802
0.998828, 42.553978, 48.963684, 49.121914
0.998855, 42.616842, 49.036502, 49.323788
0.998815, 42.599644, 49.096579, 49.224073
0.998790, 42.545549, 49.186584, 49.165595
0.998799, 42.561057, 49.154802, 49.168298
0.998826, 42.629870, 48.902227, 49.485053
0.998811, 42.586038, 49.009704, 49.265343
0.998799, 42.551105, 49.135978, 49.332202
0.998754, 42.444006, 49.022102, 49.183192
0.998780, 42.523030, 49.058192, 49.313993
0.998770, 42.498662, 49.091928, 49.311198
0.998758, 42.409800, 49.170326, 49.189300
0.998822, 42.423901, 49.229554, 49.233668
0.998824, 42.403461, 49.287516, 49.374518
0.998779, 42.358393, 49.245347, 49.322388
0.998772, 42.411690, 49.253610, 49.254300
0.998765, 42.368018, 49.290295, 49.295859
0.998772, 42.473960, 49.325189, 49.405099
0.998768, 42.368477, 49.128605, 49.233668
0.998787, 42.493100, 49.126597, 49.156824
0.998794, 42.597448, 49.283350, 49.335010
0.998800, 42.477868, 49.168298, 49.346262
0.998762, 42.412617, 49.083304, 49.222020
0.998696, 42.290008, 49.035191, 49.187942
0.998720, 42.319054, 49.007749, 49.137320
0.998818, 42.654836, 49.172355, 49.503996
0.998773, 42.295281, 48.936690, 49.361780
0.998763, 42.289973, 49.052924, 49.459683
0.998776, 42.324467, 49.117904, 49.550979
0.998812, 42.355259, 49.137991, 49.330799
0.998817, 42.410050, 49.133966, 49.205629
0.998829, 42.496298, 49.002542, 49.214500
0.998794, 42.382657, 49.194736, 49.259128
0.998820, 42.422185, 49.192697, 49.179125
0.998766, 42.369536, 49.109894, 48.809773
0.998784, 42.448858, 49.109894, 49.084629
0.998804, 42.474249, 49.268109, 49.279188
0.998811, 42.452924, 49.329396, 49.216550
0.998752, 42.428874, 49.127266, 48.672571
0.998768, 42.434677, 49.100569, 49.021448
0.998752, 42.419791, 49.198137, 48.969491
0.998764, 42.434641, 49.104563, 49.040438
0.998773, 42.433816, 49.225443, 49.174385
0.998785, 42.443862, 49.179802, 49.200860
0.998794, 42.457281, 49.211086, 49.072713
0.998826, 42.473924, 49.243972, 49.040438
0.998815, 42.519337, 49.160870, 49.156824
0.998840, 42.530975, 49.007098, 49.178447
0.998830, 42.614899, 49.134637, 49.235727
0.998874, 42.723017, 49.068087, 49.515694
0.998846, 42.633283, 49.034535, 49.368144
0.998840, 42.561242, 49.006447, 49.350488
0.998831, 42.548933, 49.087945, 49.471262
0.998825, 42.584405, 49.194736, 49.390849
0.998834, 42.597969, 49.277108, 49.402245
0.998821, 42.555304, 49.193376, 49.354014
0.998838, 42.627733, 49.154128, 49.323788
0.998866, 42.627546, 49.156824, 49.271568
0.998856, 42.635760, 49.204266, 49.378772
0.998856, 42.657363, 49.142692, 49.241222
0.998856, 42.650878, 49.256368, 49.296555
