ms-ssim, psnr-y, psnr-u, psnr-v
0.999037, 40.302417, 45.664034, 51.506248
0.999037, 40.302521, 45.662521, 51.512891
0.999030, 40.299705, 45.666508, 51.502746
0.999011, 40.278605, 45.633595, 51.400332
0.999017, 40.279555, 45.635741, 51.424963
0.999024, 40.282046, 45.638963, 51.428312
0.999026, 40.284957, 45.647806, 51.478770
0.999029, 40.286435, 45.645367, 51.488492
0.999029, 40.284752, 45.644602, 51.488216
0.999030, 40.285958, 45.642331, 51.479136
0.999039, 40.291338, 45.662449, 51.553615
0.999041, 40.290316, 45.667325, 51.551938
0.999039, 40.289130, 45.669873, 51.564066
0.999041, 40.289386, 45.672543, 51.547375
0.999047, 40.294551, 45.667493, 51.601410
0.999046, 40.294368, 45.666844, 51.587768
0.999047, 40.295522, 45.667133, 51.595760
0.999047, 40.295025, 45.669248, 51.603390
0.999060, 40.303397, 45.666820, 51.669220
0.999066, 40.305651, 45.668166, 51.677939
0.999067, 40.306289, 45.668094, 51.709125
0.999067, 40.305842, 45.670570, 51.706711
0.999068, 40.306065, 45.668358, 51.713571
0.999068, 40.305749, 45.666195, 51.713184
0.999070, 40.307436, 45.677647, 51.729361
0.999069, 40.306025, 45.676997, 51.727130
0.999070, 40.306859, 45.674950, 51.728100
0.999071, 40.305887, 45.673770, 51.730138
0.999074, 40.310246, 45.684783, 51.784151
0.999076, 40.310542, 45.687294, 51.778651
0.999077, 40.310732, 45.688404, 51.786707
0.999077, 40.310129, 45.685387, 51.790249
0.999072, 40.312423, 45.682082, 51.789954
0.999085, 40.312963, 45.695994, 51.795469
0.999086, 40.315699, 45.698026, 51.800300
0.999086, 40.314830, 45.701707, 51.800793
0.999088, 40.316007, 45.701779, 51.804248
0.999090, 40.316412, 45.699164, 51.807902
0.999094, 40.320232, 45.704372, 51.843027
0.999092, 40.319127, 45.709853, 51.840637
0.999094, 40.320579, 45.710193, 51.838347
0.999095, 40.319864, 45.714516, 51.845220
0.999098, 40.324449, 45.720156, 51.890508
0.999099, 40.325058, 45.720180, 51.895749
0.999099, 40.324814, 45.720423, 51.894135
0.999099, 40.324495, 45.719548, 51.890004
0.999100, 40.328227, 45.726144, 51.901096
0.999100, 40.329085, 45.724512, 51.911508
0.999089, 40.323792, 45.715803, 51.897564
0.999096, 40.325541, 45.716022, 51.902005
0.999101, 40.328396, 45.725901, 51.913432
0.999101, 40.327591, 45.725754, 51.912824
0.999101, 40.327285, 45.725340, 51.911508
0.999101, 40.327421, 45.722784, 51.905238
0.999103, 40.328566, 45.726217, 51.916166
0.999103, 40.328415, 45.725048, 51.916065
0.999103, 40.328092, 45.724732, 51.912824
0.999103, 40.328635, 45.724171, 51.911508
0.999104, 40.329196, 45.727947, 51.916065
0.999104, 40.329088, 45.728459, 51.913837
0.999104, 40.328934, 45.728167, 51.914444
0.999104, 40.329058, 45.725633, 51.912723
0.999104, 40.329589, 45.727898, 51.915356
0.999104, 40.329646, 45.727752, 51.915153
0.999104, 40.329686, 45.727241, 51.914850
0.999104, 40.329614, 45.726169, 51.917585
0.999105, 40.329832, 45.726120, 51.917382
0.999105, 40.329892, 45.726534, 51.916166
0.999105, 40.329844, 45.726242, 51.916977
0.999105, 40.329858, 45.726485, 51.917889
0.999104, 40.329902, 45.730312, 51.916470
0.999104, 40.329878, 45.730604, 51.917585
0.999104, 40.329858, 45.730629, 51.917382
0.999105, 40.329805, 45.730409, 51.917382
0.999105, 40.329800, 45.730970, 51.916268
0.999105, 40.329795, 45.731653, 51.914444
0.999105, 40.329739, 45.731580, 51.914546
0.999105, 40.329737, 45.728556, 51.914444
0.999105, 40.329716, 45.728654, 51.918295
0.999105, 40.329805, 45.728751, 51.917889
0.999105, 40.329749, 45.728751, 51.917889
0.999105, 40.329719, 45.727825, 51.916166
0.999105, 40.329788, 45.727850, 51.916470
0.999105, 40.329739, 45.727728, 51.916470
0.999104, 40.329614, 45.724488, 51.900895
0.999687, 49.016925, 60.000000, 59.775061
0.999458, 48.113347, 57.004560, 56.376394
0.999469, 48.044505, 56.516714, 55.854475
0.999435, 47.922252, 56.234437, 55.733727
0.999547, 48.200823, 56.937719, 56.431062
0.999406, 47.838465, 56.020184, 55.435054
0.999426, 47.930469, 55.721786, 55.112248
0.999392, 48.050585, 56.031930, 55.302243
0.999555, 48.343142, 56.716453, 56.278475
0.999396, 47.994073, 55.910282, 55.497234
0.999419, 48.019618, 55.773686, 55.380272
0.999378, 47.862770, 55.693164, 55.215618
0.999539, 48.300265, 56.420474, 56.042397
0.999385, 47.899038, 55.611735, 55.040930
0.999432, 47.992082, 55.685918, 55.195953
0.999398, 47.881097, 55.847706, 55.272517
0.999568, 48.348051, 56.691434, 56.288445
0.999419, 47.953333, 55.708179, 55.262654
0.999428, 47.941947, 55.729093, 55.280864
0.999394, 47.796856, 55.705512, 55.215401
0.999524, 48.035084, 56.167857, 55.809793
0.999383, 47.728846, 55.559144, 55.047592
0.999366, 47.634344, 55.481548, 54.989433
0.999347, 47.437789, 55.299593, 54.880209
0.999505, 47.830153, 55.809545, 55.497234
0.999386, 47.497621, 55.329283, 54.948508
0.999384, 47.558910, 55.304232, 54.865199
0.999355, 47.448858, 55.272517, 54.803700
0.999459, 47.718322, 55.532736, 55.098312
0.999324, 47.317897, 54.932042, 54.478365
0.999337, 47.368233, 54.884823, 54.442145
0.999308, 47.338691, 54.886630, 54.398503
0.999425, 47.633550, 55.183251, 54.781497
0.999279, 47.279366, 54.780517, 54.356538
0.999274, 47.261325, 54.776992, 54.225430
0.999233, 47.158738, 54.722324, 54.208909
0.999377, 47.520363, 54.996017, 54.608413
0.999239, 47.120555, 54.853228, 54.383635
0.999195, 47.092111, 54.416123, 54.015237
0.999188, 47.166011, 54.609355, 54.162606
0.999381, 47.582023, 54.973426, 54.564381
0.999187, 47.082146, 54.699763, 54.152082
0.999206, 47.074298, 54.702841, 54.111078
0.999156, 46.858679, 54.632018, 54.178270
0.999348, 47.391325, 54.769950, 54.366858
0.999182, 46.875818, 54.635996, 54.012938
0.999223, 47.120353, 54.502558, 53.942902
0.999189, 47.008764, 54.428392, 53.921306
0.999323, 47.309015, 54.657084, 54.145982
0.999183, 47.032788, 54.430922, 53.808009
0.999205, 46.997732, 54.380953, 53.892464
0.999168, 46.976384, 54.444684, 53.910548
0.999281, 47.197645, 54.556372, 54.146829
0.999111, 46.822242, 54.138371, 53.613065
0.999133, 46.937091, 54.122681, 53.623260
0.999100, 46.744765, 54.110070, 53.741331
0.999282, 47.186847, 54.432550, 54.149031
0.999117, 46.855258, 54.248944, 53.850031
0.999132, 46.817785, 54.198272, 53.689356
0.999103, 46.731480, 54.194332, 53.643270
0.999259, 47.066214, 54.379524, 53.876682
0.999127, 46.853631, 54.207020, 53.758640
0.999117, 46.836327, 54.143444, 53.796903
0.999104, 46.741771, 54.202729, 53.769804
0.999246, 47.058725, 54.324491, 53.938865
0.999134, 46.821200, 54.098500, 53.656409
0.999146, 46.884286, 54.008507, 53.579947
0.999143, 46.828486, 53.996386, 53.640255
0.999209, 46.913693, 54.308292, 53.824801
0.999144, 46.776263, 54.160227, 53.718256
0.999127, 46.768468, 54.074452, 53.644929
0.999083, 46.662408, 54.019675, 53.472792
0.999124, 46.670590, 54.114942, 53.640104
0.999039, 46.600245, 53.861909, 53.325540
0.999052, 46.584143, 53.989358, 53.453983
0.998963, 46.425207, 53.758640, 53.208283
0.998917, 46.052181, 53.869210, 53.298155
