ms-ssim, psnr-y, psnr-u, psnr-v
0.993655, 38.702837, 43.331051, 42.373257
0.993283, 38.395286, 43.369207, 42.430294
0.993106, 38.315291, 43.261983, 42.334496
0.992548, 37.967853, 43.272230, 42.175198
0.992808, 38.065328, 43.200949, 42.120004
0.992450, 38.073475, 43.402092, 42.309655
0.992670, 38.155907, 43.374506, 42.260287
0.993270, 38.511666, 43.326913, 42.160040
0.993209, 38.457828, 43.295997, 42.148406
0.992932, 38.223849, 43.381045, 42.176833
0.993019, 38.221317, 43.305055, 42.233053
0.993005, 38.275925, 43.516904, 42.456570
0.993379, 38.658231, 43.409645, 42.493270
0.992782, 37.960860, 43.353154, 42.403858
0.992885, 38.191916, 43.392915, 42.418096
0.991597, 37.321393, 43.041999, 42.068849
0.990942, 37.034965, 42.845455, 41.932194
0.991173, 36.959273, 43.020964, 42.134619
0.991827, 37.676128, 43.049240, 42.114189
0.992802, 38.134898, 43.110244, 42.249694
0.992981, 38.295732, 43.077384, 42.211961
0.993039, 38.320656, 43.112525, 42.271994
0.993044, 38.207090, 43.139432, 42.329088
0.993473, 38.695218, 43.321141, 42.515033
0.994240, 39.181967, 43.729671, 42.841554
0.994863, 39.752652, 43.901096, 42.952836
0.995082, 39.927642, 43.983369, 43.155832
0.995011, 39.685374, 44.059357, 43.175948
0.994897, 39.606135, 43.972310, 43.091027
0.995149, 39.907687, 44.141092, 43.281224
0.995660, 40.278961, 44.615085, 43.756148
0.995865, 40.567481, 44.713594, 43.740082
0.995955, 40.601287, 44.700956, 43.728686
0.996141, 40.773153, 44.752316, 43.791454
0.996305, 40.852315, 45.044510, 44.027757
0.996390, 40.876873, 45.086585, 44.064770
0.996393, 40.915383, 45.018105, 44.037687
0.996619, 41.177038, 45.258343, 44.235754
0.996780, 41.434050, 45.353093, 44.474565
0.996842, 41.479579, 45.392730, 44.514539
0.996659, 41.314098, 45.141127, 44.298987
0.996673, 41.189911, 45.254102, 44.392030
0.996656, 41.123069, 45.232805, 44.342150
0.996780, 41.391959, 45.375595, 44.531879
0.996957, 41.726184, 45.668214, 44.797971
0.997021, 41.811113, 45.733312, 44.847175
0.996895, 41.505294, 45.736827, 44.783144
0.996811, 41.419825, 45.662737, 44.775367
0.996917, 41.677296, 45.563013, 44.672863
0.996846, 41.487057, 45.673265, 44.874559
0.997015, 41.843104, 45.783055, 44.987070
0.996995, 41.848004, 45.765985, 44.976295
0.996782, 41.591847, 45.542486, 44.704901
0.996807, 41.649159, 45.665955, 44.880089
0.996934, 41.709108, 45.614203, 44.888156
0.996813, 41.477137, 45.590339, 44.836424
0.996853, 41.584995, 45.510843, 44.754516
0.996860, 41.587946, 45.532130, 44.733881
0.996960, 41.771197, 45.777678, 44.987049
0.996711, 41.326154, 45.592913, 44.822988
0.996760, 41.307942, 45.455354, 44.597223
0.996880, 41.483133, 45.724074, 44.920088
0.997139, 42.052378, 45.833874, 45.038164
0.997142, 42.057873, 45.843399, 45.023075
0.996968, 41.721447, 45.910232, 45.027200
0.996925, 41.661753, 45.938918, 45.064628
0.997135, 42.016146, 46.066490, 45.237635
0.997163, 41.993054, 46.015651, 45.182456
0.997316, 42.289508, 46.130826, 45.262238
0.997326, 42.272095, 46.131468, 45.272122
0.997162, 41.939076, 46.233670, 45.393519
0.997174, 41.931696, 46.022818, 45.304011
0.997351, 42.243561, 46.226065, 45.464473
0.997268, 42.098782, 46.258272, 45.519777
0.997408, 42.448689, 46.235971, 45.521218
0.997400, 42.464124, 46.171068, 45.465138
0.997294, 42.233655, 46.334382, 45.604599
0.997069, 42.008687, 46.016797, 45.381307
0.997304, 42.250925, 46.353001, 45.607063
0.997273, 41.972285, 46.451713, 45.642212
0.997469, 42.524545, 46.435076, 45.648883
0.997497, 42.566222, 46.464803, 45.682419
0.997310, 42.194270, 46.319863, 45.499129
0.997252, 42.006271, 46.383388, 45.616815
0.997208, 41.950780, 46.024983, 45.381014
0.997381, 42.191829, 46.193688, 45.587837
0.997469, 42.334038, 46.282405, 45.617647
0.997490, 42.357925, 46.269135, 45.609837
0.997289, 42.042586, 46.093764, 45.356067
0.997307, 42.091325, 46.293078, 45.541692
0.997375, 42.242078, 46.308817, 45.597356
0.997462, 42.350691, 46.571325, 45.873611
0.997496, 42.457090, 46.354239, 45.655709
0.997539, 42.489101, 46.340495, 45.659090
0.997442, 42.283054, 46.269631, 45.464106
0.997391, 42.168925, 46.289028, 45.507159
0.997460, 42.325458, 46.303861, 45.573325
0.997448, 42.183614, 46.411194, 45.639536
0.997611, 42.458728, 46.406063, 45.638653
0.997619, 42.477518, 46.402048, 45.633118
0.997399, 42.250217, 46.235724, 45.485164
0.997393, 42.124979, 46.422561, 45.610359
0.997524, 42.348119, 46.468963, 45.712160
0.997447, 42.211620, 46.534636, 45.824894
0.997559, 42.446611, 46.491916, 45.737242
0.997590, 42.476311, 46.465236, 45.696816
0.997452, 42.101649, 46.383247, 45.521311
0.997257, 41.823904, 46.083463, 45.210293
0.997415, 42.074680, 46.327186, 45.503246
0.997335, 41.986525, 46.407146, 45.570269
0.997585, 42.542279, 46.519345, 45.787648
0.997622, 42.560692, 46.512450, 45.765911
0.997385, 42.109597, 46.301441, 45.580386
0.997365, 42.007694, 46.391019, 45.635479
0.997549, 42.499468, 46.484716, 45.720837
0.997460, 42.191662, 46.719146, 45.938099
0.997621, 42.621441, 46.772906, 46.008574
0.997637, 42.599988, 46.776287, 45.985395
0.997485, 42.449648, 46.593904, 45.768665
0.997487, 42.435546, 46.655138, 45.795513
0.997536, 42.506557, 46.642967, 45.787303
0.997427, 42.229072, 46.700631, 45.847631
0.997190, 42.317485, 46.441131, 45.414668
0.997235, 42.350770, 46.448259, 45.477796
0.997478, 42.568529, 46.631729, 45.716873
0.997438, 42.397280, 46.637555, 45.682226
0.997347, 42.236384, 46.431865, 45.526961
0.997359, 42.302512, 46.566740, 45.714103
0.997626, 42.757019, 46.859509, 46.039569
0.997653, 42.767791, 46.844072, 46.030885
0.997409, 42.137438, 46.645465, 45.756677
0.997376, 42.046549, 46.710093, 45.757119
0.997559, 42.547086, 46.837554, 45.871822
0.997417, 42.265675, 46.682104, 45.825891
0.997445, 42.433155, 46.588167, 45.763035
0.997477, 42.446007, 46.578848, 45.757830
0.997581, 42.561620, 46.724201, 45.919900
0.997290, 41.988439, 46.319528, 45.558066
0.997412, 42.103518, 46.400454, 45.611640
0.997425, 42.171879, 46.541861, 45.658586
0.997612, 42.645777, 46.675672, 45.881506
0.997672, 42.698898, 46.740478, 45.940146
0.997465, 42.106780, 46.705665, 45.843499
0.997440, 42.265373, 46.709085, 45.795463
0.997444, 42.192272, 46.506469, 45.752116
0.997570, 42.472068, 46.651489, 45.822104
