ms-ssim, psnr-y, psnr-u, psnr-v
0.978553, 34.629670, 43.920795, 41.928467
0.981920, 35.127308, 43.804646, 41.690095
0.981434, 34.618591, 44.023412, 41.714995
0.981313, 34.552662, 44.249249, 41.557589
0.982044, 34.490251, 44.110699, 41.379945
0.982853, 34.487471, 44.190667, 41.630951
0.982304, 34.386586, 43.950209, 41.552430
0.983057, 34.437931, 44.233084, 41.500358
0.979825, 34.131295, 44.210371, 41.292144
0.981685, 34.694737, 44.428925, 41.640059
0.981119, 34.544647, 44.825151, 42.073976
0.984419, 35.220553, 44.529750, 42.112127
0.979655, 34.881208, 44.812315, 41.851334
0.980918, 35.312906, 44.992497, 41.837522
0.979918, 35.410931, 45.040346, 42.368550
0.984183, 36.170852, 44.842444, 42.923331
0.983007, 35.751014, 45.216599, 42.959326
0.982671, 35.665578, 45.347635, 43.321830
0.981117, 35.394484, 45.104887, 43.099094
0.980906, 35.489040, 45.058853, 43.549411
0.980128, 35.672658, 45.141212, 43.563033
0.975627, 35.427755, 45.309431, 43.397784
0.979267, 36.399069, 45.256247, 43.377144
0.975057, 36.078188, 45.195950, 43.340107
0.972403, 35.796962, 44.680267, 43.022167
0.973192, 35.570175, 44.755518, 43.160235
0.976611, 36.066373, 44.585618, 43.055173
0.972886, 35.270467, 44.421826, 42.569329
0.976360, 35.508477, 44.047962, 42.327990
0.975143, 35.392781, 44.462911, 42.716571
0.974832, 35.202450, 44.584618, 42.693226
0.979009, 35.366927, 44.395618, 42.562880
0.978572, 35.343761, 44.404208, 42.681708
0.978139, 35.094634, 44.066910, 42.518319
0.976889, 34.860657, 44.092690, 42.877948
0.979520, 35.199291, 44.176205, 42.721407
0.975289, 34.716635, 44.352602, 42.791623
0.976042, 34.933589, 44.411471, 42.547093
0.974487, 34.765154, 44.320029, 42.514573
0.980314, 35.665887, 44.335168, 42.482828
0.979977, 35.652422, 44.400981, 42.663942
0.974931, 34.993080, 44.456565, 42.687194
0.978193, 35.562523, 44.655742, 42.915564
0.981592, 35.895708, 44.350928, 42.663707
0.978838, 35.424175, 44.231978, 42.639174
0.980640, 35.718485, 44.261605, 42.660582
0.978866, 35.241630, 44.416789, 42.826561
0.980259, 35.425984, 44.083030, 42.680246
0.979694, 35.396350, 44.351780, 42.849943
0.980523, 35.399089, 44.235021, 42.713408
0.979456, 35.562596, 44.234191, 42.842328
0.978269, 35.286880, 44.145557, 43.000941
0.979337, 35.555158, 44.226820, 43.025703
0.976481, 34.986175, 44.386821, 43.355270
0.978457, 35.642922, 43.718845, 43.014337
0.973242, 34.385861, 43.669819, 42.990679
0.976363, 35.189617, 43.778356, 43.236028
0.970980, 34.141957, 43.593932, 43.043870
0.975617, 34.933193, 43.644787, 43.308198
0.970540, 34.199805, 43.686425, 43.119949
0.971636, 34.179914, 43.820714, 43.128186
0.977715, 34.970337, 43.594329, 42.866805
0.972217, 34.356692, 43.779823, 42.802530
0.974529, 34.422915, 43.593560, 42.825316
0.975333, 34.403429, 43.718654, 42.819031
0.976379, 34.676011, 43.805397, 42.715380
0.975976, 34.565922, 43.669603, 42.699720
0.973233, 34.123556, 43.737559, 42.554416
0.973085, 34.233323, 43.840069, 42.587868
0.977678, 34.905813, 43.558610, 42.861715
0.973339, 34.227215, 43.663022, 42.700951
0.976070, 34.697955, 43.682200, 43.053861
0.972592, 34.140146, 43.670791, 42.831054
0.974140, 34.085584, 43.757400, 42.948544
0.977698, 34.725274, 43.602774, 42.973353
0.973968, 34.113510, 43.778799, 43.178397
0.973810, 34.034429, 43.563612, 42.912706
0.972677, 33.929453, 43.700130, 42.798398
0.977566, 34.727807, 43.684989, 43.203854
0.973211, 34.054797, 43.717098, 42.880491
0.975336, 34.363415, 43.931705, 43.404204
0.974123, 33.974362, 43.901077, 43.157043
0.978522, 34.560139, 43.892914, 43.274624
0.971819, 33.428948, 44.179603, 43.318244
0.973828, 33.723446, 44.183855, 43.474187
0.973992, 33.675551, 44.431240, 43.561321
0.976578, 34.157416, 44.218572, 43.378557
0.973101, 33.728708, 44.420895, 43.474549
0.974138, 33.988428, 44.570711, 43.413355
0.976583, 34.459456, 44.792484, 43.445664
0.979315, 34.796048, 44.568918, 43.633262
0.978444, 34.841705, 44.730013, 43.554875
0.980490, 35.154162, 44.313919, 43.678087
0.978796, 34.754932, 44.184706, 43.933741
0.981266, 35.194465, 44.049553, 43.647794
0.978904, 34.569280, 44.029712, 44.139056
0.975747, 33.908083, 43.644304, 43.734599
0.976804, 33.907074, 43.526158, 43.552720
