ms-ssim, psnr-y, psnr-u, psnr-v
0.992800, 37.943678, 42.081234, 41.056625
0.989015, 36.414534, 40.857283, 40.250778
0.992852, 37.751347, 41.567109, 40.578263
0.989862, 36.553603, 41.069422, 40.082443
0.992040, 37.291552, 41.289569, 40.145640
0.989682, 36.223587, 40.971756, 39.600680
0.991829, 36.992130, 41.242837, 40.085056
0.989925, 36.435094, 41.018797, 39.989889
0.991247, 37.056175, 41.146143, 40.003190
0.991388, 37.170236, 41.540345, 40.451686
0.991411, 37.137227, 41.581405, 40.436248
0.985551, 34.941242, 40.335415, 39.113601
0.982665, 33.927673, 39.706120, 38.554722
0.976796, 32.511328, 38.735698, 37.463346
0.978537, 33.455911, 38.952641, 37.740231
0.976855, 33.048509, 38.492606, 37.694234
0.981395, 33.920522, 39.050209, 37.730669
0.981368, 34.214206, 39.439302, 38.240255
0.980447, 33.854090, 39.175964, 38.018691
0.981190, 34.178179, 38.998084, 37.723400
0.981738, 34.316842, 39.171468, 38.210249
0.982384, 34.312845, 39.133102, 38.228842
0.984751, 35.077650, 39.456456, 38.613846
0.985265, 35.244330, 39.619112, 38.681686
0.984349, 35.001732, 39.553543, 38.622407
0.980385, 33.576517, 38.894991, 38.157698
0.985970, 34.988621, 39.463993, 38.695747
0.983380, 34.006219, 38.863432, 37.994701
0.983473, 34.215931, 38.824293, 37.892986
0.983228, 33.824486, 38.929806, 37.900738
0.987140, 34.756868, 39.406368, 38.206926
0.984701, 34.128288, 38.772706, 37.636322
0.984137, 34.105431, 38.508615, 37.449473
0.983723, 33.961847, 39.020023, 37.740286
0.985298, 34.234327, 39.214065, 37.938905
0.983231, 33.758921, 38.630656, 37.726868
0.983307, 34.171777, 38.908443, 37.837212
0.984151, 34.418801, 39.163753, 38.370960
0.988126, 35.622157, 39.762971, 39.023550
0.984439, 35.068651, 39.663310, 38.948525
0.984165, 35.027578, 39.500933, 38.563093
0.982659, 34.785056, 39.435879, 38.479751
0.986519, 35.780612, 39.756552, 38.957363
0.985265, 35.733486, 40.038282, 39.224653
0.985177, 35.721691, 39.908112, 39.075927
0.984588, 35.585038, 39.916157, 39.172906
0.985390, 35.590830, 39.919298, 39.036088
0.986099, 36.426255, 40.808626, 39.854004
0.985719, 36.381783, 40.392939, 39.754667
0.983004, 35.289115, 40.240655, 39.745603
0.987382, 36.302791, 40.306115, 39.520451
0.983076, 34.899346, 39.806757, 38.879859
0.984902, 35.845075, 39.831102, 39.226758
0.986069, 36.166283, 40.574728, 39.686787
0.989537, 37.646099, 41.062219, 40.307185
0.988618, 37.414144, 41.150539, 40.382011
0.988598, 37.486110, 41.388956, 40.427769
0.988383, 37.427835, 41.684110, 40.479087
0.989173, 37.765577, 41.804755, 40.506988
0.985633, 36.877755, 41.012409, 39.975787
0.986483, 37.129168, 40.980220, 40.062623
0.986297, 36.817957, 40.609012, 40.594973
0.990485, 38.587924, 41.502242, 41.227197
0.987387, 37.498146, 41.181387, 40.871234
0.990538, 38.464024, 41.248398, 41.225413
0.986993, 37.236877, 41.045577, 40.929886
0.987770, 37.696754, 41.143924, 40.982211
0.987328, 37.204814, 41.251475, 41.214510
0.990126, 37.873806, 41.588687, 41.418400
0.984947, 36.307354, 40.831805, 40.642223
0.984827, 36.270424, 40.915374, 40.553497
0.990141, 37.123207, 41.239674, 41.097054
0.989604, 37.012398, 41.474570, 41.082316
0.986825, 36.397593, 41.398178, 40.885670
0.988876, 37.257652, 41.571853, 41.043423
0.988814, 36.928607, 41.762983, 41.031820
0.990652, 37.964216, 41.997874, 41.298253
0.988188, 37.054312, 41.398738, 41.025032
0.988175, 37.240343, 41.547973, 40.873757
0.988303, 37.110035, 41.536974, 40.691557
0.989816, 37.690959, 42.010290, 41.073235
0.988040, 36.937235, 41.768015, 40.749469
0.988898, 37.173985, 41.582406, 40.410963
0.986897, 36.476887, 41.323263, 39.892712
0.989712, 37.335534, 41.516128, 40.524354
0.984738, 36.126983, 40.666895, 40.081415
0.986451, 36.493296, 40.374826, 40.137853
0.986195, 36.104178, 40.390807, 40.201746
0.989428, 36.841877, 40.727396, 40.599736
0.986600, 35.907484, 40.385266, 40.347457
0.987483, 35.898769, 40.194949, 40.120091
0.987160, 35.734343, 39.995886, 40.009588
0.989453, 36.155568, 40.251527, 40.279236
0.987540, 35.716252, 40.116600, 40.167193
0.987689, 35.739441, 39.911838, 40.050230
0.984815, 35.277844, 39.872543, 39.834528
0.989502, 36.587123, 40.657508, 40.354270
0.985450, 35.693245, 40.296582, 39.923556
0.987140, 36.552943, 40.535017, 39.884089
0.986693, 36.445141, 40.804884, 39.993847
0.989525, 37.466038, 41.277586, 40.340792
0.985745, 36.431177, 41.130576, 39.948992
0.985958, 36.530009, 41.160964, 39.972733
0.986539, 36.310068, 41.006704, 39.917192
0.988937, 37.059644, 41.206435, 40.269725
0.986022, 36.228610, 41.058074, 39.996372
0.986554, 36.272298, 41.076800, 39.839565
0.984183, 35.645066, 40.380492, 39.555259
0.988901, 36.916996, 40.641592, 40.262550
0.984071, 35.864525, 40.535109, 40.164904
0.988206, 36.834512, 40.604758, 40.268590
0.984927, 36.060994, 40.454582, 39.864702
0.985882, 36.472822, 40.470072, 39.982007
0.986130, 36.458409, 40.950345, 40.622828
0.989125, 37.529187, 41.221647, 40.976951
0.986505, 36.545468, 41.146807, 40.712765
0.987061, 36.956123, 40.857100, 40.455419
0.985644, 36.544198, 40.952337, 40.557924
0.987608, 37.151148, 41.135739, 40.859742
0.984270, 36.443217, 40.517870, 40.228795
0.981909, 36.213263, 40.589352, 40.448843
0.989907, 38.413774, 41.659607, 41.354069
0.984502, 36.899818, 40.916891, 40.697816
0.987113, 37.572741, 41.139716, 40.899369
0.985703, 36.916452, 40.891076, 41.114554
0.989802, 38.432690, 41.452887, 41.512184
0.985483, 37.367891, 41.407259, 41.246574
0.987146, 37.923428, 41.336225, 41.105496
0.985885, 37.432097, 41.214295, 41.089164
0.989077, 38.587082, 41.695300, 41.537783
0.986408, 37.584286, 41.334096, 41.132803
0.987655, 37.915962, 41.066204, 41.360155
0.987238, 37.973790, 40.896461, 41.104913
0.992867, 40.318756, 42.634067, 42.808813
0.984824, 36.844342, 40.628868, 41.209927
0.986399, 37.395435, 40.646904, 41.010360
0.985329, 37.274286, 40.799012, 41.185605
0.988445, 38.267144, 41.176853, 41.443289
0.984951, 36.952896, 40.668855, 40.999195
0.986064, 37.292419, 40.822210, 41.210724
0.985023, 36.768774, 40.888201, 40.846857
0.989394, 38.244179, 41.625958, 41.556975
0.986790, 37.385167, 41.138194, 41.006762
0.987242, 37.634813, 40.929297, 40.696550
0.983574, 37.077120, 40.841407, 40.615433
0.989496, 39.038924, 42.241903, 41.822783
0.985950, 37.683305, 41.152383, 40.583499
0.987679, 38.256552, 41.529481, 40.794346
