ms-ssim, psnr-y, psnr-u, psnr-v
0.992761, 39.422318, 43.151314, 42.059842
0.992085, 39.029614, 43.454034, 42.599493
0.991619, 38.755185, 43.252960, 42.477213
0.991304, 38.643423, 42.943296, 41.669828
0.991291, 38.708896, 43.006797, 42.225411
0.991039, 38.568363, 42.993554, 42.023049
0.990795, 38.454691, 42.868529, 42.083398
0.990758, 38.467488, 42.627084, 41.668792
0.991303, 38.721037, 42.777308, 41.927659
0.990856, 38.483351, 42.370036, 41.174141
0.991329, 38.613857, 42.549316, 41.606331
0.991037, 38.485148, 42.450072, 41.280135
0.990991, 38.613525, 42.519878, 41.686056
0.990267, 38.222569, 42.464566, 41.503502
0.989525, 38.103618, 42.231653, 41.227421
0.988410, 37.793199, 41.930531, 40.833789
0.987545, 37.482097, 41.889743, 40.731334
0.988432, 37.779661, 42.152483, 41.344790
0.988754, 37.897172, 42.055813, 41.159715
0.989894, 38.326258, 42.245478, 41.480145
0.990476, 38.612004, 42.147296, 41.523997
0.991216, 38.939081, 43.001657, 41.910241
0.991580, 39.128444, 43.056954, 41.777764
0.992388, 39.507009, 43.278540, 42.397452
0.993075, 39.817095, 43.276428, 42.600087
0.993234, 40.048484, 43.636376, 42.865747
0.993603, 40.413347, 43.868982, 42.964834
0.993633, 40.391817, 43.702125, 42.548870
0.994527, 41.133223, 44.120218, 43.459362
0.993999, 40.886062, 43.859821, 42.975009
0.994270, 40.981685, 43.985713, 43.347346
0.994450, 41.096519, 44.141492, 43.304243
0.995163, 41.505830, 44.558115, 43.848746
0.994476, 41.002610, 44.282425, 43.206402
0.994729, 41.277860, 44.378390, 43.510047
0.994558, 41.112707, 44.445287, 43.621973
0.995266, 41.450418, 44.494912, 43.953287
0.994796, 41.090658, 44.302505, 43.396277
0.994987, 41.389650, 44.263763, 43.546849
0.994569, 40.982705, 43.953969, 42.980507
0.995224, 41.461100, 44.427361, 43.764002
0.994476, 41.151804, 44.120994, 43.253651
0.994577, 41.264458, 43.995504, 43.141957
0.994616, 41.133142, 44.133362, 43.283573
0.995121, 41.454534, 44.583829, 43.756952
0.994473, 41.025030, 44.156640, 43.138780
0.994808, 41.361758, 44.344046, 43.411697
0.994641, 41.056151, 44.276965, 43.272984
0.995293, 41.493006, 44.374668, 43.653311
0.994627, 41.033521, 44.168496, 43.394849
0.994660, 41.228427, 44.241848, 43.740536
0.994545, 41.009948, 44.026365, 43.076915
0.995192, 41.621483, 44.602904, 44.039890
0.994822, 41.447358, 44.549354, 43.660407
0.994729, 41.547367, 44.733770, 43.763722
0.994753, 41.371484, 44.728256, 43.534478
0.995323, 41.818890, 44.992800, 44.121939
0.994645, 41.324772, 44.637048, 43.448856
0.994929, 41.519786, 45.100416, 43.998291
0.994788, 41.327361, 44.780653, 43.734759
0.995310, 41.661751, 44.801522, 43.850743
0.994824, 41.371565, 44.629681, 43.540910
0.994608, 41.192572, 44.843364, 43.659921
0.994237, 40.905588, 44.284948, 42.982116
0.995152, 41.541890, 44.968778, 43.868664
0.994308, 41.045127, 44.127850, 42.923043
0.994551, 41.196382, 44.550881, 43.606268
0.994187, 40.798881, 43.937957, 42.675511
0.995077, 41.217337, 44.485396, 43.351641
0.994107, 40.669849, 43.907813, 42.506130
0.994008, 40.758620, 44.301414, 43.158337
0.993954, 40.310818, 43.760708, 42.288837
0.995095, 40.949266, 44.255750, 43.332068
0.994065, 40.337022, 43.640845, 42.270771
0.994422, 40.629582, 44.035090, 42.658200
0.994050, 40.270377, 43.691107, 42.354798
0.994956, 40.768772, 44.082192, 43.080100
0.994112, 40.328854, 43.331786, 42.067301
0.994261, 40.584776, 43.766396, 42.446055
0.994035, 40.194394, 43.184479, 41.504555
0.994962, 40.713678, 43.744340, 42.656369
0.994219, 40.374985, 43.306032, 41.761152
0.994413, 40.482470, 43.231846, 42.169222
0.994583, 40.427232, 43.560945, 42.105979
0.994993, 40.813770, 43.669704, 42.617168
0.994424, 40.599926, 43.646499, 41.950671
0.994562, 40.824672, 43.717473, 42.403628
0.994295, 40.705943, 43.739856, 42.218894
0.995124, 41.116811, 44.095658, 42.824093
0.994437, 40.822157, 43.817323, 42.317368
0.994482, 40.975245, 43.839975, 42.565514
0.994618, 40.899549, 44.073839, 42.394956
0.995107, 41.087728, 44.116576, 43.154014
0.994555, 40.718138, 44.118498, 42.753327
0.994068, 40.365441, 44.085002, 42.830807
0.994514, 40.574694, 44.167814, 42.877770
0.995186, 40.630398, 44.100626, 43.113072
0.994276, 40.421754, 43.922746, 42.623043
0.994377, 40.406695, 43.729113, 42.877567
0.994273, 40.535407, 43.790409, 42.559668
0.994644, 40.779081, 43.984797, 43.068432
0.994054, 40.669578, 43.787470, 42.534982
0.993885, 40.570971, 43.523495, 42.567259
0.994115, 40.888558, 43.922230, 42.870147
0.994969, 40.937500, 44.291786, 43.374313
0.994118, 40.804122, 44.385342, 43.325910
0.994211, 41.022955, 44.708894, 43.847763
0.994299, 41.030294, 44.432796, 43.344834
0.994904, 41.292895, 44.900891, 44.000195
0.994235, 41.143815, 44.585293, 43.646862
0.994158, 41.098420, 44.606978, 43.787814
0.994622, 41.288833, 45.104011, 44.294139
0.995182, 41.528146, 45.303521, 44.542395
0.994756, 41.482130, 45.389343, 44.627557
0.994423, 41.435846, 45.186892, 44.608488
0.994680, 41.475642, 45.423004, 44.845078
0.995395, 41.874005, 45.674866, 45.049345
0.994682, 41.509939, 45.586961, 44.729847
0.994864, 41.633565, 45.759959, 44.876206
0.994782, 41.383254, 45.542309, 44.566296
0.995407, 41.765240, 45.881181, 44.979662
0.994671, 41.504472, 45.515522, 44.672688
0.994300, 41.494286, 45.088593, 44.413875
0.994812, 41.685622, 45.420090, 44.698783
0.995171, 41.886181, 45.355761, 44.743457
0.994423, 41.513909, 45.149784, 44.321900
0.994592, 41.545782, 45.203573, 44.649874
0.994424, 41.396717, 44.834207, 44.087547
0.995287, 41.864210, 45.260229, 44.710865
0.994714, 41.740875, 44.953341, 44.546264
0.994785, 41.841870, 45.221014, 44.839062
0.994534, 41.508497, 44.938244, 44.326073
0.995375, 41.974793, 45.457801, 44.977359
0.994526, 41.715681, 45.090069, 44.589426
0.994767, 41.969321, 45.454680, 44.936126
0.994546, 41.742578, 45.379863, 44.730702
0.995562, 42.303523, 45.621719, 44.972471
0.995017, 41.991821, 45.534545, 44.781635
0.995049, 42.096595, 45.551540, 44.869986
0.995155, 42.198428, 45.746887, 45.017577
0.995615, 42.559662, 45.559992, 45.054362
0.995073, 42.195704, 45.580722, 44.950562
0.994870, 42.143795, 45.661711, 45.029790
0.995233, 42.244701, 45.884016, 45.180901
0.995801, 42.479392, 45.795341, 45.212241
0.995210, 42.256838, 45.861589, 45.013887
0.995147, 42.235788, 45.830914, 44.929861
0.995272, 42.283313, 45.831815, 44.946928
0.995556, 42.268805, 45.925589, 45.201885
0.994977, 41.988149, 45.874405, 44.946071
0.995703, 42.247758, 45.895984, 45.112525
0.995104, 41.720790, 45.625535, 44.921089
0.995247, 41.689298, 45.435135, 44.890122
0.995289, 41.555360, 45.593113, 44.853698
0.995781, 41.948020, 45.828214, 45.173326
0.995549, 41.741368, 45.726571, 45.190905
0.995444, 41.733128, 45.851876, 45.112864
0.995385, 41.664103, 45.719398, 45.084842
0.996098, 42.274906, 46.079156, 45.368739
0.995339, 41.772583, 45.655028, 44.858374
0.995708, 41.941054, 45.684868, 45.119739
0.995526, 41.844696, 45.617764, 45.098218
0.996018, 42.394027, 45.808809, 45.412315
0.995547, 41.905882, 45.766214, 45.167826
0.995570, 41.887472, 45.721739, 45.151880
0.995395, 41.827135, 45.461888, 44.804760
0.996033, 42.249221, 45.784538, 45.283937
0.995258, 41.601762, 45.368335, 44.642638
0.995521, 41.893716, 45.476111, 44.826896
0.995565, 41.841361, 45.658055, 45.065630
0.995675, 41.901918, 45.615954, 45.083451
0.995247, 41.572182, 45.790828, 45.140429
0.995068, 41.427004, 45.648979, 44.955958
0.995144, 41.285134, 45.604305, 44.795330
0.995389, 41.434751, 45.725936, 44.911686
0.994832, 41.285476, 45.434039, 44.896935
0.995116, 41.435246, 45.539361, 45.132712
0.994969, 41.470502, 45.611529, 45.195570
0.995692, 42.038752, 45.830214, 45.421092
0.995207, 41.740870, 45.906458, 45.173799
0.994892, 41.711761, 45.632555, 45.035202
0.994915, 41.707659, 45.622005, 45.116470
0.995709, 42.167043, 45.734099, 45.080336
0.994853, 41.495655, 45.431574, 44.589388
0.995056, 41.696914, 45.696638, 45.056329
0.994639, 41.335540, 45.190473, 44.639823
0.995779, 41.970539, 45.487837, 44.730003
0.994903, 41.346063, 44.872674, 44.233910
0.995105, 41.359108, 44.869786, 44.259267
0.995566, 41.676853, 44.878736, 44.462922
0.994931, 41.314769, 44.625321, 44.081390
0.995509, 41.660018, 45.041204, 44.441761
0.994458, 41.257615, 44.524917, 43.822203
0.994937, 41.403336, 44.989213, 44.192341
0.994910, 41.360211, 45.019195, 44.152525
0.995561, 41.633741, 45.039786, 44.264635
0.995267, 41.645018, 45.315633, 44.609771
0.995364, 41.539655, 45.283761, 44.318614
0.994953, 41.675469, 45.229717, 44.393275
0.994612, 41.556416, 44.740226, 44.027322
0.994953, 41.753818, 45.096485, 44.368591
0.995457, 41.751456, 45.106720, 44.324339
0.994861, 41.825076, 45.191812, 44.250601
0.994591, 41.492960, 44.939792, 44.028875
0.994767, 41.481648, 45.355940, 44.474657
0.995125, 41.427494, 44.866299, 44.131637
0.994324, 41.332982, 45.053860, 44.260451
0.994359, 41.185957, 44.469718, 43.798829
0.994217, 41.124158, 44.562558, 43.835391
0.994277, 40.766726, 44.345467, 43.532238
0.993383, 40.214546, 44.307610, 43.358657
0.994213, 41.126998, 44.586796, 43.540644
0.996831, 43.317039, 46.972329, 45.769468
0.995293, 42.323303, 46.111215, 45.279573
0.992819, 40.832740, 45.476941, 43.622665
0.994966, 41.450112, 44.892902, 43.810752
0.993745, 40.572208, 44.642562, 43.265745
0.993704, 40.554908, 44.455480, 43.406169
0.992916, 40.116597, 44.189597, 42.866910
0.993935, 40.468389, 44.076911, 42.951693
0.994175, 40.670428, 44.345254, 43.116953
0.993243, 40.617919, 44.262996, 42.856961
0.994111, 40.912313, 44.391587, 43.124190
0.992327, 40.384556, 44.090696, 42.572099
0.994405, 40.962935, 44.332728, 43.068194
0.993546, 40.804530, 43.814052, 42.454186
0.993935, 40.992537, 44.156844, 42.920943
0.994341, 41.129429, 44.347528, 43.180781
0.993504, 40.774238, 44.274237, 42.684447
0.993446, 40.662412, 44.104625, 42.762992
0.993828, 40.828493, 44.270918, 42.873134
0.994321, 40.985433, 44.516259, 43.110879
0.993774, 40.834189, 44.654335, 43.070684
0.993649, 40.741880, 44.363556, 42.821740
0.994264, 41.045002, 44.300394, 42.986766
0.993925, 40.947307, 44.387100, 43.098914
0.993913, 40.823010, 44.354111, 43.021181
0.993587, 40.617742, 44.363271, 42.853179
0.993764, 40.660506, 44.372630, 42.848519
0.993499, 40.609560, 44.701675, 42.781991
0.992174, 40.372208, 44.038996, 42.132391
0.992821, 40.563006, 44.442488, 42.838938
0.991930, 40.279476, 44.483012, 42.401061
0.993831, 40.799191, 44.812667, 43.080366
0.992760, 40.278111, 44.165086, 42.233226
0.993317, 40.568457, 44.330532, 42.654780
0.993026, 40.657469, 44.744704, 42.723261
0.994114, 41.222242, 44.938896, 43.153582
0.992545, 40.858408, 45.044333, 42.952827
0.993019, 40.744104, 44.583904, 42.747690
0.993567, 40.838172, 44.798011, 43.016756
0.994622, 41.264964, 44.777747, 43.149694
0.993462, 40.698345, 44.681472, 42.674544
0.993449, 40.784493, 44.260869, 42.400834
0.992888, 40.587423, 44.137087, 42.414207
0.993998, 40.918975, 44.068501, 42.633405
0.993220, 40.540161, 44.212179, 42.585846
0.993322, 40.482627, 43.937181, 42.513674
0.993762, 40.628616, 44.234672, 42.765782
0.994259, 40.787926, 44.194468, 42.762992
0.993548, 40.403132, 43.949490, 42.454806
0.993513, 40.416556, 43.907170, 42.588311
0.993215, 40.107869, 43.771001, 42.251113
0.994117, 40.711292, 44.118194, 42.941701
0.993568, 40.324991, 43.955008, 42.693717
0.994150, 40.705651, 44.222116, 42.995350
0.993350, 40.194620, 44.151709, 42.773273
0.993271, 40.316980, 44.036447, 42.930604
0.993621, 40.265662, 44.350125, 42.987779
0.994019, 40.431613, 44.098611, 42.833541
0.993595, 40.416143, 44.203435, 43.013303
0.993341, 40.002735, 43.779821, 42.588643
0.993894, 40.133523, 43.666754, 42.713073
0.993841, 40.157734, 43.966163, 42.696585
0.993880, 40.071042, 43.773897, 42.567944
0.993515, 40.002579, 43.761174, 42.451497
0.993129, 39.721968, 43.492113, 42.380150
0.993302, 39.589633, 43.449579, 42.217305
0.993700, 39.965344, 43.736457, 42.612993
0.992548, 39.419725, 43.161475, 41.802387
0.993050, 39.781874, 43.494829, 42.339814
0.992523, 39.489846, 43.199028, 41.827627
0.992638, 39.601447, 43.054314, 42.052416
0.990083, 38.806976, 42.658682, 41.474840
0.990835, 39.723951, 43.668609, 42.438100
0.990214, 39.751150, 43.396162, 42.121198
0.992655, 40.681889, 44.433485, 43.168054
0.991002, 40.791511, 44.728489, 43.047720
0.991446, 41.150761, 44.946398, 43.369145
0.992369, 41.606856, 45.686948, 44.095423
0.993605, 42.054313, 45.839979, 44.757891
0.994321, 42.355719, 46.526743, 45.368110
0.995101, 42.011246, 45.881738, 44.775550
0.994505, 41.360810, 45.730236, 44.803891
0.994640, 41.459057, 45.524883, 44.602187
0.994886, 41.530209, 45.644615, 44.740148
0.995147, 41.604284, 45.378555, 44.601584
0.994850, 41.385033, 45.382208, 44.642942
0.994670, 41.139451, 45.351816, 44.506513
0.994092, 40.562657, 45.126667, 44.365163
