ms-ssim, psnr-y, psnr-u, psnr-v
0.977032, 36.146374, 41.867970, 43.321880
0.973543, 35.731073, 42.159148, 43.227414
0.975591, 35.917106, 41.964772, 43.355245
0.978815, 36.447240, 42.120300, 43.369530
0.978562, 36.424136, 42.107660, 43.362583
0.975765, 36.048166, 42.097950, 43.430284
0.976617, 36.087791, 42.385688, 43.572261
0.983624, 36.819949, 42.480282, 43.650319
0.983831, 36.862063, 42.497270, 43.674194
0.981677, 36.370532, 42.267940, 43.533791
0.981730, 36.376535, 42.269171, 43.532221
0.984075, 36.723944, 42.140658, 43.370613
0.984008, 36.731561, 42.165424, 43.385024
0.981542, 36.331635, 42.047104, 43.353839
0.981571, 36.333012, 42.048404, 43.361879
0.978231, 35.758728, 41.742862, 43.053580
0.974228, 35.559282, 41.955176, 43.065284
0.982871, 36.857700, 42.408968, 43.636314
0.982940, 36.871302, 42.416405, 43.646183
0.976540, 36.007704, 42.643200, 43.815463
0.977872, 36.171050, 42.949550, 43.870353
0.983431, 37.208064, 42.929245, 43.999029
0.983548, 37.236050, 42.948681, 44.017735
0.976415, 36.002485, 42.617532, 43.859342
0.980260, 36.619050, 42.541760, 43.868007
0.979871, 36.577213, 42.538119, 43.856016
0.977984, 36.102108, 42.695836, 43.906746
0.980089, 36.303178, 42.758299, 43.863009
0.984162, 37.068195, 42.703198, 44.065993
0.984120, 37.053184, 42.688723, 44.072415
0.979341, 36.221240, 42.514118, 43.688078
0.979739, 36.288265, 42.630857, 43.824377
0.981068, 36.600864, 42.610674, 43.817389
0.980994, 36.590105, 42.602749, 43.814570
0.981361, 36.454036, 42.304745, 43.680062
0.981321, 36.449204, 42.309262, 43.678466
0.977140, 35.821291, 42.071696, 43.078573
0.975989, 36.133149, 42.036342, 43.096869
0.977246, 36.150775, 42.310624, 43.283358
0.977201, 36.144576, 42.309815, 43.280716
0.974021, 35.567094, 42.082077, 43.114459
0.980330, 36.423474, 41.955758, 43.233049
0.980621, 36.310773, 42.227142, 43.439234
0.980561, 36.315339, 42.223213, 43.426581
0.977944, 35.969025, 42.187703, 43.567618
0.981172, 36.416315, 42.221879, 43.454466
0.981216, 36.422188, 42.233149, 43.452180
0.975412, 35.453449, 41.998517, 43.240746
0.972042, 35.336800, 41.713550, 43.217284
0.993105, 39.507587, 45.128919, 46.539645
0.993105, 39.507520, 45.128314, 46.540011
0.990144, 38.304529, 44.458086, 46.190481
0.990476, 38.362905, 44.162940, 46.091301
0.990629, 38.158759, 43.649325, 45.696375
0.990678, 38.160353, 43.629302, 45.676962
0.990453, 37.949510, 43.704373, 45.773941
0.990409, 37.947462, 43.700620, 45.743897
0.990713, 38.261874, 43.748980, 45.672679
0.990642, 38.249588, 43.672087, 45.658319
0.990436, 38.022414, 43.287756, 45.599915
0.990382, 37.993762, 43.258241, 45.579545
0.990083, 37.631613, 43.232927, 45.391793
0.989995, 37.816042, 43.619418, 45.520365
0.990511, 38.224070, 43.618031, 45.441759
0.990526, 38.209769, 43.647821, 45.491157
0.990346, 38.058588, 43.561242, 45.309943
0.990140, 37.532189, 43.222468, 45.159394
0.987185, 36.923569, 43.287731, 45.314947
0.987171, 36.932121, 43.287929, 45.311203
0.986724, 36.984847, 43.034462, 45.115116
0.984453, 36.548616, 42.860841, 44.778350
0.984547, 36.566090, 42.864809, 44.779709
0.978265, 36.180568, 42.349965, 43.898544
0.978246, 36.183333, 42.351021, 43.905977
0.978283, 35.885584, 41.966322, 43.343436
0.978431, 35.900430, 41.971121, 43.344462
0.976377, 36.099532, 42.070986, 43.420282
0.977481, 35.975081, 42.549157, 43.698391
0.982652, 36.827261, 42.524805, 43.806428
0.982693, 36.828875, 42.530159, 43.823202
0.980635, 36.446614, 42.492492, 43.891550
0.980712, 36.453720, 42.492574, 43.894619
0.986341, 36.980152, 42.510107, 44.075763
0.986387, 37.000449, 42.538077, 44.116649
0.984306, 37.156421, 43.100514, 44.608074
0.984274, 37.153037, 43.105015, 44.626237
0.985260, 37.394277, 42.999206, 44.670977
0.984202, 37.094855, 43.229706, 44.775876
0.985900, 37.524240, 43.095403, 44.877486
0.985978, 37.582817, 43.126066, 44.882051
0.983596, 36.972820, 43.151290, 44.590787
0.982840, 36.921945, 43.125352, 44.419676
0.985512, 37.467622, 43.147004, 44.620421
0.985522, 37.482990, 43.164197, 44.623580
0.981637, 36.749474, 42.923331, 44.401492
0.982996, 37.106078, 42.964715, 44.484545
0.982924, 37.083272, 42.921285, 44.481810
0.980002, 36.471941, 42.942170, 44.340961
0.981583, 36.618566, 42.901428, 44.440998
0.985240, 37.459898, 42.972088, 44.518281
0.985228, 37.465243, 42.981132, 44.531659
0.982958, 36.862646, 42.870307, 44.313982
0.982292, 36.592140, 42.676938, 44.193620
0.984318, 37.087653, 42.699029, 44.225930
0.984387, 37.090870, 42.711416, 44.225071
0.981913, 36.475164, 42.617532, 44.057101
0.981995, 36.494636, 42.615012, 44.049582
0.982607, 36.875820, 42.667541, 44.360253
0.982633, 36.878725, 42.679924, 44.374866
0.979651, 36.287698, 42.628074, 44.211380
0.979482, 36.259308, 42.616960, 44.211289
0.977677, 35.859819, 42.223271, 43.934458
