ms-ssim, psnr-y, psnr-u, psnr-v
0.998102, 45.718094, 50.081332, 50.487498
0.997749, 45.100433, 49.401000, 49.583791
0.997733, 45.023384, 49.215855, 49.498195
0.997638, 44.878852, 49.180306, 49.420946
0.997714, 45.120400, 49.315531, 49.693389
0.997643, 44.954409, 49.113260, 49.520825
0.997694, 44.981044, 49.098231, 49.430089
0.997601, 44.815766, 48.998738, 49.444987
0.997706, 45.037739, 49.179395, 49.776595
0.997682, 44.914435, 49.147023, 49.731099
0.997628, 44.874733, 49.067603, 49.599015
0.997570, 44.770319, 49.087575, 49.460346
0.997627, 44.837198, 49.093264, 49.535569
0.997403, 44.448704, 49.033011, 49.309270
0.997251, 44.153975, 48.586599, 48.925082
0.997139, 43.939905, 48.664226, 48.826514
0.996983, 43.672271, 48.369410, 48.849829
0.996904, 43.762652, 48.381076, 48.796397
0.997054, 44.033389, 48.470935, 48.807352
0.996946, 44.042249, 48.576478, 48.863174
0.997014, 44.286485, 48.734593, 49.104053
0.997246, 44.532340, 48.783496, 49.235063
0.997370, 44.710007, 49.050680, 49.194900
0.997403, 44.833244, 49.110142, 49.359056
0.997498, 45.072203, 49.216218, 49.603907
0.997519, 45.087085, 49.191482, 49.472883
0.997530, 45.182995, 49.290347, 49.562115
0.997743, 45.325303, 49.215952, 49.496878
0.997962, 45.668737, 49.614293, 50.016834
0.997892, 45.628587, 49.489939, 49.710332
0.997869, 45.676220, 49.429021, 49.629518
0.997958, 45.837828, 49.637191, 49.853432
0.998067, 46.042725, 50.000104, 50.295527
0.998002, 45.954008, 49.785278, 50.062441
0.998089, 46.077639, 49.815372, 49.973631
0.998074, 45.968288, 49.805382, 50.033366
0.998173, 46.059862, 50.039212, 50.253592
0.998170, 46.049417, 49.833440, 49.996482
0.998148, 46.046089, 49.688503, 49.925779
0.998140, 45.928545, 49.718366, 49.992892
0.998131, 45.881690, 49.815483, 50.046238
0.998172, 45.815177, 49.828087, 50.033979
0.998205, 45.891283, 49.724293, 49.957497
0.998140, 45.811744, 49.609839, 49.794585
0.998240, 45.963491, 49.934079, 50.149053
0.998167, 45.892977, 49.764525, 49.985547
0.998159, 45.946051, 49.759722, 49.958014
0.998123, 45.819390, 49.646507, 49.927660
0.998141, 45.867126, 49.769662, 50.092571
0.998179, 45.936422, 49.735898, 49.936792
0.998110, 45.803175, 49.632127, 49.864404
0.998154, 45.789295, 49.672720, 50.011018
0.998161, 45.906956, 49.824689, 50.221932
0.998172, 45.940017, 49.613232, 49.934793
0.998155, 45.972824, 49.731617, 50.064176
0.998190, 45.954779, 49.664394, 49.990838
0.998184, 45.996747, 49.868059, 50.164049
0.998161, 45.882120, 49.691418, 50.005355
0.998236, 46.055990, 49.670301, 49.964335
0.998171, 45.889260, 49.627362, 49.929029
0.998243, 46.055771, 49.900009, 50.173331
0.998252, 46.050891, 49.724701, 49.904487
0.998149, 45.957501, 49.584897, 49.811234
0.998147, 45.859349, 49.556824, 49.719371
0.998245, 46.121402, 49.876390, 50.124671
0.998140, 45.911796, 49.577710, 49.786630
0.998136, 45.940857, 49.483551, 49.734425
0.998220, 46.074750, 49.646854, 49.918177
0.998204, 46.067233, 49.865500, 50.226358
0.998170, 45.931236, 49.775164, 50.125984
0.998256, 46.127037, 49.833077, 50.093015
0.998236, 46.055651, 49.784726, 50.089847
