ms-ssim, psnr-y, psnr-u, psnr-v
0.996044, 40.118878, 45.978057, 46.448203
0.995979, 40.060446, 45.864357, 46.307844
0.995506, 39.799073, 45.458516, 46.072109
0.994524, 39.436922, 45.143220, 45.881651
0.995384, 39.637165, 45.436607, 46.041475
0.994815, 39.386756, 45.143675, 45.770525
0.994489, 39.024351, 44.881034, 45.487751
0.993975, 38.884478, 44.729781, 45.367442
0.994190, 38.825748, 44.732598, 45.392876
0.992941, 38.474105, 44.878716, 45.544219
0.994718, 39.088430, 45.027568, 45.747424
0.994338, 38.916860, 44.794503, 45.527087
0.992897, 38.116688, 44.291272, 44.895812
0.992976, 37.868053, 44.258698, 44.808936
0.994346, 38.728268, 44.965112, 45.419409
0.990086, 36.726930, 44.286384, 44.637252
0.987474, 35.896631, 43.543868, 43.830185
0.982071, 34.588066, 43.113770, 43.584856
0.980897, 34.190478, 42.235763, 42.831298
0.983109, 34.515966, 42.431403, 43.211687
0.983669, 34.611501, 42.443374, 43.244886
0.990457, 35.946614, 42.647181, 43.511552
0.990355, 35.945865, 42.695167, 43.557308
0.985680, 34.979900, 42.360316, 43.438773
0.986921, 35.523279, 42.757927, 43.683770
0.986814, 35.456860, 42.713186, 43.622481
0.989534, 36.464714, 43.340282, 44.222732
0.989420, 36.454241, 43.331140, 44.225861
0.987646, 36.037125, 43.039432, 43.865536
0.987609, 36.035667, 42.980199, 43.805021
0.988031, 35.801781, 42.965605, 43.859518
0.988067, 35.817486, 42.976429, 43.875756
0.988546, 35.913186, 42.941839, 43.634647
0.988561, 35.930477, 42.918140, 43.628172
0.983820, 34.934294, 42.794529, 43.198069
0.983525, 35.137843, 42.940099, 43.448465
0.988473, 36.172318, 43.104073, 43.816880
0.988385, 36.160725, 43.104126, 43.779678
0.988100, 35.991517, 43.057710, 43.664632
0.988111, 36.030950, 43.084166, 43.711985
0.989697, 36.573710, 43.276818, 43.828343
0.989525, 36.567210, 43.297761, 43.890790
0.989033, 36.463500, 43.219109, 43.967910
0.988986, 36.458731, 43.249509, 44.020653
0.987479, 36.195172, 43.053990, 43.886156
0.987503, 36.198250, 43.037483, 43.906198
0.989233, 36.497014, 43.113129, 43.942168
0.989156, 36.517496, 43.143559, 44.013087
0.990003, 36.521921, 43.074470, 44.126316
0.989784, 36.461710, 43.018901, 44.154428
0.989795, 36.437184, 42.900331, 44.271748
0.989647, 36.414341, 42.741307, 44.245086
0.990326, 36.790561, 43.195697, 44.395147
0.990166, 36.750543, 43.141025, 44.366230
0.990653, 36.548811, 43.729827, 44.708539
0.990449, 36.496894, 43.722676, 44.735780
0.989890, 36.449341, 44.110258, 44.855884
0.989744, 36.399076, 44.078565, 44.884684
0.988758, 35.909468, 43.711794, 44.659190
0.988793, 35.919116, 43.713464, 44.660809
0.988056, 35.272224, 43.693584, 44.131011
0.988082, 35.298310, 43.704033, 44.148200
0.988247, 35.965868, 43.551932, 44.326697
0.988312, 35.985879, 43.569655, 44.356307
0.989920, 36.406493, 43.640763, 44.360182
0.989711, 36.359316, 43.580960, 44.369662
0.985225, 35.595525, 43.301349, 44.022592
0.985362, 35.538770, 43.384247, 44.355248
0.987921, 36.089283, 43.491187, 44.330341
0.984981, 35.420546, 43.558774, 44.578799
0.990070, 36.279554, 43.918993, 44.773466
0.990022, 36.282344, 43.942492, 44.800286
0.989571, 36.150392, 43.399699, 44.428893
0.989459, 36.142413, 43.421460, 44.441143
0.990449, 36.080177, 43.321712, 44.136125
0.989985, 36.016091, 43.235436, 44.069765
0.989020, 35.371677, 43.113218, 44.040680
0.991243, 36.214361, 43.374880, 44.198533
0.991280, 36.181743, 43.353212, 44.202812
0.989301, 36.669366, 43.468881, 44.352065
0.989336, 36.676628, 43.472594, 44.360372
0.991043, 37.053907, 43.788172, 44.466039
0.990910, 37.022115, 43.781367, 44.447539
0.989051, 36.604257, 43.242562, 44.093940
0.989062, 36.626986, 43.265767, 44.093739
0.990791, 37.066585, 42.855635, 44.132955
0.990595, 37.020691, 42.916795, 44.110863
0.989439, 36.749094, 42.640409, 43.842681
0.989468, 36.761995, 42.602253, 43.892410
0.989824, 36.792324, 42.542286, 43.801945
0.988873, 36.301329, 42.047192, 43.435076
0.988772, 36.275866, 42.038956, 43.431689
0.987401, 36.207216, 41.858248, 43.290507
0.990399, 36.770933, 42.254152, 43.609843
0.989634, 36.736575, 42.393231, 43.552543
0.989897, 36.789510, 42.398405, 43.565871
0.988276, 36.471151, 41.965716, 43.429920
0.990437, 37.122824, 42.173665, 43.497370
0.987991, 36.648702, 42.325340, 43.673579
0.991276, 37.414807, 42.641777, 43.871046
0.991252, 37.393764, 42.552772, 43.816559
0.992391, 37.874646, 42.787430, 43.825391
0.992024, 37.821540, 42.769759, 43.781076
0.990718, 37.338717, 42.528182, 43.793820
0.990658, 37.345388, 42.531161, 43.809438
0.992701, 37.615164, 42.880941, 43.740343
0.992611, 37.579692, 42.886262, 43.780315
0.990808, 37.081495, 42.687356, 43.692512
0.990750, 37.088602, 42.734609, 43.677404
0.992231, 37.354408, 42.851921, 43.518852
0.991797, 37.306046, 42.860191, 43.498330
0.990568, 37.046633, 42.681235, 43.365520
0.990400, 37.032521, 42.656374, 43.317398
0.991891, 37.092916, 42.667086, 43.437641
0.991573, 37.061840, 42.692079, 43.509899
0.988710, 35.964606, 42.044109, 42.812191
0.987387, 36.033346, 42.314213, 43.187083
0.990235, 36.425170, 42.289549, 43.396903
0.991911, 37.074482, 42.834927, 43.920058
0.991918, 37.107706, 42.860897, 43.943289
0.991213, 36.958083, 42.721087, 43.702238
0.989320, 36.300506, 42.479692, 43.603830
0.993793, 38.437052, 43.875522, 44.932986
0.990860, 37.197444, 43.187784, 44.550504
0.990923, 37.186873, 43.171923, 44.537011
0.990752, 37.140598, 43.180241, 44.541199
0.987265, 36.218862, 42.790609, 43.845730
0.986843, 35.977063, 42.947412, 44.179664
0.989897, 36.757836, 43.076548, 44.270632
0.986651, 36.060412, 43.053767, 44.098339
0.986965, 36.173734, 42.939853, 43.909612
0.986420, 36.021700, 42.882140, 43.682640
0.990991, 37.031162, 43.285155, 44.285778
0.990458, 36.907989, 43.170425, 44.189077
0.987683, 35.971760, 42.798371, 43.775334
0.986899, 36.058903, 42.945704, 43.969659
0.989441, 36.483141, 42.977183, 44.054225
0.986618, 36.269590, 42.844365, 44.159826
0.987295, 36.180345, 42.942946, 44.186256
0.986773, 35.931087, 42.989802, 44.461121
0.989560, 36.626928, 43.244171, 44.607420
0.987003, 36.232760, 43.117679, 44.393202
0.987515, 36.375907, 42.875924, 44.186287
0.986867, 36.437959, 43.081301, 44.283158
0.988870, 36.729889, 43.211214, 44.629855
0.986271, 36.006176, 42.878572, 44.446563
0.987346, 35.790020, 42.759054, 44.235359
0.986480, 35.938811, 43.004634, 43.977976
0.989037, 36.245082, 43.052397, 44.233522
0.986828, 35.280605, 42.623049, 43.815421
0.986868, 34.710776, 42.282757, 43.614991
0.986990, 35.329447, 42.315715, 43.590418
0.989606, 35.940159, 42.517294, 43.860597
0.986264, 35.140122, 42.097743, 43.353381
0.986985, 35.104334, 42.167768, 43.133897
0.986022, 35.100486, 42.157666, 43.041411
0.988727, 35.385890, 42.290600, 43.250201
0.985799, 34.767172, 41.812800, 42.873609
0.986563, 34.974429, 41.839926, 42.622614
0.985775, 35.115060, 41.861998, 42.622768
0.988465, 35.581703, 42.090396, 42.940469
0.985209, 34.974127, 41.999013, 42.773534
0.986273, 35.022239, 41.731536, 42.630639
0.985266, 34.814374, 41.527816, 42.491360
0.987367, 35.066687, 41.659433, 42.736895
0.985908, 34.673429, 41.368791, 42.397791
0.985566, 35.042682, 41.659989, 42.665270
0.984991, 34.701310, 41.432532, 42.554870
0.986740, 35.442372, 41.888807, 42.934483
0.984193, 34.700516, 41.483331, 42.465549
0.984607, 35.198185, 41.729657, 42.758227
0.983624, 34.761394, 41.626248, 42.678345
0.986809, 35.433567, 41.891476, 43.024463
0.983434, 34.888191, 41.622671, 42.583625
0.984386, 35.085768, 41.566157, 42.622100
0.982740, 34.829054, 41.469509, 42.715591
0.985733, 35.232924, 41.671207, 42.688454
0.983266, 34.906901, 41.606481, 42.563529
0.983552, 34.831522, 41.353273, 42.547552
0.982298, 34.709820, 41.577947, 42.899404
0.984359, 34.814918, 41.463816, 42.802674
0.983325, 34.696267, 41.501722, 42.869392
0.982987, 34.579518, 41.483254, 42.929774
0.982764, 34.480399, 41.626147, 43.069872
0.985933, 34.885204, 41.505279, 42.901405
0.984042, 34.621746, 41.526089, 42.982767
0.984579, 34.766226, 41.451303, 42.908360
0.984621, 35.191987, 41.582018, 43.363143
0.988715, 35.964906, 41.880092, 43.445593
0.983942, 35.362800, 41.580128, 43.145407
0.985439, 35.325797, 41.440744, 43.215326
0.985318, 35.445124, 41.709616, 43.400663
0.989227, 35.872684, 41.696915, 43.323768
0.986376, 35.391138, 41.475792, 42.990534
0.987428, 35.276331, 41.453891, 43.008086
0.985203, 34.789698, 41.399854, 42.977022
0.988852, 35.566334, 41.490357, 43.266812
0.987671, 35.246251, 41.512640, 43.320074
0.987827, 35.292384, 41.309733, 43.293755
0.984008, 34.393584, 41.081445, 43.155658
0.984910, 34.233686, 40.920738, 42.946698
0.982402, 33.929673, 40.740357, 42.998206
0.984757, 34.423335, 40.819013, 42.839039
0.985186, 34.740546, 41.139547, 43.277145
0.988099, 35.323584, 41.209498, 43.351380
0.985162, 35.014366, 41.186759, 43.306969
0.985308, 34.952619, 40.785747, 42.808476
0.985545, 34.548240, 40.975627, 42.633844
0.987018, 34.769624, 41.324600, 42.929746
0.983186, 33.914916, 41.033354, 42.489894
0.983651, 34.016057, 40.932684, 42.617395
0.982485, 33.677089, 40.933643, 42.419617
0.985432, 34.458023, 41.130004, 43.089347
0.980421, 33.300918, 40.822732, 42.567213
0.981967, 33.569660, 40.887145, 42.784836
0.981995, 33.465578, 40.802512, 42.817534
0.988692, 35.370774, 41.375864, 43.462739
0.988492, 35.301013, 41.402664, 43.450101
0.986490, 34.803257, 41.040162, 43.118671
0.986581, 34.777273, 41.000746, 43.103694
0.994989, 38.325876, 43.380779, 45.745268
0.994929, 38.299700, 43.382674, 45.725539
0.994901, 38.278653, 43.361225, 45.702416
0.984535, 34.530451, 41.130384, 43.553193
0.980044, 33.975672, 41.000064, 43.019970
0.980640, 33.792443, 41.015909, 43.072617
0.983626, 34.476238, 41.468586, 43.296683
0.980387, 33.881893, 41.094935, 43.024312
0.981450, 33.899488, 41.142024, 43.113835
0.980428, 34.021966, 41.333233, 42.984554
0.983609, 34.512781, 41.539411, 43.225263
0.980944, 34.428266, 41.590213, 42.815765
0.982714, 34.680604, 41.604404, 42.870593
0.982869, 34.697561, 41.766939, 42.967149
0.987553, 35.166857, 41.900380, 43.606277
0.987348, 35.148790, 41.904037, 43.538902
0.985196, 34.326844, 41.496653, 42.937515
0.985070, 34.334139, 41.506513, 42.946304
0.984565, 34.141709, 41.318847, 43.154184
0.980962, 33.349616, 41.104247, 42.667321
0.979086, 32.600325, 40.658402, 42.340941
0.981345, 33.255562, 40.816766, 42.752968
0.986801, 34.196454, 41.095270, 42.976395
0.986591, 34.162071, 41.057771, 42.988452
0.981224, 33.528195, 40.759564, 42.719038
0.982345, 33.830154, 40.948206, 42.770340
0.982516, 33.824333, 40.948419, 42.747966
0.978972, 33.337790, 40.571701, 42.530154
0.980570, 33.610124, 40.848224, 42.413756
0.979491, 33.361562, 40.835465, 42.420943
0.984212, 34.086379, 41.207377, 42.854605
0.979639, 33.636544, 41.260952, 42.690570
0.981734, 33.761448, 41.013072, 42.514847
0.980780, 33.632982, 41.172632, 42.599441
0.985080, 33.944590, 41.231225, 42.671851
0.982621, 33.850807, 41.267087, 42.684165
0.983477, 33.966769, 41.116634, 42.499857
0.982689, 33.617976, 41.135317, 42.485360
0.984005, 33.948406, 41.203795, 42.590152
0.981165, 33.467387, 41.119882, 42.147991
0.985392, 34.184007, 41.266908, 42.430744
0.985472, 34.188586, 41.313140, 42.428274
0.984945, 33.932947, 41.238135, 42.415464
0.981393, 33.737826, 41.204713, 42.380274
