ms-ssim, psnr-y, psnr-u, psnr-v
0.995200, 40.038041, 45.882037, 46.983879
0.994329, 39.673870, 45.827087, 47.026819
0.994329, 39.460381, 45.657435, 46.881098
0.993995, 39.314076, 45.741152, 46.956693
0.994404, 39.457147, 45.707209, 47.010908
0.993878, 39.225839, 45.696163, 47.098496
0.994126, 39.235771, 45.571397, 46.928488
0.993814, 39.207971, 45.641065, 47.073077
0.994006, 39.080650, 45.621878, 46.988991
0.993876, 39.278624, 45.616221, 46.948229
0.993218, 38.512618, 45.487515, 46.871384
0.995563, 45.504542, 47.836594, 48.672437
0.984703, 39.992573, 44.651679, 45.756554
0.985955, 40.151897, 43.925954, 45.256965
0.986884, 40.365340, 44.299267, 45.743548
0.988906, 40.863694, 44.537304, 45.820734
0.990078, 41.093455, 45.091255, 46.163841
0.989533, 40.677140, 44.981956, 46.283319
0.991815, 41.401454, 45.292555, 46.454679
0.990592, 40.725759, 45.304475, 46.707191
0.990992, 40.588103, 45.422429, 47.119665
0.994161, 42.116796, 45.647089, 47.061267
0.992763, 41.079546, 45.239181, 47.165808
0.993546, 41.810705, 45.682974, 47.522978
0.993509, 41.588069, 45.722394, 47.609044
0.994954, 42.933030, 46.280633, 48.067279
0.992956, 41.902816, 46.086506, 47.998952
0.992594, 42.753651, 46.438490, 48.659303
0.995064, 44.746927, 47.298497, 49.011757
0.992853, 42.101345, 45.861456, 47.797131
0.993794, 42.284471, 45.407215, 47.073974
0.992546, 41.608956, 45.247791, 47.010155
0.994892, 44.171644, 46.894053, 48.348931
0.992771, 42.471075, 46.137061, 47.476400
0.992882, 41.790717, 45.518175, 46.879637
0.992387, 41.506197, 45.668623, 46.889847
0.994684, 43.290439, 45.967074, 47.300597
0.991538, 41.075226, 45.424542, 46.992446
0.992521, 40.632870, 44.808923, 46.261082
0.992574, 40.516537, 44.963074, 46.378969
0.994297, 41.573452, 44.859588, 46.239369
0.992010, 40.200470, 44.787184, 46.194068
0.992710, 40.385598, 44.269258, 45.842173
0.991590, 40.260758, 44.613935, 46.172390
0.993550, 41.635852, 44.797597, 46.285341
0.992160, 40.068201, 44.117716, 45.518663
0.992928, 40.321802, 44.040825, 45.410634
0.992741, 40.170724, 43.949046, 45.079527
0.992790, 40.283088, 43.692740, 45.096689
0.990938, 39.607979, 43.948156, 45.209255
0.991688, 40.829012, 44.736634, 45.677334
0.989660, 40.214631, 44.683331, 45.741640
0.993314, 41.273052, 44.568876, 45.595701
0.991769, 40.466056, 44.878706, 45.823449
0.992095, 40.564400, 45.223183, 45.990828
0.993792, 41.353918, 45.079275, 45.499013
0.993445, 41.161206, 44.999395, 45.743230
0.992917, 40.782051, 45.010661, 45.699890
0.992684, 41.302520, 45.423429, 46.161659
0.993766, 41.958449, 45.235502, 46.101698
0.991971, 40.710947, 45.043365, 45.942680
0.992408, 40.758546, 44.566078, 45.556566
0.992107, 40.084762, 44.222535, 45.217633
0.993846, 41.506730, 44.421622, 45.516596
0.993104, 41.314810, 44.628762, 45.694373
0.993300, 41.512118, 44.705575, 45.801581
0.993047, 41.204302, 44.657561, 45.600526
0.993523, 41.981030, 44.574217, 45.315144
0.993009, 41.966462, 45.151849, 46.207111
0.992540, 42.017027, 44.683063, 45.642642
0.992282, 41.642780, 44.943135, 45.620332
0.993821, 42.524338, 44.943501, 45.544962
0.992080, 41.644597, 44.839045, 45.651085
0.993454, 42.869108, 45.333977, 45.787550
0.996459, 46.697774, 48.227607, 49.002371
0.992884, 43.403779, 45.866460, 47.352255
0.995340, 44.885596, 46.128634, 47.408695
0.991822, 41.087637, 44.126152, 45.071642
0.992997, 40.848462, 43.809169, 44.923550
0.992962, 40.639200, 43.730948, 44.895111
0.994147, 41.022632, 43.372975, 44.446044
0.992952, 40.473636, 43.629825, 44.500040
0.992812, 40.862320, 43.361654, 44.163422
0.992158, 40.831032, 43.219402, 44.578292
0.993693, 41.762385, 43.462206, 44.256162
0.992693, 41.256490, 43.478479, 44.395579
0.992818, 41.401610, 43.798184, 44.423823
0.992535, 41.439351, 43.683005, 44.407951
0.993400, 41.810176, 43.644069, 44.533933
0.992408, 41.262654, 43.711189, 44.588347
0.991899, 40.832611, 43.501347, 44.556521
0.991684, 40.758796, 43.738124, 44.939190
0.992305, 40.847787, 43.385576, 44.383832
0.990041, 39.773491, 42.793165, 44.026275
0.987604, 39.781795, 42.894940, 43.789676
0.989940, 41.220708, 43.659223, 44.401788
0.991429, 43.553762, 45.597427, 46.324613
0.994828, 45.085597, 47.583713, 48.087875
0.988456, 41.311695, 45.206509, 45.941963
0.990680, 41.279568, 45.389099, 46.285175
0.991923, 41.492586, 45.859923, 46.674642
0.994050, 42.801720, 46.353001, 47.116610
0.993754, 42.487592, 46.323803, 46.975134
0.993789, 42.583333, 46.337157, 46.947615
0.993810, 42.416897, 46.473446, 47.042096
0.994184, 42.560469, 46.171661, 47.141106
0.993600, 42.123366, 46.240493, 47.158179
0.993933, 42.284782, 46.062197, 47.051869
0.993834, 42.228116, 46.029082, 46.907973
0.994236, 42.577085, 46.081295, 47.154827
0.993851, 42.421339, 46.166671, 46.989056
0.993926, 42.414711, 46.135401, 47.192324
0.993526, 42.070103, 45.798608, 46.669554
0.994028, 42.309872, 46.199226, 46.971043
0.993484, 42.059820, 45.809818, 46.506411
0.993560, 42.240219, 46.102548, 46.865933
0.993611, 42.211850, 45.698002, 46.401194
0.993950, 42.400541, 46.206050, 47.096726
0.993623, 42.237082, 45.632379, 46.296633
0.993811, 42.385276, 45.887772, 46.569550
0.993521, 42.111743, 45.396115, 46.096735
0.994025, 42.450840, 45.840072, 46.548215
0.993514, 42.194508, 45.336091, 46.122198
0.993871, 42.341795, 45.853622, 46.643087
0.993597, 41.976094, 45.441826, 46.246997
0.994126, 42.449216, 45.864297, 46.793851
0.993379, 41.731138, 45.365876, 46.171095
0.992929, 40.851712, 44.953174, 45.806616
0.993174, 40.945407, 44.931353, 45.810489
0.994575, 42.034574, 45.434234, 46.182769
0.993248, 40.937048, 44.819468, 45.823424
0.993681, 41.105035, 44.847254, 45.842899
0.993541, 41.010204, 44.940633, 45.912723
0.994506, 41.791480, 45.038226, 46.039124
0.993862, 41.167309, 45.042199, 45.915801
0.993644, 40.794648, 44.454942, 45.567121
0.992867, 40.518011, 44.900224, 45.884866
0.994241, 41.596988, 45.066114, 45.921480
0.993679, 41.159680, 44.955744, 45.731873
0.993531, 40.988207, 44.504616, 45.228915
0.993055, 40.918570, 44.730335, 45.586327
0.993435, 41.384284, 45.099767, 46.069046
0.992409, 40.864871, 44.920048, 45.937971
0.992872, 41.748140, 45.376741, 46.254556
0.993704, 42.134041, 45.286298, 46.363229
0.993487, 42.186518, 45.504403, 46.462003
0.994105, 42.731145, 45.927089, 46.873763
0.994594, 43.029373, 45.736925, 46.888160
0.994235, 42.924718, 45.944473, 46.922388
0.994357, 42.864143, 45.813470, 46.830449
0.994202, 42.693294, 45.724780, 46.835006
0.994606, 43.143372, 45.879664, 46.861154
0.994065, 42.942163, 45.730824, 46.947680
0.994459, 43.086265, 45.821282, 46.821537
0.994900, 43.424611, 46.167641, 47.237972
0.994905, 43.499104, 46.235560, 47.564961
0.994526, 43.312783, 46.072791, 47.338921
0.994484, 43.271731, 46.204526, 47.199705
0.994351, 43.140540, 45.912545, 46.903498
0.994838, 43.424184, 46.186126, 47.166181
0.994320, 42.940944, 46.035774, 46.917481
0.994464, 42.975263, 45.910232, 46.803549
0.994456, 42.867084, 45.913588, 46.706092
0.994683, 42.910848, 45.681117, 46.684989
0.994046, 42.540410, 45.810936, 46.768259
0.993944, 42.277066, 45.590764, 46.540744
0.996610, 45.349556, 48.375167, 49.643710
0.995287, 44.076867, 48.228171, 49.431402
0.994778, 43.538827, 47.909678, 49.264169
0.995067, 43.967636, 47.743386, 48.873013
0.994490, 43.484941, 47.732778, 49.022307
0.994877, 43.898929, 47.607579, 48.852698
0.994672, 43.747640, 47.608293, 49.004444
0.994338, 43.314086, 47.391932, 48.667543
0.994272, 43.415186, 47.359842, 48.733498
0.994770, 43.572752, 47.657416, 48.822826
0.994320, 43.088266, 47.243704, 48.216831
0.994565, 43.112546, 47.490895, 48.470761
0.994087, 42.553042, 47.218900, 48.266434
0.994527, 43.153379, 47.440282, 48.346035
0.994533, 43.142491, 47.548549, 48.491065
0.994362, 43.024836, 47.334261, 48.160613
0.994667, 43.242671, 47.657340, 48.506887
0.994347, 42.862719, 47.639592, 48.702981
0.994588, 43.144262, 47.898536, 48.763985
0.994540, 43.072393, 47.736531, 48.540939
0.995066, 43.542152, 48.062854, 48.910580
0.994595, 43.016588, 47.496897, 48.324491
0.994798, 43.186591, 47.872303, 48.678009
0.994561, 42.967496, 47.394221, 48.490420
0.995586, 43.915141, 47.725940, 48.786105
0.995234, 43.326805, 47.694244, 48.561996
0.995209, 43.098316, 47.987825, 48.753407
0.995037, 42.662372, 47.837029, 48.587672
0.995800, 43.532741, 47.911491, 48.874370
0.995372, 42.715156, 47.632067, 48.585884
0.995234, 42.514033, 47.743541, 48.619141
0.995186, 42.443295, 47.343090, 48.389897
0.995759, 43.195447, 47.459956, 48.501252
0.995347, 42.419766, 47.455092, 48.574369
0.995322, 42.135572, 47.390217, 48.413442
0.995263, 42.002789, 47.203674, 48.321612
0.995634, 42.768953, 47.479864, 48.647783
0.995393, 42.429390, 47.234730, 48.598467
0.995402, 42.246173, 47.387288, 48.821832
0.995375, 42.463877, 47.439559, 48.706899
0.995529, 42.516109, 47.579606, 48.950216
0.995298, 42.475063, 47.142523, 48.601347
0.995301, 42.554057, 47.270284, 48.676471
0.995007, 42.380752, 47.352503, 48.757322
0.995238, 42.469058, 47.497996, 48.803734
0.995388, 42.770772, 47.592615, 48.698680
0.995003, 42.506731, 47.250342, 48.467234
0.995080, 42.532040, 47.168591, 48.286681
0.995444, 42.857242, 47.422353, 48.590922
0.995236, 42.638317, 47.241493, 48.352898
0.995176, 42.488624, 47.173042, 48.467600
0.995104, 42.450144, 47.052894, 48.450506
0.995515, 42.687303, 47.432734, 48.890393
0.995371, 42.573256, 47.130490, 48.549004
0.995551, 42.747150, 47.216221, 48.522256
0.995330, 42.681490, 47.077231, 48.450506
