ms-ssim, psnr-y, psnr-u, psnr-v
0.996853, 43.593864, 49.129244, 47.763628
0.996933, 43.658463, 49.016951, 47.671576
0.996906, 43.642927, 48.932442, 47.651378
0.996933, 43.841097, 49.139068, 47.908389
0.996806, 43.762064, 48.583908, 47.626442
0.996804, 43.693869, 49.054270, 47.819322
0.996870, 43.795938, 48.973410, 47.789054
0.997175, 44.165419, 49.168406, 47.915280
0.997175, 44.168014, 49.058675, 47.966881
0.997001, 43.982680, 49.171959, 47.971045
0.996906, 43.855732, 48.824466, 47.806088
0.996984, 43.958080, 49.138213, 47.902032
0.996961, 43.881542, 48.812302, 47.772985
0.996919, 43.733191, 48.876886, 47.734016
0.996960, 43.731228, 48.838459, 47.781501
0.996952, 43.938211, 49.061562, 47.785843
0.996956, 43.834986, 48.686670, 47.640160
0.997057, 43.869408, 49.074235, 47.833308
0.997032, 43.843860, 48.728680, 47.676306
0.997124, 43.991375, 49.007139, 47.917216
0.997160, 44.008929, 48.999938, 47.917014
0.997037, 43.800064, 49.132338, 47.908470
0.996929, 43.772029, 48.727416, 47.635053
0.997050, 43.960070, 49.188850, 47.953231
0.996987, 43.821602, 48.764034, 47.735834
0.997025, 43.911715, 49.007035, 47.880776
0.996992, 43.891246, 48.968371, 47.823307
0.996909, 43.755451, 49.058098, 47.826546
0.996959, 43.757034, 48.814683, 47.948555
0.996866, 43.686457, 49.020850, 47.882337
0.996842, 43.640526, 48.937593, 47.857873
0.997135, 43.917975, 49.123541, 47.958197
0.997161, 43.937053, 49.024909, 47.984997
0.996947, 43.605950, 48.984951, 47.994268
0.996993, 43.653385, 49.180531, 48.027412
0.996917, 43.706566, 49.045629, 47.789603
0.996827, 43.466793, 48.780687, 47.749049
0.996847, 43.573420, 48.856102, 47.708179
0.996810, 43.549713, 48.757028, 47.641977
0.996730, 43.371583, 48.987996, 47.667575
0.996736, 43.405289, 48.716733, 47.593963
0.996609, 43.350475, 48.849747, 47.658519
0.996643, 43.372468, 48.561387, 47.538184
0.996896, 43.560537, 48.870952, 47.584685
0.996935, 43.586781, 48.975572, 47.661865
0.996514, 43.305404, 48.789260, 47.632294
0.996577, 43.246547, 48.422225, 47.476181
0.996757, 43.307734, 48.683300, 47.333838
0.996760, 43.282213, 48.619852, 47.480995
0.996775, 43.354572, 48.539263, 47.429848
0.996759, 43.339972, 48.454020, 47.400556
0.996455, 42.943010, 48.379967, 47.114195
0.996306, 42.681384, 48.352631, 47.101973
0.998763, 46.171445, 53.224548, 51.763267
0.998086, 45.030535, 52.442217, 51.048277
0.998215, 45.300112, 52.119112, 50.706652
0.998207, 45.291105, 52.112959, 50.762222
0.998120, 45.304149, 52.022420, 50.542092
0.997911, 44.976018, 51.779044, 50.504671
0.997906, 44.975865, 51.670656, 50.216439
0.997888, 45.002214, 51.956679, 50.257529
0.998075, 45.431263, 51.832778, 50.206108
0.998031, 45.336503, 51.782579, 50.266113
0.998002, 45.318680, 51.743165, 50.243445
0.997753, 45.095856, 51.770119, 50.162047
0.997974, 45.410838, 51.567057, 49.978457
0.997818, 45.057475, 51.562572, 49.967899
0.997755, 45.028180, 51.518897, 50.025402
0.998005, 45.374202, 51.451101, 49.982090
0.997985, 45.357952, 51.427769, 50.005518
0.997756, 44.852256, 51.082175, 49.860111
0.997834, 44.958800, 51.121147, 49.905851
0.997865, 45.039833, 51.236218, 49.992877
0.997949, 45.283910, 51.232667, 50.111938
0.997874, 45.188672, 51.233446, 50.231261
0.997933, 45.194342, 51.219012, 50.242480
0.997875, 44.908676, 51.428041, 50.267152
0.997960, 45.043615, 51.268915, 50.118564
0.997695, 44.557191, 51.195775, 50.067428
0.997720, 44.631128, 51.326468, 50.068686
0.998080, 45.299527, 51.360389, 50.054606
0.998064, 45.289365, 51.394038, 50.028090
0.997790, 44.853297, 51.351128, 50.157585
0.997800, 44.743914, 51.480053, 50.194028
0.997839, 44.815861, 51.118532, 50.203238
0.998119, 45.177488, 51.516124, 50.093453
0.998088, 45.095024, 51.477854, 50.309077
0.998074, 45.073874, 51.464776, 50.281036
0.997989, 44.931500, 51.206776, 50.334484
0.998106, 45.024598, 51.368420, 50.186606
0.997923, 44.628753, 51.167629, 50.261750
0.997971, 44.728675, 51.477396, 50.485388
0.998125, 45.188397, 51.452193, 50.316291
0.998104, 45.175304, 51.487849, 50.322885
0.997954, 44.719744, 51.200155, 50.408314
0.997961, 44.779009, 51.463863, 50.375219
0.998016, 44.810693, 51.459574, 50.458144
0.998165, 45.247857, 51.643643, 50.448522
0.998195, 45.286524, 51.891213, 50.852243
0.998175, 45.269452, 51.891415, 50.848121
0.998017, 45.095746, 51.899279, 50.810729
0.998175, 45.266350, 51.848610, 50.636817
0.998032, 45.065591, 51.925802, 50.853433
0.997998, 45.086238, 51.965278, 50.884241
0.998088, 45.315304, 51.937190, 50.670225
0.998176, 45.354116, 52.097192, 50.973020
0.998102, 45.149412, 52.215292, 51.283079
0.998051, 45.182015, 51.915255, 51.099014
0.998101, 45.262413, 52.140610, 51.224279
0.998219, 45.387268, 51.994683, 51.027337
0.998215, 45.405280, 51.945852, 51.120135
0.998174, 45.380440, 51.910193, 51.125536
0.998100, 45.306056, 52.051380, 51.148908
0.998165, 45.336080, 52.018476, 51.095658
0.998137, 45.350338, 51.958725, 51.041479
0.998133, 45.282777, 51.852103, 51.052012
0.998208, 45.401220, 51.994890, 51.146447
0.998170, 45.389116, 52.046470, 51.106996
0.998098, 45.245637, 51.669603, 50.936643
0.998068, 45.214762, 52.047619, 51.101365
0.998102, 45.258463, 51.829897, 50.902734
0.998138, 45.286309, 51.856298, 50.794421
0.998132, 45.312734, 51.831784, 50.821818
0.998131, 45.315271, 51.859696, 50.880567
0.998052, 45.164053, 51.919815, 50.796143
0.998122, 45.144104, 51.945954, 50.804057
0.997966, 44.918723, 51.680913, 50.698301
0.997998, 44.818430, 51.619257, 50.686301
0.998156, 45.131292, 51.721411, 50.617015
0.998120, 45.099282, 51.669316, 50.586473
0.997901, 44.963605, 51.552963, 50.503061
0.997946, 44.969245, 51.627213, 50.481746
0.997973, 45.069584, 51.688982, 50.559998
0.998180, 45.499117, 51.837452, 50.600594
0.998038, 45.340581, 51.646975, 50.572694
0.997959, 45.277941, 51.490420, 50.587293
0.998013, 45.240776, 51.385960, 50.525658
0.998129, 45.583450, 51.643168, 50.313698
0.997873, 45.045671, 51.556319, 50.241308
0.997855, 44.982218, 51.386588, 50.209663
0.998091, 45.366521, 51.238124, 50.248203
0.998087, 45.365949, 51.273718, 50.234355
0.997787, 44.958606, 51.241592, 49.999975
0.997857, 45.014857, 50.887597, 49.744537
0.997875, 44.928838, 50.910202, 49.701003
0.998182, 45.352092, 51.432842, 50.060219
0.998154, 45.363668, 51.282641, 49.904640
0.998088, 45.318574, 51.240552, 49.888730
0.997953, 45.206477, 51.351929, 49.946538
0.998127, 45.353529, 51.332842, 49.870410
0.997956, 45.112914, 51.063236, 49.736004
0.997929, 45.094645, 50.968456, 49.857146
0.998072, 45.507327, 51.061655, 49.903301
0.998027, 45.472290, 51.035684, 49.889365
0.997846, 45.325594, 51.224797, 49.987480
0.997760, 45.266317, 50.889037, 49.643530
0.997806, 45.183267, 51.207292, 49.830552
0.998070, 45.447648, 51.201358, 49.905086
0.998142, 45.490854, 51.225921, 50.030452
0.998090, 45.452523, 51.160471, 49.979429
0.997850, 45.076311, 50.811514, 49.931051
0.997770, 44.618312, 50.671366, 49.476923
