ms-ssim, psnr-y, psnr-u, psnr-v
0.990290, 34.262054, 41.370237, 42.376279
0.988639, 33.612452, 41.304042, 41.929371
0.988043, 33.619110, 41.457328, 42.032082
0.988503, 33.719886, 41.340880, 41.697134
0.988596, 34.466366, 41.653324, 41.727439
0.990241, 34.992489, 41.585562, 41.641582
0.989128, 35.196606, 41.671620, 41.447592
0.988938, 35.256190, 41.721402, 41.601477
0.989608, 35.576833, 42.121849, 41.894650
0.990276, 35.631687, 41.781642, 41.517969
0.989599, 35.575597, 42.139159, 42.175746
0.991465, 35.917962, 41.730132, 41.726179
0.990699, 35.557200, 41.672387, 41.804034
0.988799, 34.819731, 41.243161, 41.750698
0.982701, 32.937456, 39.692325, 40.361044
0.980815, 32.746414, 39.836750, 40.661787
0.977968, 32.390408, 39.811284, 40.653584
0.979948, 32.498790, 39.614749, 40.391543
0.982290, 32.846153, 40.039194, 40.796003
0.985094, 33.502512, 40.175250, 40.800573
0.987574, 34.230404, 40.813713, 41.281493
0.987312, 33.918283, 40.117160, 41.041065
0.988978, 34.455631, 40.005743, 41.071721
0.987595, 34.142201, 40.043409, 41.093517
0.988129, 34.425493, 39.917204, 40.955153
0.987682, 34.402308, 39.825775, 41.043055
0.987467, 34.359338, 39.760852, 40.885073
0.987909, 34.568636, 39.520503, 40.853768
0.988743, 34.966343, 40.378316, 41.440994
0.991112, 35.618379, 40.497954, 41.664605
0.989855, 35.156772, 40.769371, 41.875411
0.989437, 34.921401, 40.440776, 41.604849
0.988871, 34.831614, 40.335941, 41.676257
0.989892, 35.056140, 40.425876, 41.699139
0.991973, 35.739230, 40.675651, 41.710781
0.991962, 35.440117, 40.531412, 41.446977
0.991975, 35.500033, 40.480978, 41.424287
0.992151, 35.526562, 40.372816, 41.253068
0.993140, 35.903203, 40.458807, 41.343629
0.992229, 35.417369, 40.234323, 41.186839
0.992275, 35.392410, 40.479773, 41.287260
0.991925, 35.305738, 40.360200, 41.191139
0.992416, 35.477944, 40.473717, 41.311109
0.991134, 34.982430, 40.491600, 41.335200
0.990493, 34.853922, 40.481496, 41.380885
0.992030, 35.535289, 40.674581, 41.425108
0.991124, 34.890873, 40.221321, 41.110225
0.991639, 35.117434, 40.336380, 41.189400
0.991655, 35.040071, 40.168109, 40.970538
0.992252, 35.240221, 40.423881, 41.078078
0.991966, 35.138514, 40.168012, 41.024371
0.992352, 35.241128, 40.336204, 41.137757
0.992324, 35.341312, 40.591411, 41.295580
0.993182, 35.619711, 40.544168, 41.296252
0.992900, 35.462109, 40.502052, 41.270511
0.993015, 35.489200, 40.570442, 41.305185
0.992822, 35.472563, 40.524707, 41.322273
0.993901, 36.015972, 40.941176, 41.700872
0.993357, 35.739312, 40.679608, 41.623429
0.993368, 35.830595, 40.847505, 41.740178
0.993396, 35.839863, 40.867678, 41.739312
0.993989, 36.129830, 40.968842, 41.814305
0.993677, 36.017733, 40.821089, 41.730270
0.993586, 35.989157, 40.943942, 41.811894
0.994569, 36.633183, 41.209957, 41.985548
0.994051, 36.241261, 40.915359, 41.628639
0.994140, 36.308949, 40.886182, 41.566477
0.994036, 36.303358, 41.063152, 41.876554
0.994908, 36.869739, 41.358743, 42.093554
0.994409, 36.486156, 41.390745, 42.128640
0.994590, 36.663668, 41.392198, 42.176645
0.994472, 36.615356, 41.633873, 42.324345
0.995513, 37.334622, 41.981484, 42.581393
0.994720, 36.883052, 41.941556, 42.619185
0.995066, 36.976805, 41.852400, 42.539076
0.995131, 36.969365, 41.881665, 42.580405
0.995585, 37.366059, 42.026568, 42.641218
0.994927, 36.935815, 41.762252, 42.428253
0.994769, 36.978657, 41.778096, 42.511988
0.994416, 36.742554, 41.755159, 42.608728
0.995461, 37.238404, 42.100977, 42.705618
0.995304, 37.309293, 42.295667, 42.961687
0.995175, 37.299345, 42.457211, 43.163525
0.995118, 37.118675, 42.129454, 42.963018
0.995378, 37.109386, 41.819644, 42.921376
0.995095, 37.288109, 43.018285, 43.909969
0.994153, 36.544313, 42.232936, 43.155604
0.994654, 36.826535, 42.418913, 43.274058
0.995657, 37.396771, 42.270794, 43.334031
0.994892, 36.965115, 42.583978, 43.437314
0.994464, 36.759896, 42.706159, 43.591704
0.994647, 36.846110, 42.630602, 43.603332
0.995212, 37.114438, 42.501187, 43.404077
0.994657, 36.878251, 42.481966, 43.277509
0.994775, 36.990942, 42.293700, 43.130570
0.994273, 36.653975, 42.297182, 43.104683
0.994920, 37.030953, 42.350802, 43.065002
0.994832, 37.112377, 42.237320, 42.771295
0.993528, 36.193398, 42.261084, 43.008028
0.993286, 36.119661, 41.912858, 42.892391
0.993899, 36.537809, 41.946491, 43.078597
0.994974, 36.890813, 42.157528, 43.399864
0.993852, 36.383310, 42.120205, 43.358510
0.993466, 36.340430, 42.036008, 43.089140
0.994579, 36.797770, 42.181529, 43.160211
0.993923, 36.510429, 41.916733, 43.064156
0.994167, 36.693398, 42.035656, 43.067515
0.994069, 36.604446, 42.141531, 43.118499
0.994967, 37.096796, 42.094436, 43.120401
0.994586, 36.793666, 41.949905, 42.983874
0.994734, 36.858491, 41.889434, 42.850323
0.994756, 36.865910, 41.767266, 42.702268
0.995494, 37.352534, 42.000373, 42.845497
0.995195, 37.165226, 41.910139, 42.701059
0.995145, 37.077203, 42.031933, 42.719368
0.994903, 36.941932, 41.976217, 42.650772
0.995358, 37.270044, 41.975285, 42.761670
0.995014, 37.008933, 41.773523, 42.564366
0.995051, 37.088702, 41.947326, 42.650452
0.994820, 36.974775, 41.870752, 42.688572
0.995424, 37.453952, 42.180303, 42.965955
0.994873, 37.093289, 41.840320, 42.802088
0.995008, 37.265769, 41.861077, 42.916290
0.995041, 37.390662, 42.120905, 43.020237
0.995684, 37.749969, 42.265985, 43.151218
0.995037, 37.167881, 42.036898, 42.972939
0.995425, 37.449104, 42.050598, 42.962100
0.995229, 37.351247, 41.985383, 42.841302
0.995904, 37.805088, 42.246472, 43.006336
0.995247, 37.194465, 42.002487, 43.016101
0.995514, 37.471162, 42.266239, 43.199080
0.995469, 37.506427, 42.142329, 43.075206
0.996105, 37.970545, 42.627267, 43.352484
0.995703, 37.608829, 42.383219, 43.211450
0.995777, 37.759519, 42.568407, 43.429977
0.995534, 37.521754, 42.288002, 43.199613
0.996381, 38.340711, 42.660175, 43.352534
0.995766, 37.754070, 42.546239, 43.327764
0.995584, 37.698100, 42.555836, 43.351305
0.995575, 37.612847, 42.298737, 43.096869
0.996304, 38.236112, 42.524826, 43.251421
0.995690, 37.639640, 42.306481, 43.110779
0.995527, 37.359799, 42.292344, 42.956874
0.995540, 37.361888, 42.198212, 42.906316
0.996067, 37.883801, 42.594375, 43.280519
0.995664, 37.556038, 42.135820, 42.913477
0.995807, 37.571386, 42.199771, 42.915654
0.995591, 37.518749, 41.885243, 42.659576
0.996092, 37.927980, 42.341011, 43.032830
0.995583, 37.584419, 42.071359, 42.739694
0.996071, 37.986741, 42.337017, 42.987748
