ms-ssim, psnr-y, psnr-u, psnr-v
0.993186, 36.702458, 45.618859, 45.401273
0.992093, 36.030465, 45.612605, 45.561523
0.992041, 35.986396, 45.660196, 45.532369
0.992183, 36.071554, 45.536599, 45.440257
0.992689, 36.285399, 45.696246, 45.587220
0.991896, 35.801533, 45.393278, 45.201977
0.991715, 35.834529, 45.225666, 45.064692
0.991858, 35.809946, 45.306085, 44.997149
0.992283, 36.163248, 45.459738, 45.335853
0.991444, 35.653559, 45.207935, 44.896599
0.991692, 35.728883, 45.322523, 45.181322
0.991802, 35.829195, 45.242809, 45.008890
0.992183, 36.128524, 45.333358, 45.315893
0.990926, 35.352159, 45.115455, 44.897817
0.990402, 35.050743, 45.120617, 44.920835
0.989486, 34.858924, 44.691796, 44.384275
0.989756, 34.885273, 45.061455, 44.820610
0.988849, 34.460555, 44.889266, 44.328597
0.988916, 34.612855, 44.744510, 44.424298
0.989306, 34.786076, 44.740881, 44.236189
0.989631, 34.904126, 44.860054, 44.505534
0.990260, 35.053965, 44.856221, 44.393768
0.990745, 35.356033, 45.139697, 44.673119
0.991192, 35.558898, 45.161335, 44.567125
0.991948, 35.993260, 45.070017, 44.732909
0.992515, 36.054107, 45.384215, 44.928980
0.992716, 36.205029, 45.607373, 45.126049
0.992853, 36.227091, 45.595413, 45.069347
0.993846, 37.028649, 45.867087, 45.425471
0.993643, 36.792840, 45.859841, 45.528267
0.993757, 37.041058, 45.934358, 45.658745
0.994106, 36.974785, 46.092621, 45.859215
0.994878, 37.697496, 46.202265, 46.068309
0.994202, 37.117748, 46.069622, 46.093187
0.994568, 37.323877, 46.319666, 46.307361
0.994752, 37.292962, 46.228168, 46.215440
0.995332, 37.900046, 46.231136, 46.301963
0.994807, 37.317248, 46.240640, 46.109062
0.994878, 37.373752, 46.313360, 46.262554
0.994803, 37.306865, 46.108447, 45.961954
0.995395, 37.897407, 46.280195, 46.420399
0.994945, 37.350943, 46.198784, 46.148434
0.995012, 37.465639, 46.174978, 46.211464
0.995054, 37.332562, 46.249383, 46.118682
0.995543, 37.944183, 46.434661, 46.481753
0.995124, 37.459764, 46.184649, 46.096867
0.995314, 37.719973, 46.497357, 46.429613
0.995347, 37.674805, 46.364968, 46.241812
0.995724, 38.146085, 46.409073, 46.426709
0.995639, 37.839949, 46.300776, 46.320610
0.995682, 37.904032, 46.460504, 46.598532
0.995612, 37.836788, 46.221945, 46.285565
0.996111, 38.462978, 46.424724, 46.684953
0.995699, 37.883850, 46.329864, 46.453426
0.995780, 37.978955, 46.430378, 46.477577
0.995727, 38.065096, 46.431958, 46.485261
0.996132, 38.644333, 46.593660, 46.867415
0.995838, 38.062959, 46.436549, 46.424571
0.996014, 38.319223, 46.927864, 46.848461
0.995761, 37.856088, 46.738246, 46.834565
0.996279, 38.798462, 46.946997, 47.025725
0.996134, 38.552333, 46.820881, 46.911491
0.996131, 38.635523, 47.101205, 47.139563
0.995994, 38.407529, 46.975392, 47.098470
0.996332, 38.977614, 47.123031, 47.217249
0.996096, 38.468822, 46.862514, 46.904550
0.996121, 38.539232, 46.996825, 47.111746
0.996242, 38.788854, 46.952339, 46.907336
0.996422, 38.996611, 47.074933, 47.144426
0.996189, 38.407664, 46.881190, 46.801573
0.996294, 38.870918, 47.206144, 47.149837
0.996403, 38.918343, 47.120222, 46.969848
0.996610, 39.268318, 47.260598, 47.307064
0.996417, 38.856329, 47.052700, 47.080021
0.996455, 38.898984, 47.268751, 47.275742
0.996301, 38.631219, 47.074283, 47.117057
0.996610, 39.117337, 47.290816, 47.452104
0.996335, 38.539783, 47.083455, 47.157543
0.996479, 38.687380, 47.241940, 47.273266
0.996363, 38.649562, 47.207119, 47.306815
0.996731, 39.375908, 47.303448, 47.421066
0.996317, 38.663521, 46.927178, 47.122672
0.996352, 38.335399, 47.113834, 47.222323
0.996368, 38.867955, 47.242678, 47.375841
0.996780, 39.600218, 47.441090, 47.700526
0.996353, 39.120929, 47.200480, 47.284048
0.996392, 39.175753, 47.381992, 47.432222
0.996135, 38.956033, 47.013233, 47.193851
0.996556, 39.332903, 47.253507, 47.622094
0.995985, 38.606455, 47.251905, 47.400051
0.996185, 38.699454, 46.962640, 47.225260
0.996257, 38.291733, 47.042594, 47.249997
0.996775, 39.017664, 47.402218, 47.648531
0.996419, 38.806385, 47.179655, 47.348615
0.996379, 38.335747, 47.193487, 47.264919
