ms-ssim, psnr-y, psnr-u, psnr-v
0.993096, 36.178454, 42.546216, 42.096674
0.992386, 35.840182, 42.534444, 42.046447
0.992277, 35.835665, 42.553501, 42.101250
0.991769, 35.603512, 42.396113, 42.028110
0.991695, 35.573708, 42.440941, 42.041971
0.992173, 35.757926, 42.406242, 42.012964
0.992021, 35.653529, 42.356956, 42.024527
0.991972, 35.645380, 42.373849, 42.011594
0.990446, 35.064530, 42.160275, 41.900334
0.989628, 34.799979, 42.108293, 41.823669
0.988383, 34.380104, 41.926844, 41.678396
0.989386, 34.630118, 42.126844, 41.771218
0.989383, 34.702279, 42.044941, 41.697435
0.989852, 35.040857, 42.054869, 41.702460
0.989975, 35.015746, 42.035369, 41.698904
0.991721, 35.727416, 42.234515, 41.919764
0.991766, 35.691858, 42.216804, 41.925419
0.992256, 35.872523, 42.255855, 41.962089
0.992503, 35.902861, 42.245632, 41.932141
0.993351, 36.260305, 42.549175, 42.089904
0.993604, 36.316192, 42.598471, 42.145776
0.993826, 36.410391, 42.574959, 42.164360
0.994100, 36.524128, 42.516869, 42.169222
0.995012, 37.198464, 43.177847, 42.538755
0.995158, 37.187423, 43.194336, 42.530605
0.995320, 37.350163, 43.251358, 42.581488
0.995556, 37.462191, 43.331815, 42.619675
0.995686, 37.648670, 43.688571, 42.986480
0.995989, 37.802533, 43.762013, 43.024221
0.996030, 37.831404, 43.738095, 43.017829
0.996263, 37.894078, 43.723659, 43.031462
0.996291, 37.984923, 43.892642, 43.308131
0.996429, 38.003504, 43.902964, 43.309586
0.996324, 38.019087, 43.977739, 43.359195
0.996342, 37.906868, 43.891298, 43.307123
0.996346, 37.909487, 43.925165, 43.320686
0.996507, 37.998886, 43.881131, 43.364918
0.996372, 37.971099, 44.073272, 43.398333
0.996269, 37.938661, 44.055153, 43.433217
0.996252, 37.971217, 44.013474, 43.399648
0.996579, 38.098695, 44.025870, 43.418323
0.996580, 38.131471, 44.056482, 43.514506
0.996659, 38.123754, 44.061206, 43.513215
0.996571, 38.009675, 44.025275, 43.477860
0.996564, 38.036618, 43.995996, 43.457016
0.996561, 38.095723, 44.013145, 43.477627
