ms-ssim, psnr-y, psnr-u, psnr-v
0.975656, 31.508458, 42.438100, 42.535053
0.966715, 29.673256, 42.401606, 41.319241
0.968097, 29.878504, 42.615187, 42.064400
0.968483, 29.624880, 42.693474, 42.520555
0.973682, 30.699655, 42.922966, 42.519855
0.968554, 30.153730, 43.098194, 42.457981
0.971634, 30.589677, 43.242859, 42.191238
0.971149, 30.112514, 43.038557, 42.216108
0.976762, 31.039639, 42.988663, 42.609512
0.967045, 29.526664, 42.989599, 42.753795
0.961754, 29.148189, 42.680715, 42.184924
0.960811, 29.109812, 42.639350, 42.418309
0.958551, 28.959366, 42.302890, 41.941651
0.958485, 29.360108, 42.858601, 42.065367
0.961653, 30.048354, 42.992305, 42.040800
0.960203, 29.639482, 42.729772, 42.401697
0.966939, 30.085833, 42.546544, 42.281805
0.967749, 29.853262, 42.521816, 42.309423
0.973596, 30.565869, 42.424972, 42.092357
0.972330, 30.680717, 42.576093, 42.520555
0.976580, 31.230740, 42.606749, 42.230059
0.973570, 30.480786, 41.948562, 41.630550
0.973723, 31.733534, 41.802248, 41.311847
0.971674, 30.759636, 41.542519, 40.779702
0.975223, 31.612645, 41.715589, 41.937853
0.969979, 31.462264, 42.558914, 42.149803
0.972119, 32.096544, 42.404423, 42.231150
0.971795, 32.006697, 42.471162, 42.489897
0.977333, 32.812162, 42.462124, 42.474302
0.974998, 32.298607, 42.506432, 42.527611
0.974850, 32.292679, 42.194355, 42.365371
0.974204, 32.329137, 42.655551, 42.854464
0.975845, 32.903144, 42.806829, 43.008834
0.973294, 32.545573, 43.073414, 43.211271
0.975534, 32.851478, 42.838210, 43.247824
0.974122, 32.330505, 42.748822, 43.352291
0.973894, 32.295207, 42.657622, 42.817364
0.971937, 32.183948, 43.427806, 43.510106
0.970791, 32.198103, 43.018248, 42.933941
0.969423, 31.998598, 43.107110, 43.208152
0.971691, 32.207202, 42.975164, 42.718421
0.965927, 31.764146, 43.061288, 43.239497
0.966213, 31.661751, 42.542601, 42.617001
0.964278, 31.327657, 42.690560, 42.436955
0.972042, 31.869781, 42.645112, 42.234296
0.963495, 31.266942, 42.299739, 41.323669
0.965997, 31.614502, 42.125693, 41.875795
0.963981, 30.666355, 41.804742, 41.921147
0.971198, 31.499435, 42.330286, 41.615703
0.964488, 30.450117, 42.411156, 41.554127
0.970867, 31.000900, 42.505548, 41.140254
0.967453, 30.442306, 42.384107, 41.447258
0.972636, 31.222207, 42.473147, 41.950937
0.963091, 30.157378, 42.826371, 41.651902
0.969048, 30.590646, 42.464244, 41.603703
0.966615, 30.485205, 42.555242, 42.170213
0.969610, 31.004582, 42.305600, 41.667909
0.961436, 30.350619, 42.749609, 41.634507
0.963877, 31.106368, 42.529996, 41.283277
0.964238, 31.376627, 42.975527, 41.501157
0.970174, 31.744681, 42.640118, 41.203844
0.965069, 30.691408, 42.934403, 41.989641
0.967481, 30.826979, 43.062875, 41.939486
0.964191, 30.699171, 43.300805, 42.179785
0.969569, 31.501550, 42.935995, 42.270331
0.963287, 31.033969, 43.194064, 42.707001
0.962473, 30.674992, 42.862892, 42.599136
0.963675, 30.659192, 42.667511, 42.499736
0.968296, 31.106518, 42.473609, 42.496624
0.958598, 30.441702, 43.016573, 42.426845
0.961496, 30.536067, 42.693523, 42.040298
0.952651, 30.188160, 42.707245, 42.118282
0.947048, 29.438850, 42.233553, 41.654426
0.948065, 28.675519, 41.895197, 40.571608
0.946579, 28.291273, 41.923913, 40.791977
0.952394, 28.448015, 41.326044, 40.829707
0.976634, 33.167268, 41.816358, 42.098750
0.980132, 32.883626, 43.511631, 42.760401
0.949976, 29.567335, 43.277789, 42.117048
0.952318, 29.885639, 43.039347, 41.934874
0.956606, 30.428595, 43.210560, 41.982046
0.959604, 30.418505, 42.939233, 42.135424
0.952231, 30.452038, 43.410465, 42.688861
0.957115, 31.096391, 43.345285, 42.420088
0.951674, 29.721288, 43.314012, 42.774980
0.960585, 29.856734, 42.962482, 42.482949
0.950336, 28.444843, 42.733938, 42.208193
0.951914, 28.884682, 42.327025, 42.252693
0.948671, 29.140967, 42.872855, 41.940834
0.963053, 31.125143, 42.762276, 41.918057
0.950401, 29.715671, 42.860165, 42.059149
0.959115, 30.689057, 43.092172, 42.020281
0.958567, 31.023747, 43.217899, 42.101081
0.967460, 32.029814, 43.278234, 42.114411
0.961881, 31.384705, 43.280792, 42.316099
0.967154, 31.548312, 43.291484, 42.180475
0.962070, 31.248759, 43.497284, 42.879341
0.968272, 31.306639, 43.556854, 42.765881
0.962202, 29.941030, 43.681490, 42.471716
0.965202, 30.431338, 43.729144, 42.317613
0.961070, 29.923376, 43.550102, 42.637048
0.968174, 30.654110, 43.119847, 42.155380
0.961624, 29.749981, 43.250585, 42.552937
0.965444, 30.362981, 43.272623, 42.537208
0.961403, 30.024946, 43.336319, 42.393029
0.965834, 30.607758, 42.807976, 42.071930
0.959457, 29.901132, 43.067109, 42.593578
0.961792, 30.107303, 43.089723, 42.756604
0.959064, 29.511914, 42.736881, 42.795772
0.966093, 30.110413, 42.456922, 42.511647
0.960883, 29.470627, 42.721109, 42.658393
0.965543, 29.987434, 42.959227, 42.645016
0.961981, 29.413901, 42.894479, 42.498714
0.967290, 30.313400, 42.950249, 42.456048
0.964299, 29.580145, 42.935892, 42.025568
0.965881, 29.988555, 43.167377, 41.956427
0.962277, 29.652307, 42.963723, 42.012341
0.965101, 30.115102, 42.885888, 41.791301
0.962852, 30.029554, 42.895904, 42.312403
0.963733, 30.214054, 42.984921, 42.089947
0.965482, 30.303969, 42.856481, 42.138587
0.968048, 30.733910, 42.799405, 42.164661
0.965970, 29.992095, 42.828225, 41.974505
0.968079, 30.542174, 43.122366, 42.185832
0.964375, 29.935394, 42.964860, 41.812430
0.971045, 31.129636, 43.132460, 42.124756
0.965895, 30.365504, 43.365145, 42.058855
0.966131, 30.748598, 42.981960, 42.213192
0.962892, 29.658065, 43.088925, 42.333951
0.968378, 30.714879, 43.203233, 42.483458
0.962276, 29.466858, 43.673933, 42.976771
0.964871, 29.915117, 43.377355, 42.776466
0.959071, 29.148553, 43.380996, 42.304667
0.964449, 30.286683, 43.458870, 42.996106
0.954862, 30.067852, 43.390283, 42.559574
0.954106, 30.813045, 43.683442, 43.036664
0.955216, 31.211881, 43.538578, 42.603560
0.968011, 32.616188, 43.280347, 43.284854
0.957996, 32.855188, 43.355062, 42.910741
0.966204, 34.590345, 43.819936, 43.651221
0.968092, 34.870145, 44.122952, 44.126397
0.973831, 35.294806, 43.936340, 44.402735
0.970710, 35.302909, 45.343804, 45.117277
0.973660, 35.835181, 45.584975, 45.329607
0.973539, 35.839219, 45.682401, 45.492092
0.976413, 36.001039, 44.955630, 45.213413
0.972514, 35.510222, 45.133862, 45.260009
0.969323, 35.661102, 45.319723, 45.076129
0.969645, 35.298457, 45.106000, 44.862014
0.972975, 35.642735, 44.721973, 44.912010
0.966393, 35.267734, 45.185296, 44.989954
0.963882, 35.061660, 45.125604, 44.629037
0.958878, 34.455715, 45.388484, 44.632756
0.945919, 33.142204, 45.429248, 44.658496
0.945188, 33.619153, 44.757461, 44.749108
0.949565, 33.251761, 45.059846, 45.232201
0.944439, 32.678085, 44.852819, 45.409590
0.955156, 33.347848, 44.872433, 45.235514
0.963769, 34.723487, 45.339245, 45.846250
0.971262, 36.910059, 44.464090, 45.423505
0.979109, 39.382695, 45.481370, 46.622927
0.979770, 38.263082, 44.376601, 46.240881
0.962660, 32.841804, 42.854868, 43.378663
0.956207, 31.627276, 42.574060, 42.981234
0.956896, 31.841473, 42.844342, 43.125209
0.957937, 32.037040, 42.392304, 43.152771
0.956368, 31.513824, 41.945903, 42.427851
0.964043, 31.950313, 42.545183, 42.983051
0.978652, 37.023985, 44.946071, 44.561737
0.984725, 36.874652, 44.586082, 44.190523
0.959952, 32.738851, 43.636527, 43.531325
0.957964, 32.176219, 43.293045, 43.200884
0.954553, 31.532751, 43.114811, 43.140207
0.966238, 32.135130, 42.871843, 42.853758
0.952576, 32.081512, 43.650373, 43.740876
0.958287, 31.994417, 43.366960, 43.350652
0.953306, 31.324800, 43.581997, 43.538283
0.964257, 32.263532, 43.273845, 43.088712
0.955291, 31.896489, 43.926326, 43.729452
0.955524, 32.437345, 43.996520, 43.524554
0.954059, 32.748734, 44.799470, 43.819873
0.968190, 33.850963, 44.252131, 43.496992
0.958052, 33.258691, 44.501427, 44.152491
0.963297, 33.634573, 44.486791, 44.090662
0.963916, 33.457890, 44.522473, 44.594729
0.971353, 34.153086, 44.213076, 43.949231
0.967117, 33.644433, 44.822968, 44.708122
0.962464, 33.545665, 44.866259, 44.514707
0.963298, 33.402119, 44.841093, 44.387710
0.970564, 34.599764, 44.567118, 43.868950
0.965419, 33.587388, 44.697704, 44.217835
0.966922, 33.510516, 44.571982, 44.184150
0.965290, 33.103560, 44.483709, 44.185109
0.967247, 32.550772, 43.792317, 43.283796
0.961889, 31.240038, 43.748736, 43.379687
0.962037, 30.685594, 43.118132, 42.963723
0.959895, 29.740803, 42.065661, 41.871692
0.967436, 29.671037, 41.933446, 41.642281
0.956061, 28.297673, 41.700875, 40.467414
0.960227, 28.634962, 41.515358, 40.686649
0.955038, 28.087206, 41.638735, 39.699553
0.968802, 29.942825, 41.361221, 40.657306
0.959703, 29.119614, 41.862454, 39.959114
0.960104, 29.373927, 41.940712, 40.198509
0.960333, 29.875432, 42.391579, 40.359583
0.969292, 30.945879, 42.195872, 41.323669
0.957488, 30.304724, 42.791994, 41.003108
0.965502, 31.611859, 42.933479, 41.234985
0.967040, 31.885070, 42.931528, 41.021450
0.973190, 32.653911, 42.552796, 40.999094
0.963859, 31.702564, 42.838511, 41.182281
0.964613, 31.639285, 42.258315, 40.775015
0.963977, 31.311526, 42.448465, 41.124890
0.970090, 31.905991, 41.994850, 41.023037
0.963344, 31.090401, 42.437138, 41.305208
0.963530, 30.974362, 42.160662, 40.977114
0.959191, 30.531606, 42.092315, 40.981632
0.968130, 30.969199, 41.720868, 40.810360
0.961618, 30.506548, 41.933242, 40.939936
0.958195, 30.385039, 42.077070, 40.589499
0.961217, 30.427190, 42.295703, 40.656698
0.966244, 30.751833, 41.789841, 40.709419
0.959685, 29.804329, 42.183498, 41.016791
0.961755, 29.892614, 42.030236, 40.687874
0.959243, 29.483415, 42.094304, 40.957622
0.971471, 30.450213, 41.910424, 40.976459
0.965089, 29.708615, 42.369969, 41.146136
0.965298, 29.652217, 42.052228, 41.042958
0.962250, 29.521881, 42.188686, 41.124924
0.971497, 30.210501, 41.839764, 41.110188
0.964652, 29.469901, 42.126930, 41.448060
0.967259, 29.734342, 42.142008, 41.646936
0.966290, 29.664843, 42.185832, 41.545689
0.970484, 30.188469, 41.859887, 41.403792
0.966095, 29.837930, 42.346268, 41.606123
0.968193, 29.997582, 42.271565, 41.577698
0.968570, 29.822980, 42.138287, 41.603212
0.974838, 30.581749, 41.794420, 41.514098
0.970417, 29.849059, 42.162338, 41.738067
0.969715, 29.926792, 41.835017, 41.386102
0.969949, 29.850921, 42.104643, 41.661737
0.973548, 30.313725, 41.662925, 41.602002
0.968756, 29.627672, 41.984769, 41.806326
0.969926, 29.880840, 41.898958, 41.855759
0.967087, 29.411311, 41.785818, 41.713185
0.971947, 30.103229, 41.508141, 41.483141
0.967148, 29.320272, 41.503853, 41.673438
0.967682, 29.435859, 41.547852, 41.440445
0.965047, 29.090528, 41.342565, 41.294070
0.970876, 29.655645, 41.011280, 41.130311
0.964358, 29.013913, 41.290481, 41.439571
0.964180, 29.115279, 41.385383, 41.138590
0.964525, 28.980493, 41.518507, 41.144129
0.970630, 29.329028, 41.213163, 41.059769
0.964363, 28.803640, 41.164068, 40.845900
0.964992, 28.941869, 41.223991, 40.893274
0.962297, 28.406566, 41.295725, 40.859956
0.968081, 28.973600, 41.425797, 41.179777
0.964772, 28.604877, 41.569627, 41.542221
0.966899, 28.979973, 41.503742, 41.567227
0.963921, 28.502283, 41.212576, 41.291747
0.967607, 28.957191, 41.114577, 41.241414
0.962837, 28.630791, 41.671748, 41.387325
0.960834, 28.918565, 41.681974, 41.391175
0.958270, 28.989031, 42.225476, 41.523848
0.967425, 30.292092, 42.261173, 41.759839
0.961665, 30.733597, 43.143169, 42.089862
0.964885, 31.412465, 43.231571, 42.597473
0.966966, 31.662400, 43.697500, 43.095316
0.970100, 32.108638, 43.554188, 42.790006
0.966189, 32.128511, 43.769476, 43.188016
0.970931, 33.055578, 43.882728, 43.427921
0.972483, 33.454257, 44.214179, 43.586829
0.974623, 34.036852, 44.285438, 43.387147
0.974462, 34.387050, 44.783875, 44.052494
0.974932, 34.776595, 45.083536, 44.339253
0.976089, 34.948102, 44.956203, 44.211697
0.977940, 35.423446, 44.556660, 44.253383
0.976397, 35.156067, 44.943542, 44.606034
0.976205, 35.406554, 45.079831, 44.963162
0.976101, 35.287132, 45.344520, 44.977277
0.979941, 36.030543, 45.130370, 44.997628
0.977352, 35.607162, 45.168685, 45.095429
0.977093, 34.799032, 45.241101, 45.239529
0.976925, 34.561834, 45.267297, 45.206821
0.976771, 34.387078, 44.530476, 44.575953
0.972834, 33.441338, 44.723834, 44.715003
0.972373, 33.461675, 44.469718, 44.504596
0.970181, 32.969731, 44.386777, 44.443687
0.974652, 33.282541, 44.118633, 44.244764
0.971340, 32.228110, 43.886563, 44.069535
0.970384, 31.744508, 43.853756, 44.046718
0.975156, 32.426829, 43.493135, 43.812574
0.967940, 31.079136, 43.589754, 43.532091
0.970342, 31.363187, 43.746197, 43.703933
0.968223, 30.706033, 43.388287, 43.299799
0.971309, 31.339214, 43.077977, 43.329789
0.963143, 30.294679, 42.923529, 43.003978
0.962019, 30.057523, 43.237789, 42.927578
0.962199, 29.705179, 42.493282, 42.645881
