ms-ssim, psnr-y, psnr-u, psnr-v
0.996986, 41.631215, 49.036440, 47.898891
0.996974, 41.555921, 48.980498, 47.783810
0.996982, 41.644140, 49.011188, 47.700073
0.996990, 41.686778, 48.971828, 47.704075
0.997104, 41.885344, 48.992914, 47.692232
0.997020, 41.687838, 48.963999, 47.696535
0.997043, 41.797265, 49.031420, 47.640930
0.996977, 41.588552, 49.041886, 47.645638
0.997071, 41.690353, 49.150104, 47.701612
0.996986, 41.615324, 49.117355, 47.684560
0.997081, 41.815058, 49.071325, 47.737314
0.997070, 41.791735, 49.002664, 47.732351
0.997019, 41.624810, 49.047968, 47.698842
0.996984, 41.565297, 49.052167, 47.683486
0.997108, 41.722237, 49.110110, 47.739953
0.997198, 41.996567, 49.025779, 47.729871
0.997240, 42.078472, 49.063315, 47.633953
0.997194, 41.996981, 49.027867, 47.572410
0.997118, 41.801447, 49.040629, 47.613090
0.997207, 41.946220, 49.015352, 47.633347
0.997273, 42.135125, 49.031629, 47.612487
0.997184, 41.924676, 49.023691, 47.563455
0.997151, 41.934527, 48.986081, 47.580336
0.997055, 41.698073, 49.031211, 47.595781
0.997209, 41.823917, 49.077660, 47.691464
0.997157, 41.805969, 49.108408, 47.660707
0.997225, 42.000966, 49.198067, 47.840810
0.997250, 41.914503, 49.182670, 47.802202
0.997244, 41.900870, 49.209378, 47.808034
0.997378, 42.174759, 49.215263, 47.833188
0.997380, 42.239840, 49.156125, 47.772687
0.997332, 42.092717, 49.121408, 47.698380
0.997269, 41.865123, 49.476863, 47.880407
0.997330, 42.049295, 49.473158, 47.805354
0.997246, 41.820210, 49.492411, 47.805984
0.997219, 41.791133, 49.403816, 47.709006
0.997251, 41.895530, 49.491714, 47.834934
0.997044, 41.628620, 49.174235, 47.634105
0.997093, 41.656080, 49.184185, 47.728632
0.997049, 41.661421, 49.283630, 47.817984
0.997199, 41.902176, 49.338032, 47.870954
0.997211, 42.052322, 49.340949, 47.823837
0.997204, 41.987824, 49.433300, 47.846377
0.997197, 41.885556, 49.380871, 47.824946
0.997225, 42.015613, 49.378153, 47.790875
0.997186, 42.014865, 49.306511, 47.780831
0.997271, 42.149803, 49.326828, 47.775974
0.997208, 41.910221, 49.274776, 47.690390
0.997157, 41.790038, 49.342521, 47.791660
0.997153, 41.835017, 49.343420, 47.801257
0.997167, 41.748158, 49.335340, 47.793389
0.997196, 41.808455, 49.140446, 47.826688
0.996863, 41.373940, 49.235595, 47.768464
0.997000, 41.498297, 49.089509, 47.468770
0.996882, 41.398894, 49.076603, 47.482212
0.997143, 41.735816, 49.173371, 47.873675
0.997196, 41.851724, 49.249642, 47.809454
0.997294, 41.962838, 49.256022, 47.767683
0.997231, 41.788559, 49.212211, 47.728787
0.997237, 41.834419, 49.152468, 47.688394
0.997193, 41.837579, 49.104579, 47.653851
0.997087, 41.655172, 49.073014, 47.506573
0.997062, 41.498730, 49.132950, 47.461190
0.996854, 41.387208, 48.870327, 47.472126
0.996747, 41.595121, 48.780606, 47.752394
0.996934, 42.025933, 49.116289, 47.782869
0.996427, 41.360185, 49.321461, 47.863758
0.996716, 41.882501, 49.713939, 47.875598
0.996023, 41.078930, 49.694899, 48.070732
0.996023, 41.113234, 49.703920, 48.143225
0.996220, 41.174244, 49.670367, 48.174005
0.996705, 41.823619, 49.899880, 48.303421
0.996607, 41.750669, 50.045017, 48.490931
0.996952, 42.154382, 50.029994, 48.497582
0.996922, 42.090866, 50.132492, 48.521870
0.996895, 42.152783, 50.047394, 48.463879
0.996792, 42.066302, 50.047922, 48.490931
0.996816, 42.063990, 49.966783, 48.504428
0.996611, 41.762269, 49.987838, 48.462045
0.996417, 41.777528, 50.051358, 48.511470
0.996621, 41.883650, 50.067783, 48.541809
0.996628, 41.966761, 50.046337, 48.536955
0.996739, 42.077608, 50.088534, 48.526892
0.996464, 41.699696, 50.057709, 48.490008
0.996582, 41.764916, 49.973530, 48.465714
0.996709, 42.044847, 50.001147, 48.513882
0.996735, 42.081826, 49.978727, 48.536396
0.996803, 42.203634, 50.023684, 48.542183
0.996770, 41.998688, 49.986535, 48.525218
0.996748, 41.933467, 49.967301, 48.502762
0.996828, 42.093277, 49.986014, 48.513511
0.996798, 42.052972, 50.058503, 48.504058
0.996710, 41.907027, 49.975868, 48.437724
0.996812, 42.131932, 50.036050, 48.484106
0.996860, 42.191476, 50.082671, 48.499986
0.996750, 41.950558, 50.102692, 48.440643
0.996776, 41.980541, 50.053739, 48.440278
0.996867, 42.116697, 50.086402, 48.480790
0.996880, 42.145604, 50.130068, 48.463329
0.996906, 42.231249, 50.130338, 48.496103
0.996844, 42.152011, 50.150309, 48.518710
0.996842, 42.095955, 50.147875, 48.520754
0.996895, 42.183261, 50.092003, 48.582718
0.996898, 42.206825, 50.160872, 48.575183
0.996864, 42.133171, 50.125494, 48.614510
0.996786, 42.175460, 50.124687, 48.491670
0.996900, 42.205381, 50.086668, 48.592345
0.996901, 42.251673, 50.034732, 48.571420
0.996922, 42.349689, 50.015809, 48.573490
0.996864, 42.270088, 50.020269, 48.461312
0.996850, 42.194150, 50.046073, 48.548351
0.996867, 42.200315, 50.174451, 48.614700
0.998000, 43.421051, 51.833343, 50.712989
0.997796, 42.963684, 51.821005, 50.702532
0.997673, 42.966916, 51.871772, 50.610139
0.997606, 42.943541, 51.879822, 50.622486
0.997792, 43.299757, 51.964019, 50.722545
0.997566, 42.840194, 51.959503, 50.797876
0.997562, 42.910141, 51.918260, 50.777827
0.997426, 42.716308, 51.915823, 50.728104
0.997452, 42.745477, 51.868155, 50.762538
0.997208, 42.501851, 51.840922, 50.803532
0.997168, 42.441193, 51.810288, 50.760359
0.997061, 42.365439, 51.894348, 50.733050
0.996331, 41.620586, 51.730159, 50.574798
0.996269, 41.531946, 51.538309, 50.398847
0.996173, 41.521529, 51.401951, 50.333744
0.996313, 41.650125, 51.200984, 50.144632
0.996483, 41.704375, 50.572711, 49.322131
0.996574, 41.635259, 50.729340, 49.586413
0.996690, 41.460259, 50.787527, 49.618842
0.997017, 42.125320, 50.786587, 49.450535
0.996703, 41.644312, 50.554266, 49.254701
0.996874, 41.933365, 50.601727, 49.358947
0.996809, 41.874115, 50.550705, 49.397898
0.996855, 41.974165, 50.387976, 49.477094
0.996785, 41.814165, 50.426721, 49.374757
0.996650, 41.632966, 50.269046, 49.359173
0.996532, 41.694395, 50.225893, 49.360075
0.996565, 41.614083, 50.024209, 49.155694
0.996658, 41.794450, 49.992791, 49.063947
0.996681, 41.860659, 49.967820, 49.029121
0.996480, 41.465849, 49.879500, 48.997060
0.996397, 41.358130, 49.900646, 48.971004
0.996237, 41.264759, 49.821184, 48.839214
0.996525, 41.718985, 50.016858, 48.843616
0.996310, 41.565400, 49.967042, 48.783567
0.996023, 41.482470, 50.073626, 48.746992
0.995886, 41.312298, 50.060093, 48.599531
0.995633, 41.146519, 49.979247, 48.482448
0.995606, 41.129633, 49.935261, 48.473062
0.995565, 41.141792, 49.730853, 48.177611
0.995764, 41.306311, 49.906779, 48.209156
0.995666, 41.273684, 49.678367, 48.096616
0.995704, 41.332210, 49.677639, 48.050503
0.995243, 40.899127, 49.602120, 48.037013
0.994944, 40.963473, 49.504517, 47.940812
0.994978, 40.977073, 49.550687, 48.144418
0.994455, 40.576663, 49.342072, 47.888434
0.994411, 40.446426, 49.392669, 47.683333
0.993499, 40.143599, 49.181588, 47.483529
0.992435, 39.376783, 48.686324, 46.978059
