ms-ssim, psnr-y, psnr-u, psnr-v
0.998465, 43.922429, 50.106719, 49.715840
0.998533, 43.977765, 50.123955, 49.745428
0.998537, 43.980766, 50.127178, 49.754623
0.998365, 43.539427, 49.353057, 49.074461
0.998373, 43.545807, 49.338097, 49.025546
0.998403, 43.566328, 49.361532, 49.066176
0.998410, 43.574445, 49.385623, 49.089737
0.998411, 43.575302, 49.377704, 49.083958
0.998413, 43.577338, 49.368896, 49.073758
0.998448, 43.628709, 49.413646, 49.114348
0.998452, 43.635854, 49.426963, 49.123080
0.998452, 43.638657, 49.418663, 49.124572
0.998453, 43.637270, 49.416686, 49.129053
0.998454, 43.637773, 49.414177, 49.120948
0.998453, 43.637743, 49.414785, 49.120167
0.998454, 43.637748, 49.414633, 49.120735
0.998453, 43.637316, 49.425058, 49.125710
0.998757, 44.436742, 50.061853, 49.870562
0.998775, 44.448322, 50.092837, 49.925266
0.998774, 44.443892, 50.085558, 49.925608
0.998786, 44.446984, 50.085470, 49.938193
0.999170, 45.511271, 52.323900, 52.102012
0.999174, 45.508688, 52.404538, 52.181615
0.999170, 45.496732, 52.479923, 52.204237
0.999171, 45.471453, 52.532111, 52.319150
0.999332, 45.926913, 54.129293, 53.838371
0.999331, 45.916984, 54.160687, 53.874298
0.999332, 45.919566, 54.137402, 53.873237
0.999333, 45.920943, 54.151177, 53.874298
0.999363, 46.031868, 54.696051, 54.425663
0.999364, 46.035854, 54.713265, 54.430002
0.999364, 46.034580, 54.711463, 54.433139
0.999366, 46.036614, 54.739085, 54.444013
0.999366, 46.043515, 54.756211, 54.472902
0.999369, 46.048842, 54.783073, 54.479240
0.999369, 46.048781, 54.783597, 54.479728
0.999370, 46.049262, 54.786737, 54.482900
0.999370, 46.049665, 54.796173, 54.496104
0.999370, 46.050873, 54.800111, 54.499043
0.999370, 46.050821, 54.798536, 54.499043
0.999371, 46.052511, 54.808787, 54.488275
0.999372, 46.069918, 54.885246, 54.589919
0.999375, 46.075754, 54.941045, 54.646589
0.999375, 46.074926, 54.940231, 54.646589
0.999378, 46.081280, 54.937791, 54.649632
0.999398, 46.136473, 55.276520, 55.012162
0.999399, 46.141317, 55.282679, 55.022930
0.999400, 46.139851, 55.287084, 55.022654
0.999402, 46.136795, 55.318043, 55.030678
0.999434, 46.218767, 56.263020, 55.909603
0.999434, 46.221098, 56.281451, 55.921487
0.999434, 46.221626, 56.279973, 55.921487
0.999435, 46.219040, 56.318548, 55.917069
