ms-ssim, psnr-y, psnr-u, psnr-v
0.973703, 33.487781, 37.611879, 38.414969
0.974354, 34.119632, 38.034266, 38.619807
0.983474, 35.568052, 38.768154, 39.856382
0.976536, 34.350795, 38.107500, 38.848624
0.977246, 34.221678, 37.704331, 38.812007
0.978881, 34.226856, 38.628685, 39.549694
0.983650, 35.009565, 38.531955, 39.193745
0.980372, 34.321392, 38.814301, 39.257630
0.982518, 34.493563, 38.293468, 38.900478
0.978206, 33.887890, 37.738625, 38.476435
0.977719, 33.801047, 37.843475, 38.323457
0.979479, 33.843583, 37.500560, 38.190284
0.982869, 33.969301, 37.900974, 38.405280
0.978210, 33.635398, 37.579397, 38.131377
0.977042, 33.605038, 37.650117, 37.927234
0.976879, 33.673985, 37.614061, 38.032320
0.980162, 33.765761, 37.645165, 37.990202
0.977837, 33.789404, 37.610213, 38.128286
0.979281, 34.018583, 37.778418, 38.390375
0.975354, 33.802697, 37.793133, 38.234668
0.980896, 34.134776, 37.932316, 38.541848
0.974757, 33.748356, 37.511360, 37.866202
0.977126, 34.098895, 37.653574, 38.201320
0.976852, 33.947033, 37.629733, 38.232236
0.980699, 34.326581, 37.812800, 38.221637
0.973478, 33.680234, 37.555741, 38.124354
0.976448, 33.771890, 37.550256, 38.160225
0.972694, 33.459195, 37.414029, 37.653493
0.979951, 34.094752, 37.700170, 38.093484
0.974780, 33.149894, 37.116173, 37.816368
0.976939, 33.044560, 36.817508, 37.592612
0.974644, 32.596123, 36.682976, 37.335995
0.980067, 33.192091, 37.197992, 37.708522
0.973650, 32.331710, 36.392464, 36.908229
0.976234, 32.873982, 36.493058, 37.176973
0.975133, 32.753078, 36.451413, 37.132176
0.980798, 33.681625, 37.131505, 37.824849
0.975931, 32.797458, 36.255445, 37.226049
0.978990, 33.003186, 36.405666, 37.185207
0.973794, 32.633947, 36.245674, 36.853318
0.980142, 33.511828, 37.255386, 37.715184
0.973660, 32.779376, 36.659082, 37.015851
0.975400, 33.045271, 37.007500, 37.219987
0.974221, 33.555923, 37.541919, 37.830382
0.980181, 34.101611, 37.961369, 38.038715
0.972498, 33.322605, 37.516056, 37.494428
0.974097, 33.499179, 37.828476, 37.638065
0.972148, 33.076665, 37.807597, 37.403366
0.979752, 34.390326, 38.540373, 38.308005
0.973576, 33.432558, 38.051823, 37.928759
0.976877, 33.912409, 38.223115, 38.188037
0.975571, 33.877358, 38.113564, 38.132553
0.981763, 34.702039, 38.149815, 38.401908
0.977627, 34.110547, 37.873330, 38.306270
0.978300, 34.183601, 37.960883, 38.160666
0.980206, 34.175763, 37.871177, 37.725618
0.981451, 34.315624, 37.913579, 38.162063
0.979796, 34.181835, 37.977570, 38.144018
0.982503, 34.664900, 38.311014, 38.391415
0.978934, 34.485602, 38.459128, 37.877709
0.982915, 34.963543, 38.661226, 38.554598
0.975385, 34.026944, 38.316912, 37.810880
0.977080, 34.285379, 38.320692, 38.247886
0.971746, 33.833844, 38.303648, 37.961166
0.981976, 35.097614, 38.641633, 38.693480
0.973780, 34.128175, 38.173545, 38.306552
0.974187, 34.462246, 38.323181, 38.401547
0.974560, 34.479725, 38.489796, 38.682072
0.985464, 35.950567, 39.214781, 39.431533
0.977775, 34.621117, 38.875319, 39.099781
0.976254, 34.386457, 38.330201, 38.754684
0.972879, 34.035677, 38.521878, 38.652145
0.980339, 34.892720, 38.702992, 38.686722
0.975241, 33.976768, 38.622137, 38.891791
0.976617, 34.318040, 38.524023, 38.775608
0.977327, 34.387672, 38.737518, 38.739461
0.983360, 35.396398, 39.108442, 39.205230
0.978211, 34.564708, 38.700318, 38.847681
0.978779, 34.579875, 38.658935, 38.731514
0.980102, 34.693727, 38.760991, 39.097539
0.985827, 35.756466, 39.124999, 39.371042
0.985999, 35.801803, 39.145771, 39.405771
0.979421, 34.754867, 38.242219, 38.686517
0.981864, 35.210546, 38.647523, 38.995903
0.984597, 35.528842, 39.062208, 39.192647
0.982710, 35.248381, 38.707200, 39.068089
0.982123, 35.202791, 38.805194, 39.214810
0.982679, 35.118786, 38.646615, 38.853946
0.984073, 35.407114, 38.861683, 39.112495
0.980435, 34.873779, 38.551432, 38.806004
0.980902, 34.766375, 38.405762, 38.443081
0.979994, 34.528387, 38.338973, 38.320652
0.983585, 34.949444, 38.722700, 38.491311
0.980384, 34.400171, 38.248234, 37.935977
0.979644, 34.449204, 37.790643, 37.505330
0.978412, 34.133031, 37.332374, 37.338853
0.980225, 34.796480, 38.314151, 38.783041
0.975464, 35.068137, 38.637742, 40.144909
0.980103, 35.503921, 39.434168, 40.782125
0.975189, 35.150962, 38.862656, 40.449859
0.981989, 35.894561, 39.426389, 40.278828
0.976431, 35.139169, 38.854926, 40.286984
0.983650, 35.488255, 38.881293, 39.971016
0.983794, 35.529608, 38.906505, 39.975637
0.975712, 34.047096, 39.021559, 40.362846
0.972319, 33.807976, 39.057838, 39.991208
0.978990, 32.715308, 38.246066, 39.918615
0.979461, 32.946993, 38.194138, 39.497441
0.984204, 34.116790, 40.765773, 41.086736
0.989802, 34.859013, 42.713257, 43.119712
0.990345, 35.199682, 42.811781, 43.620779
0.994147, 35.366544, 43.491045, 44.044842
0.994153, 35.353480, 43.478137, 44.058872
0.988989, 35.904309, 40.115147, 40.898642
0.978491, 34.717172, 38.819590, 40.686285
0.982651, 35.401065, 39.290938, 40.658237
0.976967, 34.963490, 39.340871, 40.852921
0.984383, 35.397334, 39.231108, 40.558122
0.979967, 34.715624, 38.881105, 40.264620
0.984699, 34.706911, 38.841789, 40.305941
0.981144, 34.079848, 38.386518, 39.541340
0.981390, 34.062381, 38.221575, 39.639949
0.984507, 34.520264, 38.221106, 39.412055
0.982890, 34.427593, 37.943770, 39.266690
0.980883, 34.450110, 38.043176, 38.908452
0.981641, 34.610688, 38.269846, 39.484323
0.983921, 34.876493, 38.937534, 40.141373
0.978737, 34.496325, 38.454235, 40.291830
0.980717, 34.924826, 38.596445, 40.530377
0.980486, 34.876813, 38.318148, 40.291669
0.983745, 34.909947, 38.794340, 40.061341
0.979757, 34.624427, 38.437348, 39.727978
0.981051, 34.607115, 38.233896, 39.812761
0.978962, 34.212738, 38.169862, 39.820331
0.985525, 34.858756, 38.623488, 39.635511
0.978291, 33.755927, 37.795819, 39.091834
0.982106, 34.066404, 37.658035, 39.067173
0.984078, 34.094621, 38.182326, 38.805264
0.989003, 35.105934, 38.706821, 39.960225
0.986510, 34.605808, 38.741604, 39.770014
0.985449, 34.387363, 38.457819, 39.380191
0.985227, 34.372765, 38.468775, 39.539744
0.987624, 34.726297, 38.288907, 39.213474
0.985083, 34.207561, 38.132568, 38.875409
0.985151, 34.269278, 38.168325, 39.224411
0.983611, 33.976371, 37.993437, 39.245976
0.984188, 32.684156, 37.963582, 38.626825
0.981239, 33.175325, 37.919248, 39.380281
0.982567, 35.873209, 39.056028, 41.145071
0.984319, 36.073335, 39.313283, 41.458756
0.987002, 36.932782, 39.823647, 41.510575
0.986211, 36.728726, 39.813650, 41.470436
0.984128, 35.909459, 39.208920, 40.287677
0.982200, 35.037316, 39.394339, 39.822356
0.983599, 34.984449, 39.547364, 40.110327
0.983510, 34.558686, 39.726377, 40.376027
0.988609, 35.566966, 40.242249, 41.443435
0.987898, 35.463534, 40.214055, 41.759556
0.986624, 35.474470, 40.007648, 41.511708
0.985007, 35.118108, 39.737355, 41.477942
0.981583, 34.088633, 39.491908, 40.786361
0.979630, 33.503717, 39.346224, 40.104753
