ms-ssim, psnr-y, psnr-u, psnr-v
0.988448, 33.611681, 40.337244, 40.508164
0.988445, 33.613067, 40.337133, 40.509184
0.988419, 33.611955, 40.337912, 40.510644
0.988445, 33.613722, 40.337133, 40.509184
0.988452, 33.613390, 40.334527, 40.506426
0.988445, 33.613710, 40.334505, 40.508813
0.988427, 33.612513, 40.334750, 40.510134
0.988444, 33.613990, 40.334505, 40.510806
0.988465, 33.616859, 40.333681, 40.511479
0.988436, 33.616497, 40.331611, 40.510343
0.988449, 33.618732, 40.333703, 40.509369
0.988467, 33.620428, 40.332590, 40.512082
0.988487, 33.622948, 40.336175, 40.509462
0.988480, 33.623034, 40.336509, 40.509253
0.988461, 33.621593, 40.336754, 40.509601
0.988480, 33.623034, 40.336509, 40.509253
0.988487, 33.622948, 40.336175, 40.509462
0.988487, 33.622948, 40.336175, 40.509462
0.988487, 33.622948, 40.336175, 40.509462
0.988487, 33.622948, 40.336175, 40.509462
0.988487, 33.622948, 40.336175, 40.509462
0.988481, 33.623163, 40.336509, 40.509253
0.988461, 33.621692, 40.336754, 40.509601
0.988481, 33.623311, 40.336509, 40.509253
0.988486, 33.623186, 40.336175, 40.509694
0.988721, 33.786779, 40.409647, 40.618108
0.988975, 33.812074, 40.408379, 40.627744
0.989084, 33.820989, 40.410712, 40.618916
0.989314, 33.821713, 40.421057, 40.616587
0.992347, 34.984247, 40.877890, 41.241362
0.992346, 34.984372, 40.876628, 41.240567
0.992347, 34.984535, 40.876477, 41.239963
0.992347, 34.984515, 40.868413, 41.222282
0.994720, 36.165244, 42.009476, 42.261598
0.994726, 36.165541, 41.999632, 42.249643
0.994718, 36.164727, 41.999305, 42.253071
0.994727, 36.164543, 41.974225, 42.230067
0.995749, 36.812207, 42.613518, 42.851523
0.995747, 36.812672, 42.605924, 42.835256
0.995747, 36.812890, 42.601456, 42.834623
0.995747, 36.813065, 42.599693, 42.833673
0.995782, 36.847931, 42.535690, 42.777667
0.995794, 36.850176, 42.538870, 42.779191
0.995784, 36.849302, 42.540757, 42.784511
0.995803, 36.849288, 42.538759, 42.784942
0.995838, 36.863353, 42.511071, 42.756189
0.995837, 36.863251, 42.508242, 42.752574
0.995835, 36.863363, 42.514122, 42.755372
0.995836, 36.862655, 42.508389, 42.751836
0.995842, 36.867377, 42.501233, 42.765921
0.995844, 36.868191, 42.495920, 42.756033
0.995844, 36.868730, 42.496322, 42.747759
0.995841, 36.866167, 42.488747, 42.744345
0.995843, 36.866165, 42.494016, 42.749506
0.995842, 36.865927, 42.490686, 42.749661
0.995843, 36.865541, 42.494345, 42.751836
0.995842, 36.866240, 42.485714, 42.739539
0.995801, 36.927733, 42.530925, 42.788035
0.995892, 36.953353, 42.560487, 42.819919
0.995823, 36.944070, 42.567555, 42.826514
0.995974, 36.956848, 42.567257, 42.824222
0.996461, 37.347827, 43.178445, 43.335264
0.996461, 37.347766, 43.178873, 43.335219
0.996461, 37.347777, 43.179173, 43.335886
0.996461, 37.347735, 43.177031, 43.330557
0.997041, 37.944897, 44.119778, 44.225159
