ms-ssim, psnr-y, psnr-u, psnr-v
0.998648, 48.048560, 52.421009, 53.891096
0.998007, 47.034653, 51.245957, 52.535696
0.998187, 47.093746, 51.362995, 52.830953
0.998106, 46.949778, 51.332197, 52.826505
0.998055, 46.812318, 51.316624, 52.907845
0.997980, 46.435057, 51.123834, 52.773424
0.997912, 46.306261, 50.803551, 52.553351
0.997694, 45.973191, 50.467889, 52.105211
0.997784, 46.196260, 50.749752, 52.355746
0.997802, 46.224906, 50.755578, 52.399498
0.997836, 46.219629, 50.882536, 52.553925
0.997494, 46.023784, 50.456346, 51.905542
0.996845, 44.963617, 50.015612, 51.486702
0.996141, 44.137547, 49.276264, 50.680340
0.995545, 43.582257, 48.776383, 50.501076
0.995995, 44.362611, 49.110921, 50.518386
0.995559, 44.101961, 48.851809, 50.079236
0.996325, 44.715473, 49.190616, 50.452130
0.996026, 44.365321, 48.818534, 50.062676
0.995939, 44.238154, 48.821583, 50.113736
0.996527, 44.621107, 49.311397, 50.838466
0.996468, 44.447354, 49.160693, 50.760963
0.996848, 45.041491, 49.641246, 51.196114
0.996626, 44.883939, 49.412734, 50.873275
0.996714, 44.542917, 49.385321, 50.944965
0.996362, 44.164429, 49.101082, 50.630986
0.996781, 44.740553, 49.611615, 51.227381
0.996737, 44.972892, 49.645385, 51.206818
0.996767, 45.033784, 49.732598, 51.107755
0.996929, 45.224396, 50.159776, 51.544935
0.996632, 45.109994, 49.921108, 51.021635
0.997129, 45.695506, 50.470602, 51.616097
0.996901, 45.469446, 50.009245, 51.253417
0.997167, 45.464242, 50.227549, 51.604337
0.997196, 45.533908, 50.345868, 51.668733
0.997314, 45.432513, 50.328074, 51.956459
0.996911, 44.864714, 49.720404, 51.382081
0.996871, 44.895049, 49.623533, 51.215476
0.997222, 45.441970, 50.028753, 51.578118
0.997282, 45.520618, 50.071243, 51.559398
0.996845, 44.811672, 49.670409, 51.117718
0.997034, 45.337780, 50.010698, 51.315251
0.996914, 44.995166, 49.739363, 51.031254
0.997377, 45.710236, 50.267197, 51.580662
0.997477, 45.988450, 50.263406, 51.579995
0.997391, 45.864623, 50.301862, 51.651865
0.997382, 45.500798, 50.147973, 51.685623
0.996993, 44.660824, 49.600945, 51.309016
0.997190, 45.116627, 49.912775, 51.576618
0.997282, 45.271721, 49.836230, 51.261393
0.997369, 45.684393, 50.058149, 51.574826
0.997184, 45.646888, 49.749886, 51.156512
0.997351, 45.738863, 50.133450, 51.597631
0.997398, 45.468115, 50.099891, 51.628226
0.997325, 45.075657, 49.778854, 51.434641
0.997270, 44.966670, 49.706618, 51.382997
0.997312, 45.111221, 49.750215, 51.385230
0.997175, 45.272638, 49.799897, 51.245454
0.997610, 46.013813, 50.298879, 51.680412
0.997189, 45.500935, 50.010495, 51.329913
0.997414, 45.634214, 50.114183, 51.610129
0.997279, 45.127684, 49.820959, 51.252836
0.997295, 45.317860, 49.922246, 51.356849
0.997417, 45.701743, 50.176922, 51.483193
0.997137, 45.266820, 49.742668, 51.153524
0.997449, 45.905397, 50.232225, 51.475165
0.997179, 45.507717, 49.992342, 51.241402
0.997078, 45.304177, 49.796964, 51.142272
0.997331, 45.842391, 50.121599, 51.355740
0.997132, 45.544216, 49.799288, 50.951889
0.997444, 46.120115, 50.225441, 51.335980
0.997215, 45.885909, 49.805548, 51.246497
0.997667, 46.609490, 50.346810, 51.731592
