ms-ssim, psnr-y, psnr-u, psnr-v
0.987505, 37.463226, 43.783940, 43.601175
0.984143, 36.674545, 43.854391, 43.627300
0.984498, 36.771207, 43.817669, 43.814712
0.986386, 37.338570, 44.280254, 44.196287
0.983562, 36.640212, 44.230690, 44.129912
0.983610, 36.786659, 44.038897, 44.496273
0.983896, 36.756225, 44.508431, 44.715158
0.992612, 36.952093, 42.942885, 43.975715
0.986517, 34.962558, 42.471808, 43.566704
0.986280, 34.515518, 42.675874, 43.618995
0.984514, 34.354529, 42.306178, 43.437367
0.986623, 34.720286, 42.383564, 43.190467
0.984308, 34.452163, 42.105194, 43.166998
0.986557, 35.117202, 41.909085, 43.219544
0.987396, 35.092541, 42.451037, 43.348052
0.989891, 35.839267, 42.427211, 43.217570
0.987381, 35.061645, 42.071172, 43.153257
0.986747, 35.035595, 41.898068, 42.980403
0.986499, 34.948220, 41.827926, 42.969103
0.987872, 34.947833, 41.875594, 43.006902
0.986945, 34.809813, 41.796633, 43.018667
0.986395, 34.527345, 41.760191, 42.971951
0.985496, 34.195532, 41.576909, 42.772357
0.987650, 35.063657, 41.639421, 42.702569
0.986795, 34.952233, 41.510397, 42.874020
0.987288, 35.044688, 41.418220, 42.606607
0.986737, 34.802994, 41.370490, 42.638055
0.989071, 35.445020, 41.564004, 42.669540
0.987592, 34.962713, 41.450432, 42.504478
0.987631, 35.075984, 41.561009, 42.616762
0.987430, 34.892082, 41.575857, 42.617478
0.988882, 35.119382, 41.530422, 42.680134
0.987453, 34.738823, 41.326079, 42.541006
0.987157, 34.646730, 41.417315, 42.646842
0.991979, 38.587378, 43.803720, 43.393821
0.990109, 37.723721, 43.438981, 43.345906
0.990885, 37.698853, 43.906560, 43.476463
0.990621, 37.597896, 44.046387, 43.618514
0.991042, 37.879833, 44.156708, 43.480945
0.989087, 37.198310, 44.049904, 43.430971
0.991590, 38.860538, 44.361166, 44.029437
0.989347, 37.393484, 43.829392, 43.490975
0.992287, 39.260808, 44.663235, 44.563081
0.989501, 37.781881, 43.940352, 44.194571
0.989155, 38.150520, 44.499070, 45.009206
0.992248, 39.180684, 44.670428, 44.838465
0.991332, 38.697200, 44.784740, 44.733382
0.989530, 37.952717, 44.551366, 44.704955
0.991721, 38.847367, 44.653611, 44.848188
0.989231, 37.440748, 44.596009, 44.230898
0.988496, 37.210613, 44.530401, 44.099383
0.990433, 38.111451, 44.286560, 44.006040
0.988878, 37.576199, 44.208459, 44.262508
0.989564, 37.869910, 43.974148, 44.255471
0.988736, 37.418746, 44.142848, 44.415645
0.989419, 38.082357, 43.916528, 44.431636
0.987957, 37.366462, 43.974279, 44.821936
0.987395, 37.585301, 44.123087, 44.964391
0.989103, 38.240845, 43.758535, 44.486204
0.987431, 37.541213, 43.433390, 44.293507
0.986932, 37.378041, 43.015474, 43.850584
0.995772, 39.578930, 44.110613, 44.814804
0.992992, 37.387752, 43.702523, 44.382044
0.993274, 37.540264, 43.196627, 43.805602
0.992034, 36.809120, 43.048089, 43.549747
0.993384, 37.541517, 43.192755, 43.890018
0.991644, 36.812753, 42.786133, 43.577231
0.991941, 36.982309, 42.841375, 43.683259
0.991417, 36.945676, 42.820064, 43.457595
0.992997, 37.705912, 42.867896, 43.467977
0.990795, 36.886647, 43.143978, 43.605669
0.991576, 37.133657, 43.044347, 43.512159
0.991226, 36.811147, 43.060759, 43.656493
0.992785, 37.454805, 42.777010, 43.559640
0.991472, 36.703000, 42.557831, 43.147536
0.991297, 36.754260, 42.545136, 43.236248
0.990117, 36.404886, 42.258315, 43.028522
0.991986, 37.071859, 42.414390, 43.282071
0.988147, 35.284127, 42.728939, 43.309810
0.990455, 36.272746, 42.736832, 43.403537
0.991238, 36.997187, 42.549974, 43.214611
0.992743, 37.614852, 42.496949, 43.204216
0.989010, 36.154914, 42.668912, 43.330239
0.991065, 37.135656, 42.536083, 43.386236
0.989800, 36.453096, 42.950146, 43.417232
0.993202, 37.766456, 42.709975, 43.166347
0.991438, 36.953910, 42.685465, 43.122634
0.992252, 37.138711, 42.385283, 42.977601
0.991515, 36.753477, 42.647611, 43.114116
0.993425, 37.858261, 42.646458, 42.989339
0.992178, 37.161476, 42.698822, 43.112082
0.992492, 37.508943, 42.541663, 43.067956
0.991897, 37.085805, 42.451313, 43.028575
0.993159, 37.787557, 42.548048, 43.225691
0.991371, 37.019608, 42.604036, 43.223110
0.991836, 37.145277, 42.766128, 43.198045
0.991152, 36.957270, 42.635274, 43.290592
0.993275, 37.831614, 42.676600, 43.161799
0.991564, 37.093358, 42.701985, 43.020081
0.992391, 37.348804, 42.848469, 43.049249
0.991866, 37.149118, 42.524105, 42.949424
0.993033, 37.738564, 42.609512, 43.043399
0.991232, 36.989903, 42.614233, 42.955458
0.991503, 37.078491, 42.644968, 42.769439
0.991146, 36.867142, 42.711487, 42.901201
0.992523, 37.630375, 42.889749, 43.069969
0.990627, 36.714665, 42.814665, 43.193846
0.991263, 36.996209, 42.680231, 43.100488
0.991081, 36.814694, 42.554066, 42.775921
0.992630, 37.457078, 42.740858, 42.741693
0.991146, 36.753483, 42.395750, 42.661093
0.991318, 36.610760, 42.192017, 42.306800
0.990975, 36.622213, 42.434208, 42.456186
0.991556, 36.878247, 42.348332, 42.547766
0.990640, 36.494782, 42.404696, 42.562967
0.990231, 36.228323, 42.117771, 42.590208
0.994582, 38.970674, 43.959363, 44.240322
0.989533, 36.218100, 42.663794, 43.356477
0.990478, 36.389407, 42.636233, 43.019924
0.990552, 36.172256, 42.449935, 42.922351
0.992300, 37.804018, 43.028260, 43.345398
0.989862, 36.904117, 42.685950, 42.990380
0.989872, 36.574141, 42.367399, 42.418948
0.989012, 36.130203, 42.258579, 42.536786
0.991523, 37.064356, 42.351070, 42.788963
0.989449, 36.084236, 42.179526, 42.729233
0.989783, 36.294346, 42.283396, 42.753499
0.988772, 36.113382, 42.246903, 42.784496
0.990288, 36.737150, 42.557219, 42.826922
0.989582, 36.676541, 42.639878, 42.686047
0.987307, 36.122548, 42.093880, 42.201768
0.989343, 36.084947, 42.074457, 42.411110
0.989168, 35.784488, 41.771060, 42.191455
0.989625, 35.875982, 41.972735, 42.384921
0.987924, 35.270892, 41.983737, 42.309645
0.989143, 35.813186, 41.726347, 41.985718
0.988683, 35.859433, 41.745755, 41.959545
0.988969, 36.580022, 42.443921, 42.600943
0.987181, 36.165813, 42.237357, 42.717541
0.987877, 36.268146, 42.126375, 42.365867
0.987257, 36.058737, 41.856079, 42.318727
0.989551, 36.101724, 41.680088, 42.232373
0.987764, 35.707069, 41.684130, 42.137646
0.987168, 35.946747, 41.718849, 42.187042
0.986982, 36.010896, 41.973929, 42.113518
0.988479, 36.644932, 42.524012, 42.875894
0.987251, 36.008727, 41.790393, 41.958888
0.988733, 35.637059, 41.475574, 41.701918
0.987821, 35.435176, 41.486488, 41.811359
0.988389, 35.576663, 41.586650, 41.952002
0.987441, 35.315922, 41.541550, 41.964389
0.988074, 35.610627, 41.399678, 41.756392
0.987669, 35.556711, 41.107253, 41.306973
0.988571, 36.199247, 41.626444, 41.932834
0.985614, 36.034754, 42.042974, 42.294196
0.988134, 36.545583, 42.093203, 42.262889
0.984752, 35.554933, 41.578374, 41.832705
0.986138, 35.402223, 41.403539, 41.706174
0.985061, 35.954003, 41.775148, 41.969567
0.987781, 36.445620, 42.059569, 42.164747
