ms-ssim, psnr-y, psnr-u, psnr-v
0.995097, 35.630262, 44.433782, 43.314288
0.994031, 34.589345, 44.317333, 43.336205
0.994047, 34.802216, 44.264854, 43.286298
0.993623, 34.392963, 44.301882, 43.275487
0.993379, 34.061771, 44.202339, 43.142507
0.996768, 40.072758, 47.147011, 46.044366
0.995057, 38.061764, 46.884754, 45.743375
0.994957, 38.038754, 46.817870, 45.512931
0.994581, 37.834733, 46.694151, 45.322444
0.995143, 38.231956, 46.578234, 45.310927
0.994368, 37.629540, 46.148577, 44.907570
0.994500, 37.655236, 46.138129, 44.815617
0.994163, 37.395501, 46.065637, 44.644916
0.994873, 37.612888, 46.102440, 44.604356
0.993420, 36.689557, 45.739939, 44.367981
0.992845, 36.445719, 45.732597, 44.367791
0.992128, 35.929093, 45.383454, 44.097394
0.992330, 35.674986, 45.443748, 43.958077
0.991332, 35.676124, 45.310533, 43.858722
0.991498, 35.867210, 45.091684, 43.782925
0.991754, 35.787168, 45.007384, 43.759577
0.992603, 36.127351, 44.791156, 43.666257
0.992658, 36.333313, 44.994255, 43.794716
0.993004, 36.615109, 44.966186, 43.815156
0.992689, 36.631389, 44.952237, 43.762306
0.993137, 36.707464, 44.806244, 43.666230
0.993069, 36.824567, 45.038236, 43.894193
0.992788, 36.521167, 44.931903, 43.773267
0.995015, 36.457380, 45.999132, 45.256402
0.994196, 35.400339, 45.746030, 45.071881
0.994266, 35.485063, 45.517142, 44.867730
0.993720, 34.938149, 45.374092, 44.541348
0.994000, 35.326084, 45.285596, 44.489106
0.993619, 34.762263, 45.057032, 44.183977
0.993763, 35.056877, 45.284147, 44.415027
0.993611, 34.860084, 45.290336, 44.342883
0.994102, 35.553664, 45.471494, 44.465925
0.994651, 36.056849, 45.569751, 44.558803
0.994431, 35.798658, 45.618521, 44.546927
0.994536, 35.640808, 45.688376, 44.643868
0.994392, 35.619681, 45.587807, 44.562879
0.994815, 36.177290, 45.567661, 44.591855
0.994125, 34.962100, 45.484511, 44.445062
0.994043, 35.194433, 45.590201, 44.458992
0.993584, 34.424243, 45.314631, 44.109116
0.993686, 35.015873, 45.499582, 44.299291
0.993468, 34.633586, 45.374891, 44.038460
0.993390, 34.465194, 45.478161, 44.210585
0.993265, 34.219898, 45.269531, 44.003253
0.993208, 34.420939, 45.440744, 44.259193
0.992949, 34.059581, 45.338746, 44.061412
0.992208, 33.606153, 45.319365, 44.078817
0.997288, 41.134534, 47.508837, 46.599486
0.995764, 39.135893, 47.138843, 46.263829
0.995484, 38.832204, 47.310496, 46.286157
0.995396, 38.833190, 46.642946, 45.596548
0.996239, 39.778534, 46.608557, 45.603916
0.995657, 38.877085, 46.414555, 45.361680
0.995785, 38.995399, 46.539750, 45.513798
0.995632, 38.704207, 46.487895, 45.474847
0.996391, 39.942871, 46.569436, 45.668657
0.995902, 39.386189, 46.621907, 45.576655
0.996079, 39.509267, 46.712823, 45.769430
0.996231, 39.604741, 46.651143, 45.559812
0.996551, 40.149488, 46.583775, 45.734377
0.996150, 39.628315, 46.425487, 45.395406
0.996272, 39.814508, 46.646105, 45.566951
0.996162, 39.563874, 46.637757, 45.494114
0.996557, 40.135537, 46.526285, 45.641199
0.996355, 39.647776, 46.585307, 45.557310
0.996346, 39.734858, 46.343432, 45.415816
0.996307, 39.580426, 46.415723, 45.443221
0.996629, 40.237488, 46.514265, 45.618098
0.996315, 39.632868, 46.324438, 45.380131
0.996349, 39.832706, 46.505077, 45.588059
0.996193, 39.463237, 46.322300, 45.345530
0.996577, 40.132470, 46.617808, 45.630078
0.996181, 39.633246, 46.592285, 45.605476
0.996383, 39.715422, 46.512083, 45.536184
0.996417, 39.775469, 46.328370, 45.335615
0.996604, 40.133702, 46.566753, 45.562441
0.996262, 39.693738, 46.299440, 45.252048
0.996283, 39.671234, 46.372606, 45.381091
0.996158, 39.604701, 46.327971, 45.360007
0.996276, 39.647186, 46.605425, 45.641709
0.995912, 39.262903, 46.115268, 45.183157
0.995670, 38.828136, 46.150250, 45.190507
0.997455, 38.666701, 48.189710, 47.290940
0.996735, 37.123834, 47.833444, 47.033858
0.996816, 37.548551, 47.875825, 47.006360
0.996376, 36.697696, 47.593685, 46.726825
0.996784, 37.617322, 47.626791, 46.631133
0.996373, 36.829305, 47.350757, 46.506114
0.996476, 37.184705, 47.221650, 46.467130
0.996238, 36.657016, 47.104835, 46.260593
0.996628, 37.515934, 47.167377, 46.298006
0.996310, 36.943875, 46.926721, 46.057116
0.996506, 37.509025, 46.881247, 46.015177
0.996154, 36.803627, 46.810632, 45.868968
0.996635, 37.688214, 46.888434, 45.888045
0.995869, 36.621188, 46.497202, 45.381612
0.996119, 36.975232, 46.452248, 45.404854
0.995820, 36.473302, 46.403143, 45.344776
0.996121, 37.079910, 46.404866, 45.417229
0.995681, 36.271840, 46.253002, 45.163009
0.995874, 36.723034, 46.191687, 45.172843
0.995598, 36.306549, 46.177910, 45.069608
0.995503, 36.413728, 46.177574, 45.036350
0.994993, 35.722042, 46.090216, 44.932156
0.998206, 39.305230, 48.440060, 47.425166
0.997463, 37.474044, 48.021873, 47.130391
0.997415, 37.797702, 47.967799, 47.002811
0.997067, 37.087936, 47.787639, 46.737644
0.997464, 38.058182, 47.684508, 46.645141
0.997059, 37.137026, 47.402728, 46.481650
0.997205, 37.717905, 46.750025, 45.939089
0.996977, 37.113858, 46.832663, 45.878653
0.997400, 38.148025, 47.048643, 46.103244
0.996867, 37.085953, 46.916961, 45.896286
0.997073, 37.642033, 46.719356, 45.780344
0.996980, 37.072148, 46.760187, 45.749994
0.997502, 38.262735, 46.920554, 45.963602
0.996997, 37.170248, 46.757548, 45.726005
0.997203, 37.719619, 46.673672, 45.665108
0.997024, 37.258253, 46.767397, 45.625587
0.997383, 38.193067, 46.902844, 45.911276
0.996997, 37.220135, 46.719519, 45.678077
0.997156, 37.752848, 46.598585, 45.552643
0.997006, 37.279630, 46.494046, 45.428424
0.997339, 38.173515, 46.923237, 45.843245
0.996900, 37.264672, 46.040683, 44.976677
0.997111, 37.810674, 46.249236, 45.215365
0.996987, 37.318150, 46.262898, 45.210398
0.997344, 38.175830, 46.648248, 45.710344
0.996995, 37.237299, 46.194003, 45.238120
0.997156, 37.884883, 46.440430, 45.480823
0.996898, 37.346936, 46.368132, 45.364271
0.997207, 38.021272, 46.646748, 45.755881
0.996901, 37.220431, 46.177862, 45.197639
0.996997, 37.634848, 46.372103, 45.359728
0.996792, 37.137758, 46.236641, 45.256052
0.996890, 37.566480, 46.415063, 45.417875
0.996610, 37.062198, 46.191638, 45.179105
0.996610, 37.021687, 46.116975, 45.072925
0.996384, 36.637893, 46.294547, 45.205859
0.997951, 42.332050, 48.462301, 47.570560
0.996826, 40.501557, 47.870851, 46.997000
0.996651, 40.467995, 47.937621, 46.865442
0.996414, 40.084763, 47.530912, 46.570173
0.997094, 41.042753, 47.604626, 46.632467
0.996408, 40.047140, 47.197925, 46.003288
0.996524, 40.072162, 47.320933, 46.185227
0.996394, 39.950155, 47.127278, 45.893763
0.997047, 40.785729, 47.250120, 45.976117
0.996537, 39.987460, 46.948662, 45.687001
0.996606, 40.258810, 47.058115, 45.705338
0.996424, 40.092905, 47.085411, 45.918835
0.997053, 40.822396, 47.118311, 45.974281
0.996482, 40.001389, 46.919698, 45.663100
0.996723, 40.232675, 47.110077, 45.874570
0.996377, 39.962550, 46.700059, 45.435958
0.996857, 40.513838, 46.765029, 45.670197
0.996249, 39.748215, 46.569226, 45.286575
0.996285, 39.647178, 46.455682, 45.293435
0.996203, 39.522694, 46.312169, 45.302703
0.996815, 40.449846, 46.561864, 45.518216
0.996181, 39.649372, 46.526910, 45.265514
0.996181, 39.637140, 46.546446, 45.487751
0.996082, 39.600207, 46.579025, 45.416099
0.996757, 40.314428, 46.611745, 45.487135
0.996252, 39.753098, 46.506684, 45.384415
0.996221, 39.779771, 46.570068, 45.336329
0.996226, 39.817678, 46.643642, 45.369139
0.996880, 40.554241, 46.733106, 45.539462
0.996434, 39.999536, 46.916790, 45.717735
0.996274, 40.051876, 46.555302, 45.508477
0.996213, 39.952789, 46.651948, 45.537346
0.996859, 40.784479, 46.836075, 45.750517
0.996326, 40.060589, 46.528213, 45.522763
0.996387, 40.202192, 46.704020, 45.646047
0.996330, 39.989759, 46.454503, 45.573055
0.996746, 40.527433, 46.742242, 45.799388
0.996346, 40.135702, 46.498392, 45.523218
0.996399, 40.322354, 46.797910, 45.707970
0.996232, 40.093729, 46.642893, 45.429638
0.996590, 40.570772, 46.956767, 45.777668
0.996206, 40.033199, 46.687927, 45.495552
0.996254, 40.218586, 46.819096, 45.606994
0.996196, 40.049793, 46.631026, 45.425956
0.996189, 40.122172, 47.041890, 45.691901
0.995623, 39.656263, 46.520037, 45.604001
0.995449, 39.398514, 46.860937, 45.596338
0.997623, 38.648833, 48.801277, 47.762769
0.996466, 36.530057, 48.451978, 47.645226
0.996374, 36.665506, 48.046872, 47.315680
0.996069, 36.460475, 47.960833, 47.095736
0.996476, 37.214719, 47.715849, 46.781300
0.996449, 37.156500, 47.583171, 46.625744
0.996335, 37.047064, 47.321997, 46.378848
0.996172, 36.900145, 47.244399, 46.251486
0.995893, 36.447689, 47.002520, 46.011334
0.996178, 36.865710, 47.009503, 46.008419
0.996235, 37.053745, 46.974410, 45.934767
0.995672, 36.261568, 46.876273, 45.839507
0.995524, 35.872916, 46.796080, 45.758675
0.995049, 35.473514, 46.580397, 45.595329
0.995658, 36.588059, 46.580028, 45.634617
0.995096, 35.702955, 46.310483, 45.303214
0.995158, 35.888421, 46.356741, 45.309628
0.994828, 35.411924, 46.429002, 45.458679
0.995473, 36.492696, 46.489548, 45.487381
0.995024, 35.629293, 46.295436, 45.138675
0.995078, 35.886325, 46.199364, 45.036276
0.994866, 35.721288, 46.092479, 44.912346
0.994954, 36.024491, 46.261819, 45.112293
0.994624, 35.516673, 46.063247, 44.872000
0.994202, 34.989609, 46.072578, 44.912095
0.994776, 35.536250, 45.955050, 44.600442
0.995409, 36.284520, 46.077557, 44.761761
0.995057, 35.789721, 46.100125, 44.849734
0.994568, 35.357081, 45.857606, 44.573868
0.994504, 35.344915, 45.898360, 44.630815
0.994796, 35.589444, 45.985216, 44.756731
0.994277, 34.756364, 45.803709, 44.495010
0.994419, 34.995122, 45.768905, 44.443094
0.994560, 34.889351, 45.672850, 44.402770
0.995143, 35.661772, 45.747511, 44.499452
0.994810, 35.268737, 45.822457, 44.507137
0.994607, 35.073890, 45.537346, 44.178541
0.994978, 35.377845, 45.861763, 44.473747
0.994357, 34.449908, 45.636272, 44.283251
0.994996, 35.242110, 45.771313, 44.376263
0.994398, 34.621915, 45.468634, 44.100075
0.994492, 34.833249, 45.502710, 44.142335
0.994353, 34.636027, 45.316603, 43.953233
0.994334, 34.721591, 45.239941, 43.858017
0.994009, 34.319925, 45.202208, 43.730765
0.993667, 34.010271, 45.017386, 43.621233
0.993039, 33.586235, 45.116924, 43.638618
0.997440, 40.541123, 48.527979, 47.666109
0.996586, 38.826388, 48.100749, 47.096271
0.996467, 38.862181, 47.924012, 47.071505
0.996178, 38.363643, 47.701618, 46.738684
0.996396, 38.840839, 47.690567, 46.517956
0.996113, 38.488062, 47.559771, 46.519672
0.996136, 38.534058, 47.449654, 46.611267
0.995968, 38.252406, 47.325754, 46.485313
0.995992, 38.324445, 47.315868, 46.558503
0.995855, 38.255528, 47.279955, 46.443650
0.995530, 37.729186, 47.257267, 46.374015
