ms-ssim, psnr-y, psnr-u, psnr-v
0.996108, 42.821104, 47.049040, 47.405280
0.994897, 41.822203, 47.024819, 47.408455
0.994411, 41.573906, 46.549693, 47.164328
0.994239, 41.498933, 46.652377, 47.369525
0.994525, 41.726841, 46.522314, 47.339839
0.994177, 41.437130, 46.844968, 47.633561
0.993806, 41.434705, 46.425156, 47.566453
0.993721, 41.287942, 46.474268, 47.720477
0.994163, 41.612762, 46.531786, 47.602923
0.993574, 41.269870, 46.598704, 47.694316
0.993830, 41.514593, 46.527379, 47.746710
0.993468, 41.145124, 46.562035, 47.755657
0.993723, 41.393812, 46.656335, 47.487426
0.991712, 39.954726, 45.950187, 46.821884
0.989399, 38.497456, 44.861368, 45.724141
0.987177, 37.870477, 44.538495, 45.737374
0.987727, 38.183030, 44.964049, 45.940148
0.987527, 38.236289, 44.736220, 46.243105
0.988044, 38.659771, 45.301553, 46.558936
0.988864, 38.894338, 45.452814, 46.901779
0.989352, 39.119804, 45.533156, 47.238777
0.989845, 39.394397, 45.945068, 47.384737
0.989528, 39.691630, 45.761634, 47.018745
0.990754, 39.666714, 45.823089, 47.326224
0.990990, 40.133995, 45.871141, 47.536185
0.990758, 40.299522, 46.001290, 47.533063
0.991221, 40.908880, 46.395248, 47.809396
0.991927, 40.848008, 46.271648, 47.895850
0.991699, 40.911580, 46.168195, 47.841037
0.992774, 41.155605, 46.605001, 48.440424
0.992932, 41.525822, 46.802947, 48.306128
0.993250, 41.179215, 46.660337, 48.501560
0.992116, 40.982156, 46.325122, 48.026177
0.992941, 40.927086, 46.622413, 48.321306
0.992833, 41.203138, 46.521468, 48.194987
0.992913, 41.104163, 46.528018, 48.275288
0.992316, 41.059567, 46.184576, 48.008401
0.993121, 41.165265, 46.211548, 48.398763
0.993120, 41.399135, 46.571726, 48.205253
0.992973, 41.090285, 46.559304, 48.367977
0.992596, 41.229843, 46.463648, 48.010858
0.992868, 41.139266, 46.404435, 48.224375
0.992275, 40.902345, 46.259282, 47.992615
0.991754, 40.301328, 46.315705, 47.981728
0.995479, 42.963201, 48.066440, 49.307861
0.991835, 40.546150, 47.014996, 48.172776
0.992139, 40.691358, 46.790082, 48.030319
0.992223, 40.561507, 46.922994, 48.135386
0.992383, 40.601124, 46.679876, 47.856529
0.992289, 40.415289, 47.004672, 48.238129
0.992249, 40.470261, 46.511576, 47.804934
0.992163, 40.213306, 46.799491, 47.846101
0.992556, 40.515330, 46.681793, 47.662097
0.992381, 40.376879, 46.805489, 47.894011
0.992568, 40.562009, 46.802267, 47.768505
0.992310, 40.423129, 46.986588, 47.723891
0.992560, 40.519820, 46.825972, 47.657413
0.992132, 40.366428, 46.963519, 47.911431
0.992230, 40.473809, 46.818358, 47.630065
0.992485, 40.642961, 46.995563, 47.878012
0.992031, 40.480793, 46.571595, 47.420346
0.991796, 40.396126, 46.684170, 47.451120
0.991645, 40.380022, 46.665580, 47.317993
0.991738, 40.955496, 47.190936, 47.779530
0.990827, 41.273748, 47.005152, 47.682416
0.991937, 41.827630, 46.695790, 47.661505
0.992617, 42.182640, 47.232136, 48.001992
0.993416, 42.440541, 47.448977, 48.439756
0.993089, 42.637037, 47.337452, 48.172244
0.993914, 42.847580, 47.640155, 48.465150
0.993302, 42.938129, 47.186884, 48.049646
0.994184, 43.120327, 47.613820, 48.499220
0.994051, 43.194529, 47.570030, 48.468205
0.994467, 43.302350, 47.865067, 48.804291
0.994458, 43.520084, 47.652058, 48.727970
0.994625, 43.571505, 47.685222, 48.712468
0.994446, 43.476054, 47.325237, 48.477566
0.994774, 43.631189, 47.607282, 48.775880
0.994539, 43.385001, 47.466444, 48.552441
0.994596, 43.341691, 47.214516, 48.356446
0.995014, 43.571131, 47.480005, 48.604725
0.994397, 43.083279, 47.046146, 48.204275
0.994997, 43.244492, 47.496294, 48.522942
0.995038, 43.456476, 47.370142, 48.264194
0.994818, 42.821161, 47.468062, 48.281782
0.994354, 42.734979, 47.010756, 47.931135
0.994658, 42.571634, 47.174510, 48.204179
0.994894, 42.779792, 47.117101, 48.017317
0.994199, 42.137247, 46.887046, 47.829872
