ms-ssim, psnr-y, psnr-u, psnr-v
0.994895, 37.460254, 48.723956, 47.116420
0.994061, 37.081197, 49.068476, 47.113396
0.994147, 36.975022, 48.815966, 46.767269
0.994256, 36.997453, 49.181339, 47.076175
0.994455, 37.094609, 48.827399, 46.754874
0.994268, 37.044735, 49.028365, 46.834173
0.994208, 37.072651, 49.039009, 46.828583
0.994620, 37.174923, 49.010478, 46.840592
0.994259, 36.986559, 49.106443, 46.802517
0.994586, 37.166111, 49.083097, 46.874636
0.994183, 36.942462, 49.161792, 46.680812
0.994501, 37.199399, 49.085351, 46.630279
0.993295, 36.572130, 49.079469, 46.503348
0.992513, 36.234195, 49.099904, 46.354771
0.992634, 36.173357, 49.004205, 46.194083
0.993133, 36.364752, 49.226257, 46.502588
0.994379, 36.977465, 49.140938, 46.453119
0.994743, 37.155461, 49.510954, 46.820695
0.995669, 37.560547, 49.653478, 47.087308
0.995443, 37.600275, 49.541451, 47.251495
0.995791, 37.747114, 49.658334, 47.311266
0.995757, 37.808528, 49.669495, 47.458924
0.996106, 37.914984, 49.587040, 47.384044
0.996071, 38.034175, 49.789188, 47.496723
0.996143, 38.070310, 49.961336, 47.543802
0.996139, 38.103650, 49.968237, 47.604559
0.996697, 38.237933, 49.788157, 47.649768
0.996591, 38.367458, 50.008171, 48.127387
0.997184, 38.560387, 50.065549, 48.358862
0.997051, 38.502552, 50.251544, 48.610440
0.997238, 38.530712, 50.016388, 48.348491
0.997063, 38.432898, 49.594497, 48.112746
0.996798, 38.269626, 49.675660, 47.876607
0.997255, 38.547159, 49.587884, 48.120963
0.996733, 38.281935, 49.439981, 48.161473
0.996643, 38.224135, 49.429936, 48.066638
0.997250, 38.459160, 49.571744, 48.062975
0.996806, 38.115572, 49.547437, 48.096657
0.996975, 38.237616, 49.652479, 48.046872
0.996891, 38.163296, 49.794641, 48.055953
0.997193, 38.398536, 49.695938, 48.070305
0.997132, 38.429423, 49.635813, 48.429897
0.996675, 38.199402, 49.601826, 48.326456
0.996727, 38.190452, 49.684134, 48.178922
0.997124, 38.387033, 49.472309, 48.080529
0.996615, 38.105738, 49.606484, 48.443705
0.996695, 38.095034, 49.383543, 48.064955
0.996199, 38.054148, 49.147920, 48.062282
0.996970, 38.438168, 49.349071, 48.314484
0.996081, 37.947399, 48.932761, 47.850893
0.996572, 38.236777, 49.158989, 48.132815
0.996308, 37.989924, 49.224576, 48.063272
0.996760, 38.306851, 49.321610, 48.070107
0.995813, 37.906241, 49.410995, 48.218543
0.996692, 38.406461, 49.965322, 48.624271
0.995679, 37.994808, 49.633823, 48.614146
0.996094, 38.100392, 49.624738, 48.635887
0.995986, 38.041721, 49.758223, 48.543484
0.996961, 38.569500, 49.977302, 48.852254
0.996200, 38.135383, 50.167823, 49.145761
0.996265, 38.082730, 49.650624, 49.137767
0.995824, 37.956185, 50.236825, 49.457411
0.996748, 38.450165, 50.358684, 49.494684
0.996107, 37.959554, 50.164771, 49.441612
0.996369, 38.089994, 49.776100, 49.206379
0.995879, 37.844675, 49.718049, 49.029107
0.996776, 38.326235, 49.648627, 49.143730
0.996516, 38.203206, 50.156589, 49.419914
0.996191, 38.162822, 50.766654, 49.815631
0.996662, 38.519549, 50.478362, 49.389853
0.996346, 38.410359, 50.551995, 49.854479
0.996243, 38.362431, 50.747881, 50.001361
0.996577, 38.557971, 50.740540, 49.931101
0.996201, 38.187181, 50.904579, 49.941614
0.996220, 38.284929, 50.921749, 49.881775
0.996487, 38.554889, 50.914491, 49.937650
0.996079, 38.294108, 50.942828, 49.884635
0.996149, 38.324009, 51.050570, 49.903343
0.996166, 38.382862, 51.406618, 50.370959
0.996437, 38.709167, 51.181097, 50.272729
0.996330, 38.608181, 51.455842, 50.456153
0.995874, 38.233868, 51.250026, 50.389691
0.996163, 38.338240, 51.981441, 50.835069
0.996533, 38.577802, 52.111461, 50.861759
0.996490, 38.442362, 52.197020, 51.179272
0.996479, 38.412630, 52.181663, 51.177649
0.996500, 38.490555, 52.109450, 51.339596
0.996555, 38.432771, 52.202151, 51.356889
0.995990, 37.863691, 52.141228, 51.439443
0.995815, 37.742540, 51.833924, 51.252089
0.996753, 38.389668, 51.687375, 50.959764
0.996338, 37.766606, 51.520086, 50.655211
0.996840, 38.295478, 51.617485, 50.348118
0.996489, 37.825013, 51.886359, 50.510064
0.996342, 37.700466, 51.416461, 50.217114
0.996278, 37.713887, 51.079217, 49.942072
0.996712, 38.093170, 51.376585, 50.052229
0.996102, 37.785942, 50.675755, 49.672792
0.996399, 37.786042, 50.998115, 49.654049
0.996298, 37.765633, 50.823093, 49.725590
0.996705, 37.950858, 50.834132, 49.614540
0.996335, 37.516183, 50.866286, 49.639369
0.996432, 37.514595, 50.969031, 49.700842
0.996237, 37.388031, 50.864022, 49.604931
0.996590, 37.656317, 50.934767, 49.555245
0.996043, 37.366974, 50.753210, 49.306955
0.996159, 37.409522, 50.522427, 48.831059
0.996435, 37.660152, 50.592031, 49.006787
0.995815, 37.409480, 50.657909, 48.856767
0.995957, 37.401761, 50.393244, 48.738848
0.995991, 37.299580, 50.662949, 48.850830
0.996473, 37.572328, 50.806308, 48.770649
0.996029, 37.131251, 50.800169, 48.967605
0.996409, 37.573701, 50.818984, 49.116523
0.996594, 38.011256, 51.121844, 49.665915
0.996228, 37.639191, 51.077037, 49.994870
0.995962, 37.497320, 51.321953, 49.764955
0.995487, 37.165350, 51.386360, 49.834044
0.996875, 37.985192, 51.320067, 50.052855
0.995780, 37.177871, 51.213687, 49.683559
0.996079, 37.211400, 51.035631, 49.415723
0.995759, 37.256453, 51.294997, 49.741730
0.997150, 38.092136, 51.660779, 49.838064
0.996025, 37.074667, 51.213278, 49.480532
0.995979, 37.297395, 50.956873, 49.136880
0.995784, 37.242508, 51.145328, 48.950937
0.996672, 37.739904, 51.188612, 48.969555
0.995927, 37.124201, 50.687693, 48.723495
0.996168, 37.241045, 50.843134, 48.675024
0.996074, 37.414146, 51.116043, 49.102292
0.996847, 38.120288, 51.009609, 49.098145
0.995968, 37.687416, 50.776441, 48.757390
0.996081, 37.799148, 50.601787, 49.262895
0.996973, 38.342592, 51.201641, 49.661050
0.996062, 37.885467, 50.969997, 49.675086
0.996016, 37.717034, 50.944749, 49.466563
0.997017, 38.197018, 50.964202, 49.650196
0.996127, 37.382866, 50.294017, 49.379387
0.995903, 37.051188, 50.400189, 49.276092
0.996962, 37.958617, 50.388169, 49.571464
0.996217, 37.010834, 50.294844, 49.315134
0.996416, 37.151997, 50.603030, 49.336579
0.996340, 37.158683, 50.555684, 49.367075
